"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2011-01-08,211.8932452527,211.8932452527,211.8932452527,217.565770883221,218.416066885207,222.577158658351,239.626544295473,241.382469368025,241.012572055416,296.101530865404,296.101530865404,309.191761528945,309.191761528945,319.813469176124,319.813469176124,319.644427591033,319.644427591033,319.644427591033,320.099091984174,332.779807647362,332.779807647362,336.079541190157,336.079541190157,335.121572195058,336.039205079584,334.633466091457,334.633466091457,334.816192525776,335.036358099589,342.184846811223,446.699872626335,446.699872626335,447.908436843677,450.60191614482,449.988530217209,449.732752539665,449.732752539665,1257.51880116216,1257.51880116216,1271.62296879692,1274.45996844653,1275.14242752568,1276.57019214699,1298.60304696014,1311.32564288147,1539.68664973704,1597.47630845213,1602.15939611454,1604.6740470782,1608.3388884541,1620.90747765908,1621.76477185646,1623.72980938512,1624.59718115692,1624.59718115692,1627.17029620193,1627.17029620193,1725.17598493987,1725.17598493987,1725.76971146956,1733.79775458264,1772.12312687695,1788.70975597858,1815.28671578607,2017.69723775674,2080.20574255013,2080.20574255013
2011-01-09,264.754448906623,264.754448906623,264.754448906623,274.949881390192,276.348917551371,269.298485009394,317.6224458541,321.946383526302,316.291266139692,412.654591011077,412.654591011077,426.633253907387,426.633253907387,448.202923347039,448.202923347039,428.81301756843,428.81301756843,428.81301756843,429.865604732013,434.635507373192,434.635507373192,410.149402715444,410.149402715444,403.690525348621,405.256439726401,394.341246433375,394.341246433375,389.622272559044,389.126116469856,396.308169562951,539.873459674348,539.873459674348,531.930288347442,533.336179393528,524.591493730407,520.286816793159,520.286816793159,1372.47273586383,1372.47273586383,1384.78091533062,1386.59916294032,1387.44098832574,1387.296949582,1422.67899747312,1434.30906643391,1673.92749109604,1738.5703767803,1740.38400198008,1741.70873055507,1748.14358885949,1768.82365547209,1767.31070123562,1767.79140677617,1766.78011777016,1766.78011777016,1769.48814815859,1769.48814815859,1916.07793342884,1916.07793342884,1914.80976253864,1916.98461122417,1963.48122169784,1974.20804957958,1997.48557424896,2190.94114937094,2256.06182444096,2256.06182444096
2011-01-10,272.423950078821,272.423950078821,272.423950078821,284.105200551631,285.723636430311,285.916945709996,325.827052693517,328.401532934772,327.705742793705,431.929245495675,431.929245495675,458.666074310565,458.666074310565,495.921986799029,495.921986799029,491.638666721679,491.638666721679,491.638666721679,492.434007745057,504.780758228594,504.780758228594,482.557021463573,482.557021463573,474.944978477207,475.88351363603,462.026865492065,462.026865492065,455.5269062778,454.830987916107,461.729832881109,659.76942056164,659.76942056164,647.85282880116,647.528556376501,632.647878705674,624.921069518674,624.921069518674,1513.74057277955,1513.74057277955,1519.61834041567,1519.19421954376,1518.10974738657,1517.49671834445,1545.44365601398,1557.05577628673,1806.89920660829,1872.84930384484,1873.50396659775,1874.07735721808,1878.87698275694,1899.57472837755,1897.79684467687,1897.92348213032,1896.55662366646,1896.55662366646,1899.25845916458,1899.25845916458,2067.03924581707,2067.03924581707,2065.86964155967,2068.92893256625,2118.46671051832,2129.36731552425,2152.09441281797,2343.51302695056,2413.76061083761,2413.76061083761
2011-01-11,281.251644983449,281.251644983449,281.251644983449,292.573238396389,294.327061532293,296.549045801914,329.049105722435,332.079548351094,332.516876157002,435.664486758566,435.664486758566,471.978245574248,471.978245574248,512.535933543353,512.535933543353,519.89608044422,519.89608044422,519.89608044422,521.751062400064,543.146230675047,543.146230675047,540.921358954384,540.921358954384,535.956758944177,537.741854946981,526.674397239578,526.674397239578,521.528746915839,521.017036665056,530.049665959861,773.882694234894,773.882694234894,763.641322286861,764.067505249577,750.003413257457,742.423695219778,742.423695219778,1724.85724155049,1724.85724155049,1731.85903419033,1730.26286736947,1728.39934987102,1726.78206289168,1753.26096550916,1762.63129650129,2029.46470990147,2095.07215530859,2093.1678877476,2092.51956682461,2095.7981212245,2115.03489302215,2111.69654441747,2110.26632671997,2107.60951620746,2107.60951620746,2110.29388448156,2110.29388448156,2273.66500539994,2273.66500539994,2271.91741236996,2273.38640014537,2324.82408377357,2334.26937720566,2355.83733573116,2545.50372187609,2619.15059437234,2619.15059437234
2011-01-12,282.89716757374,282.89716757374,282.89716757374,294.053679134881,295.778456870292,299.749489740491,327.24972025091,330.041453402122,331.106641568001,423.989892624085,423.989892624085,461.006455892291,461.006455892291,500.526476246789,500.526476246789,515.114169080751,515.114169080751,515.114169080751,516.615062402018,542.847544701417,542.847544701417,559.375557866825,559.375557866825,558.159659907796,560.36067346292,556.252357249423,556.252357249423,554.856964400136,554.953294085076,566.319022175812,835.64409070699,835.64409070699,831.937989350136,834.010212652637,825.924450399255,821.253927943334,821.253927943334,1900.51965250084,1900.51965250084,1907.5936557457,1906.96220732019,1905.56346735003,1904.52781524818,1931.9663178672,1942.70758161732,2225.86042966878,2293.37999255838,2292.06448360683,2291.67982947493,2294.67387936467,2312.71585165364,2309.67333051186,2308.40513638219,2305.95565113225,2305.95565113225,2308.65155367379,2308.65155367379,2459.37194027844,2459.37194027844,2457.89034793701,2460.18905675316,2512.13169135835,2522.3616968889,2544.94910795901,2736.9443633933,2812.27968675939,2812.27968675939
2011-01-13,282.036120799649,282.036120799649,282.036120799649,292.554561900893,294.180598557159,298.92028687766,329.51121510361,331.607904903969,332.173757982812,414.06120441283,414.06120441283,448.907316360011,448.907316360011,484.74242704475,484.74242704475,500.457949917701,500.457949917701,500.457949917701,501.722263806414,528.688397530189,528.688397530189,554.314118124866,554.314118124866,555.558118441917,557.885662043185,558.961232021497,558.961232021497,560.624561234358,561.206999605919,574.104931645972,851.327257217164,851.327257217164,853.309003979158,856.769535506472,854.973787618095,853.639884061434,853.639884061434,2019.17853802414,2019.17853802414,2030.23677647387,2031.07727956084,2030.38472280594,2030.15612098469,2059.56214943751,2072.5690808736,2367.51098533941,2437.18616453667,2437.44399889519,2437.82684825186,2441.05143461803,2458.17875309161,2456.0942427082,2455.62016144673,2453.96641735854,2453.96641735854,2456.69207871852,2456.69207871852,2593.37038497409,2593.37038497409,2592.45087642362,2596.4921979216,2647.49122383641,2659.55376465863,2684.09448221431,2880.88212838787,2955.85211664665,2955.85211664665
2011-01-14,279.038401399394,279.038401399394,279.038401399394,289.024381917719,290.549190517425,295.7146752432,324.855826255798,327.216605817199,328.375937991417,403.157267269276,403.157267269276,435.820190253347,435.820190253347,468.471254818398,468.471254818398,483.631350545953,483.631350545953,483.631350545953,484.72650136515,510.966827684426,510.966827684426,539.339846807256,539.339846807256,541.650270365979,543.898632930789,547.692125251379,547.692125251379,551.039014707113,551.889851598858,565.444077589934,839.47275286814,839.47275286814,844.902439091603,849.235587566506,851.705139788267,852.698494477651,852.698494477651,2077.77701538255,2077.77701538255,2092.73403618493,2095.08695172666,2095.1617126388,2095.77572003278,2127.1344065811,2142.40074081321,2443.5508900833,2514.57831339241,2516.66664635546,2517.94180962819,2521.56948853409,2537.93363276785,2537.00184654063,2537.50497625418,2536.83330693579,2536.83330693579,2539.58847220236,2539.58847220236,2663.57437467062,2663.57437467062,2663.31082851871,2669.35159312975,2718.39950791674,2732.55204564664,2759.18806148346,2961.48024428209,3034.53575829218,3034.53575829218
2011-01-15,274.802667638178,274.802667638178,274.802667638178,284.208563664333,285.626774099384,290.988997387312,316.765614040638,319.235633736613,320.846841100166,390.481035178451,390.481035178451,421.286222827598,421.286222827598,451.57165281426,451.57165281426,466.04478171242,466.04478171242,466.04478171242,467.018299418957,492.31565467527,492.31565467527,520.940943221771,520.940943221771,523.619284912897,525.712870691995,530.606151406234,530.606151406234,534.680752432732,535.648220792306,549.277897463892,812.964773303519,812.964773303519,820.209773395009,824.98140525432,829.887535432226,832.23113681121,832.23113681121,2085.07471229066,2085.07471229066,2103.09089182127,2106.66638921066,2107.3828472763,2108.69893439137,2141.4116851509,2158.37962081794,2460.97254750191,2532.30391766434,2535.97624434661,2538.02016199713,2542.01289696326,2557.66310206163,2557.7447369698,2559.11366528324,2559.31846980801,2559.31846980801,2562.09093843526,2562.09093843526,2675.16124961042,2675.16124961042,2675.47970940722,2683.27220927171,2729.82213722954,2745.79158071308,2774.09247421502,2981.14852800166,3051.37149774892,3051.37149774892
2011-01-16,270.347729430665,270.347729430665,270.347729430665,279.149161643252,280.459458026534,285.727792982651,308.519380695453,310.89326794157,312.580816355203,377.851161854299,377.851161854299,406.615687596063,406.615687596063,434.86449956936,434.86449956936,448.552652276633,448.552652276633,448.552652276633,449.424852557822,473.820555709207,473.820555709207,501.743162351933,501.743162351933,504.494037513848,506.411969948784,511.62619412059,511.62619412059,515.94405087216,516.947940725135,530.3545878759,779.081298449514,779.081298449514,787.201397591194,792.144218279636,798.354206529904,801.424678013761,801.424678013761,2053.08660134637,2053.08660134637,2073.23901227129,2077.70752548312,2078.90358266393,2080.74781816196,2114.1264693444,2132.13819807078,2432.90336127908,2503.7185898551,2508.58888764398,2511.21773188604,2515.47152558977,2530.43097761457,2531.30382110409,2533.33768481499,2534.22931549275,2534.22931549275,2537.00468083711,2537.00468083711,2640.74731975722,2640.74731975722,2641.51654009885,2650.63134371948,2694.54655863055,2711.85995420742,2741.20726336318,2951.53948258427,3018.52789756216,3018.52789756216
2011-01-17,266.605017895978,266.605017895978,266.605017895978,274.730527072043,275.936033773782,280.820659801139,301.336816416719,303.532970763035,305.100369262657,366.359601473399,366.359601473399,393.109270965874,393.109270965874,418.829588436754,418.829588436754,431.696009501016,431.696009501016,431.696009501016,432.480731103066,456.080488136719,456.080488136719,482.881966778934,482.881966778934,485.572069723932,487.319126030393,492.515401871514,492.515401871514,496.852068281154,497.853184457773,510.901327515282,742.13345315943,742.13345315943,750.582733134791,755.542169144054,762.386228531079,765.81648302531,765.81648302531,1993.7485729647,1993.7485729647,2015.22082681416,2020.28646924714,2021.81451546493,2024.02468810533,2057.46397908378,2075.95709719886,2373.29338444061,2443.06582215271,2448.74873501681,2451.77686194487,2456.18361415767,2470.47481502493,2471.90775812857,2474.3968195295,2475.77438004148,2475.77438004148,2478.54045616489,2478.54045616489,2574.29595508027,2574.29595508027,2575.38089900396,2585.38102369697,2626.7647233561,2644.94817174578,2674.7498865551,2886.74014137014,2950.41797580507,2950.41797580507
2011-01-18,263.309712737096,263.309712737096,263.309712737096,270.839406318355,271.953046084872,276.433442348878,295.327245454707,297.354999887507,298.757700484203,356.414246194815,356.414246194815,381.32985605712,381.32985605712,404.346880061326,404.346880061326,416.259049366854,416.259049366854,416.259049366854,416.969193951555,439.793296744598,439.793296744598,465.175900932024,465.175900932024,467.722368384654,469.312754296514,474.300767609344,474.300767609344,478.530190171622,479.506160849651,492.139132628205,705.138740623207,705.138740623207,713.547850645873,718.422867103634,725.453609990968,729.002955089035,729.002955089035,1917.10596219618,1917.10596219618,1939.28062441358,1944.70445015086,1946.4408278867,1948.88292699453,1981.96439577957,2000.49756044197,2293.82385492037,2362.21914816453,2368.39274899954,2371.65963266492,2376.1136771572,2389.75426073893,2391.54333860155,2394.30980509247,2395.99810447987,2395.99810447987,2398.74473869799,2398.74473869799,2487.64792823881,2487.64792823881,2488.93261676357,2499.44420008542,2538.46030284851,2557.11648439592,2586.90036044004,2799.18580854502,2859.633091013,2859.633091013
2011-01-19,260.040617360532,260.040617360532,260.040617360532,267.002472877033,268.035490612318,272.253627337811,289.931687983272,291.839124914366,293.133643972306,347.616917454672,347.616917454672,370.976352697879,370.976352697879,391.532032831947,391.532032831947,402.483656754647,402.483656754647,402.483656754647,403.126309220759,425.146595622505,425.146595622505,448.972515019975,448.972515019975,451.330975537653,452.774361427008,457.445821728638,457.445821728638,461.498963694273,462.43759358778,474.628996421516,669.862906547536,669.862906547536,677.997082269642,682.722251217116,689.640471303528,693.147505696264,693.147505696264,1830.33226498661,1830.33226498661,1852.72102939783,1858.32902416344,1860.1855421826,1862.76471067448,1895.1857625915,1913.46671142783,2202.59046631353,2269.44752759161,2275.88813867236,2279.28305931471,2283.7166240177,2296.73164476121,2298.73572959596,2301.65836605951,2303.53185029981,2303.53185029981,2306.25109880876,2306.25109880876,2389.24726828982,2389.24726828982,2390.64670395615,2401.39697014601,2438.19354047039,2457.03328776231,2486.4663885881,2698.08562277053,2755.44004142057,2755.44004142057
2011-01-20,256.570951403851,256.570951403851,256.570951403851,263.062353000084,264.024809429326,268.08779315665,284.781205721152,286.61409064375,287.855117900887,339.543691171532,339.543691171532,361.628723831538,361.628723831538,380.140402066927,380.140402066927,390.240295942141,390.240295942141,390.240295942141,390.823840476519,412.02613076599,412.02613076599,434.342515900535,434.342515900535,436.503381306328,437.813684046767,442.145411753396,442.145411753396,445.990378302493,446.885392111001,458.630071210272,637.371452621084,637.371452621084,645.095548928949,649.630304017585,656.247190203585,659.621091735806,659.621091735806,1739.53728869357,1739.53728869357,1761.76513302592,1767.41326876384,1769.31581844947,1771.95097609881,1803.49919093474,1821.30388061521,2106.00965343782,2171.2423112898,2177.77650042414,2181.21590382234,2185.58080285263,2198.00091128963,2200.11317343905,2203.10092069694,2205.06555775762,2205.06555775762,2207.75135119965,2207.75135119965,2285.61725898515,2285.61725898515,2287.0668588523,2297.84239590027,2332.5760631359,2351.37316917047,2380.22250408478,2590.55370665924,2644.97083942296,2644.97083942296
2011-01-21,252.741639258372,252.741639258372,252.741639258372,258.835897547301,259.7348844092,263.732877975551,279.624779616371,281.4032542664,282.630169037287,331.843630063865,331.843630063865,352.86657551478,352.86657551478,369.735877124416,369.735877124416,379.147393371259,379.147393371259,379.147393371259,379.680946138982,400.102595526225,400.102595526225,421.0675973573,421.0675973573,423.048173050765,424.240222411956,428.243368158941,428.243368158941,431.886847844487,432.737666712291,444.04660276553,607.820110821046,607.820110821046,615.081916071413,619.407617390421,625.646281438558,628.824442909715,628.824442909715,1648.13575199545,1648.13575199545,1669.96757088565,1675.56830544717,1677.47060981051,1680.11373528711,1710.68622424751,1727.9062923551,2007.69858196059,2071.29357061454,2077.81910889893,2081.2527836459,2085.52049514309,2097.38128817747,2099.5382152887,2102.53466255577,2104.53525672574,2104.53525672574,2107.18401024091,2107.18401024091,2180.59110170746,2180.59110170746,2182.05429096726,2192.73240576306,2225.5668736086,2244.18431591616,2272.31951316186,2481.01815778653,2532.67477665268,2532.67477665268
2011-01-22,248.601927773272,248.601927773272,248.601927773272,254.346079809775,255.185761944606,259.152452792568,274.380039775956,276.118543429344,277.348812374976,324.370665140484,324.370665140484,344.503698444363,344.503698444363,360.042596748244,360.042596748244,368.910140594906,368.910140594906,368.910140594906,369.40354990314,389.110322309349,389.110322309349,408.919499553705,408.919499553705,410.751327327133,411.840679222081,415.551661190984,415.551661190984,419.009980207863,419.819629738485,430.708984288838,581.156221631323,581.156221631323,587.963354342981,592.077838900483,597.921808378498,600.895014584432,600.895014584432,1558.8971179331,1558.8971179331,1580.1497708489,1585.63235160813,1587.49749366791,1590.10910056562,1619.63383901437,1636.18922245946,1910.58109170069,1972.54207804794,1978.97449112415,1982.36240123361,1986.5113618352,1997.84751560795,1999.9982141526,2002.95824104888,2004.95114461879,2004.95114461879,2007.5604302186,2007.5604302186,2077.07114899638,2077.07114899638,2078.51947955081,2089.00426042867,2120.10188729044,2138.43280937247,2165.7795479278,2372.60652586312,2421.6803424661,2421.6803424661
2011-01-23,244.280644466911,244.280644466911,244.280644466911,249.712075985975,250.499040574059,254.425921868052,269.091316324659,270.799277402458,272.033550601801,317.118232797481,317.118232797481,336.481413365179,336.481413365179,350.926254816263,350.926254816263,359.348572927031,359.348572927031,359.348572927031,359.810296281809,378.882433081852,378.882433081852,397.708029273585,397.708029273585,399.417648226043,400.420554723985,403.883683028089,403.883683028089,407.178363200914,407.949922076655,418.443448504352,557.104296532074,557.104296532074,563.45350551101,567.364471056039,572.803501803424,575.586476682175,575.586476682175,1473.62641230761,1473.62641230761,1494.20058630226,1499.52103291893,1501.32574131782,1503.87770549376,1532.3273353643,1548.17601989692,1816.69371580709,1877.05138816145,1883.33327644176,1886.64687106724,1890.66100968565,1901.50681801001,1903.6137310212,1906.50376900041,1908.45660742792,1908.45660742792,1911.02652367075,1911.02652367075,1977.12056438185,1977.12056438185,1978.53171260304,1988.75287052548,2018.26269642144,2036.23213509332,2062.74622531264,2267.47006293803,2314.13452703863,2314.13452703863
2011-01-24,239.906008886612,239.906008886612,239.906008886612,245.050292308922,245.78940539186,249.654593645942,263.826749080746,265.50256738119,266.734560040533,310.083796577599,310.083796577599,328.756461130842,328.756461130842,342.287599237444,342.287599237444,350.336988572807,350.336988572807,350.336988572807,350.772114011355,369.277874198539,369.277874198539,387.256652230201,387.256652230201,388.865653456559,389.79280626824,393.049500385702,393.049500385702,396.201889481745,396.939680542094,407.064757593303,535.386949778633,535.386949778633,541.322647033426,545.038860600819,550.10783127923,552.709770603067,552.709770603067,1393.50243163827,1393.50243163827,1413.32312352988,1418.45221207397,1420.17926283047,1422.65195374487,1450.02214520165,1465.1472012414,1727.41521557812,1786.20585798993,1792.29311910567,1795.51108240535,1799.38344146358,1809.77380146076,1811.80890990276,1814.60485315891,1816.49418444755,1816.49418444755,1819.02190668797,1819.02190668797,1882.11025561489,1882.11025561489,1883.46840232149,1893.37491605778,1921.43314507276,1938.98550218044,1964.65520900039,2167.00563386526,2211.42627067559,2211.42627067559
2011-01-25,235.578687226422,235.578687226422,235.578687226422,240.456400363508,241.151860302874,244.92754001495,258.657972722214,260.298306294952,261.518931044852,303.298570254608,303.298570254608,321.331004421102,321.331004421102,334.077911737597,334.077911737597,341.799541005728,341.799541005728,341.799541005728,342.211318936517,360.206299924641,360.206299924641,377.435695215026,377.435695215026,378.960740545754,379.82218613257,382.907190024988,382.907190024988,385.933776746961,386.639575141589,396.414801420933,515.68653531317,515.68653531317,521.253542649253,524.791775692223,529.527251237127,531.96688370555,531.96688370555,1319.29564988669,1319.29564988669,1338.31244591326,1343.22805738913,1344.8652849305,1347.24403689652,1373.54880992811,1387.94619365311,1643.71873448589,1700.98067126291,1706.84046918908,1709.9461442093,1713.6694438448,1723.63082507349,1725.57281535015,1728.25639628156,1730.06356769991,1730.06356769991,1732.54941870907,1732.54941870907,1792.98164681254,1792.98164681254,1794.27496055518,1803.83372807251,1830.56323720573,1847.66116665006,1872.47967804803,2072.14183644248,2114.48316646366,2114.48316646366
2011-01-26,231.364127470814,231.364127470814,231.364127470814,235.994823903351,236.649748687125,240.314565651923,253.646075065054,255.249062291448,256.449909904538,296.808107967295,296.808107967295,314.247984645772,314.247984645772,326.305944306237,326.305944306237,333.72356574528,333.72356574528,333.72356574528,334.115266936266,351.640592735296,351.640592735296,368.184431233012,368.184431233012,369.634715628993,370.438633007998,373.374533713135,373.374533713135,376.28632412038,376.96154906373,386.409024720913,497.757736633087,497.757736633087,502.994530375589,506.368055091993,510.803137426328,513.097831501728,513.097831501728,1251.44207720839,1251.44207720839,1269.63221263693,1274.32109341189,1275.85848583297,1278.13265760066,1303.39086357124,1317.06405318498,1566.24133944894,1622.01585143951,1627.62496787532,1630.60744991717,1634.17790402528,1643.74407455913,1645.57726164433,1648.1345713808,1649.8456140181,1649.8456140181,1652.29034126057,1652.29034126057,1710.36908179693,1710.36908179693,1711.58905747802,1720.77419571287,1746.29255368727,1762.90883526702,1786.88904953206,1983.53177763837,2023.94672545514,2023.94672545514
2011-01-27,227.287547105713,227.287547105713,227.287547105713,231.692963559715,232.313003168967,235.856153134613,248.822368936406,250.386753134461,251.562672363744,290.624785173359,290.624785173359,307.511016394731,307.511016394731,318.960812267076,318.960812267076,326.096323858369,326.096323858369,326.096323858369,326.470476494459,343.560597704816,343.560597704816,359.468584510404,359.468584510404,360.849239394969,361.602251850457,364.40035483743,364.40035483743,367.204367082339,367.852438475658,376.99050093298,481.373564318031,481.373564318031,486.311616386779,489.533036337221,493.697128049124,495.862471567077,495.862471567077,1189.73676037821,1189.73676037821,1207.12117450942,1211.58388122751,1213.02043429079,1215.18866158618,1239.44108501236,1252.4184459438,1495.04890559961,1549.39634011777,1554.74768838174,1557.60449282964,1561.02562756242,1570.22778726526,1571.94673681567,1574.37315063557,1575.98329069644,1575.98329069644,1578.38818059351,1578.38818059351,1634.38899229001,1634.38899229001,1635.53262332035,1644.33953819192,1668.75083489718,1684.8765746489,1708.04465737502,1901.38007043456,1940.0126153775,1940.0126153775
2011-01-28,223.358241449441,223.358241449441,223.358241449441,227.556304086605,228.142340219822,231.561837833019,244.194332849013,245.720610372382,246.869621698822,284.744625185283,284.744625185283,301.114692884581,301.114692884581,312.02522198016,312.02522198016,318.898544828747,318.898544828747,318.898544828747,319.257434869115,335.941356104048,335.941356104048,351.25293189363,351.25293189363,352.568191283568,353.275736961765,355.943773707255,355.943773707255,358.645318374741,359.26674614146,368.112940551778,466.346898438987,466.346898438987,471.012724161753,474.090723923916,478.00853579312,480.057565605062,480.057565605062,1133.66844501306,1133.66844501306,1150.28576272384,1154.52805089051,1155.86538835389,1157.92847403751,1181.22885234705,1193.55685819758,1429.81465348697,1482.81306808748,1487.91333515765,1490.64801300859,1493.92498786694,1502.79056921261,1504.39772131126,1506.6961470956,1508.20762650728,1508.20762650728,1510.57436430682,1510.57436430682,1564.7442400286,1564.7442400286,1565.81340659779,1574.24856656146,1597.64748208198,1613.29109025379,1635.68688549068,1825.49797358831,1862.48735542209,1862.48735542209
2011-01-29,219.571882916391,219.571882916391,219.571882916391,223.578039246018,224.132541380542,227.431827870921,239.753346152322,241.242064293348,242.364486513073,279.140403662292,279.140403662292,295.025872907488,295.025872907488,305.455865789313,305.455865789313,312.088780782904,312.088780782904,312.088780782904,312.433747257631,328.737333827613,328.737333827613,343.496324380804,343.496324380804,344.749875502788,345.415898960127,347.960719332659,347.960719332659,350.564547752675,351.159951612366,359.729337613779,452.508857469541,452.508857469541,456.925872956532,459.869653241416,463.562844500743,465.506774604341,465.506774604341,1082.63963805054,1082.63963805054,1098.55464389006,1102.60695995733,1103.86050507497,1105.83286447946,1128.2662145583,1139.98950063979,1370.12533046,1421.85774484342,1426.80543789875,1429.53203985789,1432.79301141202,1441.43401067893,1443.07777615678,1445.4112001855,1446.91443879774,1446.91443879774,1449.3928153027,1449.3928153027,1502.56943368881,1502.56943368881,1503.7437138633,1512.40173987223,1535.66090177702,1552.02647801963,1575.99844863185,1765.33639577063,1802.63340605237,1802.63340605237
2011-01-30,215.934936537115,215.934936537115,215.934936537115,219.765070144797,220.290442089959,223.472289912189,235.507148975206,236.960469688355,238.055479292556,273.817703074558,273.817703074558,289.246078356294,289.246078356294,299.241825266281,299.241825266281,305.649085795193,305.649085795193,305.649085795193,305.981750121053,321.926128161758,321.926128161758,336.167771643273,336.167771643273,337.363613340506,337.99116351686,340.420403677791,340.420403677791,342.930729293236,343.502389490065,351.80905438771,439.728391728112,439.728391728112,443.916980612977,446.733169419489,450.221717158562,452.070517001318,452.070517001318,1036.14705508831,1036.14705508831,1051.41340872483,1055.28368670131,1056.45688535317,1058.34153121537,1079.96013937963,1091.12252428324,1315.44169015183,1365.98679594724,1370.65062674444,1373.18512900191,1376.26312267404,1384.6224931355,1386.07151435204,1388.16476598186,1389.54471484457,1389.54471484457,1391.98364321013,1391.98364321013,1443.88966759633,1443.88966759633,1444.96419340829,1453.47983926287,1476.24090498967,1491.83156071004,1515.28521194706,1702.01840887349,1738.22549519185,1738.22549519185
2011-01-31,212.440359345117,212.440359345117,212.440359345117,216.110097432131,216.608664023531,219.678544486235,231.447791825985,232.868007302773,233.936546592122,268.764040087742,268.764040087742,283.759858236405,283.759858236405,293.36297235442,293.36297235442,299.558390790221,299.558390790221,299.558390790221,299.880192728601,315.483395442145,315.483395442145,329.235425493632,329.235425493632,330.376874494126,330.969997369806,333.290280656773,333.290280656773,335.711295128211,336.260096735953,344.317506799496,427.883954772462,427.883954772462,431.863212023504,434.558894498799,437.86036153314,439.622695391964,439.622695391964,993.716356485048,993.716356485048,1008.37359132073,1012.07555191107,1013.17434806101,1014.97753862216,1035.83411562094,1046.49775101255,1265.32350179669,1314.74857128608,1319.20089745078,1321.63129544454,1324.5815067378,1332.67918196246,1334.01993673762,1335.98728968563,1337.27019142577,1337.27019142577,1339.66511501929,1339.66511501929,1390.24359867687,1390.24359867687,1391.21391856037,1399.37809564623,1421.45252685446,1436.42414993057,1459.00039289532,1642.9637799772,1678.31417244881,1678.31417244881
2011-02-01,209.079983592935,209.079983592935,209.079983592935,212.602725606533,213.076432301949,216.040337946492,227.561163186292,228.94718529827,229.991190891602,263.951807060658,263.951807060658,278.540379973965,278.540379973965,287.790087723186,287.790087723186,293.787406800468,293.787406800468,293.787406800468,294.09922998112,309.376833023236,309.376833023236,322.668552122995,322.668552122995,323.759108335104,324.320611465867,326.538810512899,326.538810512899,328.875387514063,329.403202966151,337.223403086951,416.86717011601,416.86717011601,420.654656075427,423.240258350423,426.370927805969,428.054773272349,428.054773272349,954.831933848474,954.831933848474,968.925889539675,972.474648165968,973.506277483453,975.235244919259,995.381033040787,1005.57808022138,1219.23046617026,1267.60180527338,1271.85852774877,1274.1898426065,1277.02405168998,1284.87152848429,1286.12426778115,1287.99338107547,1289.19737551753,1289.19737551753,1291.55214924373,1291.55214924373,1341.02983288727,1341.02983288727,1341.92729486581,1349.7487097021,1371.07734948729,1385.61186634764,1407.58328879678,1588.49581653167,1623.01014973537,1623.01014973537
2011-02-02,205.843465519857,205.843465519857,205.843465519857,209.226469580449,209.67702507096,212.542714776995,223.828343120498,225.184767675923,226.205425639943,259.348989949019,259.348989949019,273.550615371858,273.550615371858,282.480277483033,282.480277483033,288.297631436002,288.297631436002,288.297631436002,288.599799410569,303.566027189218,303.566027189218,316.427348783635,316.427348783635,317.471226865349,318.003413348515,320.126403903545,320.126403903545,322.382941848369,322.890301341169,330.483357543173,406.567548014342,406.567548014342,410.1805414021,412.660676826582,415.636958465711,417.250476841969,417.250476841969,919.024569814989,919.024569814989,932.600726005014,936.009001733036,936.979582362696,938.641339399086,958.12049503619,967.888402187194,1176.68182920456,1224.04693051333,1228.12323302555,1230.36005982365,1233.08544074037,1240.70624375435,1241.87761243702,1243.65852704326,1244.8217721367,1244.8217721367,1247.13869511584,1247.13869511584,1295.75927716525,1295.75927716525,1296.59897846638,1304.11186613793,1324.76221069941,1338.88454218907,1360.28039885063,1538.02900526542,1571.69716003593,1571.69716003593
2011-02-03,202.734469237494,202.734469237494,202.734469237494,205.985853226418,206.414832599234,209.185192405046,220.244791789441,221.570480943543,222.569114744477,254.939239320029,254.939239320029,268.772608246568,268.772608246568,277.406885540922,277.406885540922,283.059131874539,283.059131874539,283.059131874539,283.352048744483,298.018614300474,298.018614300474,310.482185019683,310.482185019683,311.483123857762,311.988162335091,314.026960081681,314.026960081681,316.20813737056,316.696045431825,324.074209104607,396.930709054354,396.930709054354,400.382717924667,402.763732705562,405.598080347406,407.147053175532,407.147053175532,886.22265255356,886.22265255356,899.295705757162,902.569012785015,903.480950687741,905.076517056084,923.918330941102,933.279770908518,1137.48793773988,1183.91518701455,1187.84160576123,1189.99174507117,1192.61007817551,1200.01078200292,1201.11250200988,1202.82484464584,1203.93494785331,1203.93494785331,1206.21581840733,1206.21581840733,1254.03575812947,1254.03575812947,1254.82182318951,1262.04553128707,1282.05795084465,1295.78739881443,1316.61622627224,1491.22087391884,1524.00544577504,1524.00544577504
