"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2012-11-11,556.447329580292,556.447329580292,556.447329580292,567.404508091788,571.256085583623,565.599756434412,625.306976864981,626.889776575413,623.862762885825,754.83247840239,754.83247840239,795.765995062643,795.765995062643,826.207399946328,826.207399946328,811.990164058345,811.990164058345,811.990164058345,813.677692949139,845.482250767627,845.482250767627,816.615470947435,816.615470947435,804.759088945519,808.695092494857,787.271491790688,787.271491790688,775.447482158299,773.838117199194,778.966922880455,1160.75654112068,1160.75654112068,1141.18387639355,1138.85345409952,1113.70328015918,1100.65920948522,1100.65920948522,2221.8575381036,2221.8575381036,2216.33493929369,2212.01944439018,2208.89785081,2205.72852972068,2212.01745999046,2203.57304060386,2731.47771265638,2804.64397310456,2797.37140376639,2793.84440056747,2799.28492962211,2833.99925489932,2827.44035075581,2825.2701138543,2819.10648558408,2819.10648558408,2821.3121742563,2821.3121742563,2964.01104322299,2964.01104322299,2960.54248661224,2954.64251051315,3008.53570542323,3006.75501691397,3082.15440642416,3297.81905792688,3327.3579407378,3327.3579407378
2012-11-12,564.835963855258,564.835963855258,564.835963855258,574.487229213319,577.868081906835,580.791694310125,624.6356020639,626.550369690891,626.699919551058,747.61053899947,747.61053899947,796.458184298343,796.458184298343,834.119981590895,834.119981590895,840.079309413788,840.079309413788,840.079309413788,841.395402644167,880.52886185543,880.52886185543,881.971526960046,881.971526960046,875.755858857384,878.866814751037,866.583610334367,866.583610334367,859.611679591996,858.730611564428,866.284813320069,1293.38435305665,1293.38435305665,1283.27516594904,1283.38994435538,1266.72411140935,1257.75408685399,1257.75408685399,2476.26871570263,2476.26871570263,2473.75749814335,2470.49503023984,2467.91776397899,2465.39394458947,2474.03192420468,2468.13712328973,3109.00357828084,3190.0231610428,3184.8444934974,3182.26236280954,3187.46433300385,3220.2060312005,3214.81437728171,3213.1904434585,3208.04808512977,3208.04808512977,3210.40934763291,3210.40934763291,3336.61532179286,3336.61532179286,3333.74702073312,3331.23861349756,3382.02693585221,3386.00239935617,3475.86154129001,3765.14587358258,3800.72651140249,3800.72651140249
2012-11-13,551.565520500566,551.565520500566,551.565520500566,561.027304660277,563.99316826981,572.178129825665,606.460712556324,609.011718005376,611.018575287551,718.082626717472,718.082626717472,765.902181363186,765.902181363186,802.902129629367,802.902129629367,818.827606818328,818.827606818328,818.827606818328,820.133615212387,859.71537506431,859.71537506431,884.835502392192,884.835502392192,884.481686321951,887.361689512607,885.620129151245,885.620129151245,884.503358158526,884.494855622294,894.513131741964,1314.65124716533,1314.65124716533,1315.90163254826,1319.01990275174,1314.69996551195,1312.18895873016,1312.18895873016,2592.49736623086,2592.49736623086,2598.81241398021,2598.7590933341,2597.87033740927,2597.0919357685,2611.72953552609,2611.9371982446,3298.60760337214,3384.23185093463,3384.02086458074,3383.83110463847,3390.13656095751,3420.59058533615,3418.20766446275,3418.94427215831,3416.47633329075,3416.47633329075,3419.03125106092,3419.03125106092,3532.26522361025,3532.26522361025,3531.07043646936,3534.82542801393,3581.62018648325,3594.02142730808,3683.64762565514,4055.66682765141,4096.17758175381,4096.17758175381
2012-11-14,527.805430507757,527.805430507757,527.805430507757,537.134248697952,539.742783673409,550.654676838604,578.965121221815,581.90781895824,584.980921349853,679.753216289813,679.753216289813,724.116137913445,724.116137913445,757.90712854154,757.90712854154,777.350681240806,777.350681240806,777.350681240806,778.611094816936,815.494458014191,815.494458014191,852.007550365165,852.007550365165,855.165261187464,857.836230418703,863.115075678213,863.115075678213,866.083547871655,866.693643780706,878.283337299148,1260.74682013909,1260.74682013909,1269.81448715934,1274.99007615632,1279.95976499046,1282.47734933566,1282.47734933566,2575.94702042559,2575.94702042559,2590.42949660751,2593.45521861208,2594.20548254673,2595.13292338318,2615.38926804629,2621.70904614846,3295.18471117005,3381.90466133578,3386.52647719797,3388.70690244337,3396.25188526714,3424.29612116385,3424.9432037186,3428.15587400449,3428.4276592016,3428.4276592016,3431.14316413659,3431.14316413659,3534.32149645498,3534.32149645498,3534.86686325565,3544.65525119623,3587.40560547418,3607.5027367368,3691.02749910768,4132.37469486658,4175.62694123538,4175.62694123538
2012-11-15,500.917205748779,500.917205748779,500.917205748779,509.872986004888,512.172866523651,524.008785679623,548.234227844994,551.289377671248,554.823459031643,639.142380436186,639.142380436186,679.659908548589,679.659908548589,709.899247712523,709.899247712523,729.920223215266,729.920223215266,729.920223215266,731.097166979443,764.633335852182,764.633335852182,804.652257276701,804.652257276701,809.385848792496,811.80368280564,820.528149181216,820.528149181216,825.602076137792,826.535658875,838.747484784194,1173.02358678375,1173.02358678375,1185.91081576196,1192.06977372854,1202.03359333807,1207.32160782814,1207.32160782814,2473.95459215918,2473.95459215918,2493.61232536556,2498.65050228075,2500.48652847402,2502.56619912085,2526.39612130252,2536.92804569154,3166.18525885,3250.5646053437,3258.32541891046,3262.06111672993,3270.32012949265,3295.95547199228,3298.63336864421,3303.46156921691,3305.5791946576,3305.5791946576,3308.38762404746,3308.38762404746,3403.03181759821,3403.03181759821,3404.76469647364,3418.52409050834,3457.47073645036,3482.52418563673,3558.11000949669,4037.32895207941,4081.0829421883,4081.0829421883
2012-11-16,474.644587472965,474.644587472965,474.644587472965,483.054948741344,485.090680543512,496.797452505966,518.030490788899,521.010537277648,524.600482466555,600.18142914342,600.18142914342,636.966003917282,636.966003917282,663.853512962418,663.853512962418,683.112413092906,683.112413092906,683.112413092906,684.190071311467,714.624017169288,714.624017169288,754.239399244861,754.239399244861,759.445555299628,761.597510963007,771.525679451627,771.525679451627,777.406684053877,778.466035072775,790.67325361523,1077.6788515171,1077.6788515171,1091.72072752134,1098.14234622404,1110.00639014619,1116.38533164377,1116.38533164377,2330.13940470021,2330.13940470021,2352.30196011342,2358.36538464753,2360.76752501148,2363.46799059846,2389.01129541652,2401.85099382318,2977.17666136421,3057.06965257515,3066.36629957686,3070.87279776538,3079.30879817736,3102.66083627389,3106.37659752468,3111.9483617191,3115.03269378547,3115.03269378547,3117.87332154004,3117.87332154004,3205.01876717848,3205.01876717848,3207.36009931776,3223.03577011062,3258.54230424414,3285.87487276903,3353.3874662463,3837.28065301409,3879.90217541427,3879.90217541427
2012-11-17,450.969311543969,450.969311543969,450.969311543969,458.730499522682,460.541537044399,471.440217422949,490.359087719992,493.152410600229,496.557006239852,564.80913021836,564.80913021836,598.1405560426,598.1405560426,622.008888751093,622.008888751093,639.903630790451,639.903630790451,639.903630790451,640.880045204843,668.642094433118,668.642094433118,706.081562743558,706.081562743558,711.211213948903,713.114144652371,723.066333155425,723.066333155425,729.053612043569,730.132656964929,742.003954108572,987.40854908427,987.40854908427,1001.182976401,1007.47640688028,1019.49555915138,1025.99659546665,1025.99659546665,2172.71178054962,2172.71178054962,2195.62847477601,2202.05609616295,2204.67246385922,2207.63292333851,2233.60728322495,2247.4156912528,2770.70631846325,2845.23709121683,2855.0109180474,2859.77330948397,2868.04641442505,2889.33913652498,2893.42881971907,2899.16612001338,2902.62197744713,2902.62197744713,2905.45217661242,2905.45217661242,2986.22892058658,2986.22892058658,2988.77848325898,3004.95494715786,3037.4588374802,3065.20235216248,3125.2499846178,3589.46898277795,3630.05245437228,3630.05245437228
2012-11-18,429.723976486357,429.723976486357,429.723976486357,436.886499163062,438.512957100957,448.51586927157,465.62705573363,468.209293254889,471.346565289438,533.527444667904,533.527444667904,563.829465153795,563.829465153795,585.077873816575,585.077873816575,601.397573127064,601.397573127064,601.397573127064,602.278514391374,627.787372155992,627.787372155992,662.373101142157,662.373101142157,667.173384497274,668.846597498561,678.259522925033,678.259522925033,684.012250322526,685.052390038221,696.437087844137,907.061007780355,907.061007780355,919.926043808742,925.912918917132,937.250572288286,943.404020494958,943.404020494958,2017.15377403388,2017.15377403388,2039.83329191629,2046.24557903623,2048.87445121657,2051.882515828,2077.53370635801,2091.50485132773,2568.98600539169,2638.13440055678,2647.80283287871,2652.52981824841,2660.46024497712,2679.94092200901,2684.0292993893,2689.61486813298,2693.10357550686,2693.10357550686,2695.89753506003,2695.89753506003,2771.36927447048,2771.36927447048,2773.90265759625,2789.78135259917,2819.72141916411,2846.80655333465,2900.28054127423,3331.46407273315,3369.65195627488,3369.65195627488
2012-11-19,410.592964535271,410.592964535271,410.592964535271,417.216952090465,418.685765139215,427.857860402459,443.541072489052,445.927670073863,448.802995039312,505.971092296786,505.971092296786,533.705135732742,533.705135732742,552.711118975869,552.711118975869,567.512427831789,567.512427831789,567.512427831789,568.30933223523,591.977337013546,591.977337013546,623.573315828185,623.573315828185,627.971755211303,629.448872493621,638.106201314062,638.106201314062,643.493377990186,644.473166998562,655.306428207372,837.522954865186,837.522954865186,849.267816143488,854.887105922144,865.22283706091,870.844145811839,870.844145811839,1870.96283940885,1870.96283940885,1892.88086843142,1899.07932666748,1901.62115462856,1904.56215672282,1929.47806584228,1943.15986811905,2381.92700823066,2446.06359609475,2455.33528126594,2459.87606712988,2467.38361084984,2485.28284840518,2489.17388370803,2494.45121464882,2497.79748316394,2497.79748316394,2500.54064156351,2500.54064156351,2571.58277560433,2571.58277560433,2573.9900924708,2589.18423167961,2616.92726306491,2642.8287589529,2690.66881922417,3083.84774424461,3119.60941168685,3119.60941168685
2012-11-20,393.19066364104,393.19066364104,393.19066364104,399.34058844505,400.675555508955,409.139859862024,423.677675645307,425.895258260736,428.541438200849,481.561317770803,481.561317770803,507.157024718022,507.157024718022,524.312990402784,524.312990402784,537.752727227862,537.752727227862,537.752727227862,538.475865670292,560.59940824095,560.59940824095,589.444873282883,589.444873282883,593.410815072844,594.722843173707,602.590868559239,602.590868559239,607.558490557209,608.472846800102,618.766446576971,777.96335191589,777.96335191589,788.591070924408,793.83996909916,803.121190792015,808.176191018365,808.176191018365,1737.13935461819,1737.13935461819,1758.05581328638,1763.94595650331,1766.34834403856,1769.16563489088,1793.14765432992,1806.3089179554,2212.77783603511,2272.42594853738,2281.18263164873,2285.47690186759,2292.54198000841,2309.06837324398,2312.68282956542,2317.59617214662,2320.72492814127,2320.72492814127,2323.40951302383,2323.40951302383,2390.70726682624,2390.70726682624,2392.94349003243,2407.29500580641,2433.13264287811,2457.64224791339,2500.7069129328,2856.15292566278,2889.64074040557,2889.64074040557
2012-11-21,377.203638400602,377.203638400602,377.203638400602,382.944321448894,384.168442297713,392.045555565842,405.658959667101,407.738010709407,410.191268645877,459.789327148486,459.789327148486,483.607144918468,483.607144918468,499.238844782716,499.238844782716,511.529134307276,511.529134307276,511.529134307276,512.190146646892,533.07636206238,533.07636206238,559.471741775878,559.471741775878,563.047919752023,564.222234651954,571.352843826761,571.352843826761,575.921106633584,576.770496751239,586.549996315072,727.153991735557,727.153991735557,736.748814934161,741.651169460359,749.939509734041,754.455152445556,754.455152445556,1617.27734916384,1617.27734916384,1637.1282320202,1642.68240625541,1644.91096139137,1647.56644385765,1670.51288014524,1683.00818965667,2062.52743856242,2118.19689545802,2126.39060541733,2130.42279871015,2137.06088589897,2152.40395643707,2155.71528778372,2160.25060416043,2163.13039419912,2163.13039419912,2165.75276109134,2165.75276109134,2229.84276833255,2229.84276833255,2231.88842577351,2245.33891043921,2269.51920744888,2292.57980601281,2331.57972822926,2652.16240012729,2683.56849711213,2683.56849711213
2012-11-22,362.340410560207,362.340410560207,362.340410560207,367.732853625742,368.864303195247,376.259460976528,389.114108548753,391.082707065817,393.381050777292,440.150538125416,440.150538125416,462.488031299148,462.488031299148,476.869545789098,476.869545789098,488.153157036445,488.153157036445,488.153157036445,488.763913791911,508.632539162905,508.632539162905,532.967442495344,532.967442495344,536.207768006206,537.267246719667,543.761908132902,543.761908132902,547.972165149266,548.763034837006,558.073132495837,683.499751821122,683.499751821122,692.19792988919,696.790805277491,704.196921210038,708.241826273455,708.241826273455,1509.56526399382,1509.56526399382,1528.38749370562,1533.59342682755,1535.66499844183,1538.17086322606,1560.13935680315,1571.98718058343,1928.84300739356,1981.11029374971,1988.78213634076,1992.56955230455,1998.81553509984,2013.13351171781,2016.16388870901,2020.35137326594,2022.996806808,2022.996806808,2025.55874715363,2025.55874715363,2086.88898380133,2086.88898380133,2088.75817901937,2101.36249251162,2124.09181963055,2145.78718606926,2181.36628749978,2471.04634290894,2500.59143287375,2500.59143287375
2012-11-23,348.361536045352,348.361536045352,348.361536045352,353.452679859175,354.501998074937,361.505422777809,373.729156419461,375.609155244961,377.786220687656,422.190115915832,422.190115915832,443.287288157473,443.287288157473,456.642243649322,456.642243649322,467.108350703865,467.108350703865,467.108350703865,467.676564695138,486.695150129269,486.695150129269,509.25520636474,509.25520636474,512.215365222012,513.179649254087,519.105043076398,519.105043076398,523.017912338833,523.7589745496,532.648129590656,645.677766034492,645.677766034492,653.609562781473,657.918054397108,664.578281340443,668.221126961495,668.221126961495,1413.52809114211,1413.52809114211,1431.32307370768,1436.19706401922,1438.10831811977,1440.4616430005,1461.48029644478,1472.66273598555,1810.27124298296,1859.55506339455,1866.73103644027,1870.28203547353,1876.16105466566,1889.58365387301,1892.34777513253,1896.21316247513,1898.63690710289,1898.63690710289,1901.13770765221,1901.13770765221,1960.06586121125,1960.06586121125,1961.77113151617,1973.58657026401,1995.04201223726,2015.47082636154,2048.15012013558,2311.02333912509,2338.90118049392,2338.90118049392
2012-11-24,335.175287957384,335.175287957384,335.175287957384,339.993950700151,340.971530516617,347.643433242176,359.321596422969,361.127863035635,363.203772523923,405.6017923392,405.6017923392,425.651199500074,425.651199500074,438.151057280626,438.151057280626,447.939162251205,447.939162251205,447.939162251205,448.472707917921,466.777930946242,466.777930946242,487.843143598373,487.843143598373,490.567254726886,491.451425884212,496.904804727296,496.904804727296,500.560225635508,501.257639641926,509.761932567661,612.553704134047,612.553704134047,619.835558230928,623.897656345499,629.925205641713,633.232794621518,633.232794621518,1327.79087005919,1327.79087005919,1344.61469925203,1349.18116287719,1351.11529586773,1353.39887014464,1373.54867078078,1384.40374159001,1706.86925888363,1754.37450233404,1761.31198005716,1764.90830080692,1770.75357133373,1783.65875919527,1786.2164067963,1789.78432377101,1792.06435845713,1792.06435845713,1794.52314300111,1794.52314300111,1851.5790780009,1851.5790780009,1853.17861489804,1864.33593177545,1885.04238556413,1904.42998106413,1934.90888132993,2174.65924411921,2201.13637274167,2201.13637274167
2012-11-25,323.265207193738,323.265207193738,323.265207193738,327.859429085334,328.779654403122,335.063735427004,346.323420081834,348.044973323752,349.989561809477,391.172390900555,391.172390900555,410.20387292642,410.20387292642,421.909097465021,421.909097465021,430.983182462015,430.983182462015,430.983182462015,431.481883369305,449.097635495965,449.097635495965,468.808756677197,468.808756677197,471.304843041156,472.172298084545,477.311743495331,477.311743495331,480.701443054299,481.351754447251,489.484066564804,584.533734394177,584.533734394177,591.293387202299,595.276890871955,600.747016147126,603.654141610842,603.654141610842,1260.29595056115,1260.29595056115,1275.49427249968,1279.54714075168,1281.11138041808,1283.08065425419,1302.02187520143,1311.73561866008,1618.76568053251,1663.58277206297,1669.94538556593,1673.20818898807,1678.72243843763,1691.08153449174,1693.39102080297,1696.67682364669,1698.68579891606,1698.68579891606,1701.10666124857,1701.10666124857,1756.39794697719,1756.39794697719,1757.77782872251,1768.18166266404,1787.86348687285,1806.02058916928,1834.01654702641,2054.09795309022,2079.24410030895,2079.24410030895
2012-11-26,358.128679245385,358.128679245385,358.128679245385,369.860541134687,371.867475749084,370.492846541262,402.893718307213,407.294448149905,406.040139694908,463.293223769295,463.293223769295,494.024185976462,494.024185976462,511.094678970791,511.094678970791,510.829716983343,510.829716983343,510.829716983343,513.397322551882,538.264764901821,538.264764901821,573.602814488224,573.602814488224,567.584135947873,572.128109784246,579.63625719756,579.63625719756,581.968375206382,582.29617631708,619.834185397287,775.302908573328,775.302908573328,771.125096698333,781.290788439894,775.485741715372,774.196126349146,774.196126349146,1809.0180597383,1809.0180597383,1868.38756783931,1886.13718748425,1894.51937421644,1889.08433231235,2014.78290426985,2045.93470514333,2485.84442508775,2642.8292948705,2634.47728213535,2634.93413661627,2649.70470043726,2686.28203738136,2677.31200471649,2666.63634309152,2655.34213039992,2655.34213039992,2660.323642352,2660.323642352,2706.76747834287,2706.76747834287,2696.76302012782,2678.58166939327,2700.07814720033,2698.08445924066,2715.68341364405,2901.95401372674,2912.60775606019,2912.60775606019
2012-11-27,401.307264711287,401.307264711287,401.307264711287,409.831511343381,412.757403433809,409.835672803907,435.08374868116,436.207125670644,434.016973937157,513.201884843422,513.201884843422,548.731074763794,548.731074763794,569.729651630711,569.729651630711,568.807012527694,568.807012527694,568.807012527694,572.175384929505,604.350625393815,604.350625393815,633.051407998675,633.051407998675,629.499391384698,631.755518651043,625.297621377608,625.297621377608,625.72024104368,626.935095688749,673.025822089868,868.229446289541,868.229446289541,868.562832907848,873.07427626815,864.536543840056,859.69825774475,859.69825774475,1876.75638898749,1876.75638898749,1939.63261883882,1952.67822954245,1955.72029347738,1957.43762540535,2060.48856936091,2094.73087944212,2574.28347434943,2800.18500522539,2804.22684476463,2806.4396900326,2818.83824936877,2869.08277433265,2869.18833535589,2870.29473517966,2872.406056348,2872.406056348,2878.4145374229,2878.4145374229,2967.09742127007,2967.09742127007,2965.08550489563,2975.42522290022,2999.73599917244,3030.83292311988,3106.40537215497,3344.20308110941,3361.54965411129,3361.54965411129
2012-11-28,413.442430232038,413.442430232038,413.442430232038,422.605679884535,425.961528796333,428.848493528882,452.939706417008,454.523869296066,453.266291497904,539.289471818549,539.289471818549,584.351982863565,584.351982863565,613.922830457485,613.922830457485,617.084505473545,617.084505473545,617.084505473545,623.259485272645,663.082873273908,663.082873273908,703.422861254766,703.422861254766,700.716988993732,704.306474425648,696.900383172534,696.900383172534,698.176989663462,699.61505608169,754.682250972513,1010.10908503467,1010.10908503467,1006.87821905596,1012.77594891346,1003.50360698014,1001.23901005264,1001.23901005264,2114.15421238566,2114.15421238566,2197.62791002671,2223.29714871764,2234.06100088341,2234.06832077499,2361.91525797669,2429.13063527303,3025.03253205259,3331.04086329409,3332.10206859155,3332.68216556472,3351.85264177523,3415.92203558689,3412.58739116273,3408.79982238941,3402.53823056763,3402.53823056763,3409.19492134415,3409.19492134415,3509.30143381727,3509.30143381727,3505.26070743985,3515.41926714158,3545.74961821923,3582.41426876734,3690.92101793587,3987.94289129173,4004.93064883505,4004.93064883505
2012-11-29,407.130127906692,407.130127906692,407.130127906692,416.394386600921,419.288118756641,426.32282116698,448.929226061263,451.292860089175,452.073688304111,534.747140724171,534.747140724171,579.998739932547,579.998739932547,613.35114730776,613.35114730776,624.79036478262,624.79036478262,624.79036478262,626.666965824315,667.990799231331,667.990799231331,714.205718254424,714.205718254424,713.701652831552,716.944124811625,715.644072770896,715.644072770896,719.646719978438,721.703880037132,772.99226358738,1068.99227138242,1068.99227138242,1072.54812940085,1079.7732394138,1076.30381458581,1072.77888563293,1072.77888563293,2188.75052995156,2188.75052995156,2248.71407073019,2264.10497793756,2266.2048116256,2269.31174345661,2383.85711621862,2429.02570205968,2982.50694216776,3231.34961373251,3243.03778120562,3247.7989957793,3264.1781298738,3323.373994113,3326.35948404026,3331.04325315959,3332.90649846667,3332.90649846667,3340.09232528398,3340.09232528398,3457.32332668653,3457.32332668653,3458.62658763083,3487.46558850528,3518.78818559268,3575.48957756031,3705.85901654473,4090.33111809219,4114.55083230411,4114.55083230411
2012-11-30,392.460187772788,392.460187772788,392.460187772788,401.536981635901,404.199659452229,413.528118325605,434.365279235651,437.163505182951,439.227976507606,516.451236826151,516.451236826151,559.659188493438,559.659188493438,592.386142727857,592.386142727857,608.4457751708,608.4457751708,608.4457751708,609.776375640162,648.780835625476,648.780835625476,699.728658967041,699.728658967041,701.738881644364,704.625139087897,708.13860768513,708.13860768513,714.437415295948,716.748012954067,762.704001367467,1065.26341739537,1065.26341739537,1074.64250608967,1083.34361128837,1087.48608789474,1087.81839822481,1087.81839822481,2213.89600568956,2213.89600568956,2267.07801192976,2280.05956330631,2281.83765696257,2285.17705181305,2386.85101346651,2427.56967551579,2955.60276688531,3157.96724191697,3168.44833294463,3172.93544813388,3187.59584118736,3238.67702332609,3241.33170458847,3245.7880630016,3247.76015881844,3247.76015881844,3254.79175161247,3254.79175161247,3369.12658252809,3369.12658252809,3370.72265811921,3401.03315523812,3431.69921158557,3490.10048267595,3613.6382669365,4055.00619600405,4081.34613724556,4081.34613724556
2012-12-01,374.574103443988,374.574103443988,374.574103443988,383.31946317993,385.72866474095,396.022746152095,415.171651428798,418.135278756454,420.835808177408,492.427337921365,492.427337921365,532.454493983951,532.454493983951,563.016384522777,563.016384522777,580.768744761375,580.768744761375,580.768744761375,581.981996738153,618.27574422654,618.27574422654,669.70676451694,669.70676451694,673.370580306467,676.017474700013,682.712219054164,682.712219054164,690.634088526378,693.075032469264,734.299618824723,1021.67561623361,1021.67561623361,1034.7117974368,1044.149529283,1053.60814983732,1056.9723168945,1056.9723168945,2182.44374945163,2182.44374945163,2232.86402241167,2245.04872942624,2247.31305930124,2251.18596281619,2343.22323795622,2381.30448040779,2878.78154871841,3050.86003108123,3061.59523865292,3066.26208896725,3079.92589081784,3123.64714809124,3126.56082506321,3131.18704319404,3133.51292817076,3133.51292817076,3140.2180742156,3140.2180742156,3248.43138340556,3248.43138340556,3250.26252146317,3280.25799162624,3309.81246398556,3366.33066153344,3476.4509662551,3943.01402226628,3970.49478717035,3970.49478717035
2012-12-02,356.427383888517,356.427383888517,356.427383888517,364.708949380822,366.886997567181,377.249748776824,394.937774107493,397.87904053173,400.788575570598,467.236279968634,467.236279968634,504.08824382779,504.08824382779,531.896959476065,531.896959476065,549.623492560181,549.623492560181,549.623492560181,550.748818922493,584.46000755169,584.46000755169,633.743966281333,633.743966281333,638.121807457868,640.541051834012,648.781694336578,648.781694336578,657.459767917184,659.904100479432,697.089291494559,960.048801582837,960.048801582837,974.634065556397,984.188356390783,996.373143686694,1001.39599688884,1001.39599688884,2110.79549651225,2110.79549651225,2159.30115413207,2171.01444891726,2173.64559731123,2177.93298004989,2261.74905554622,2297.39145941639,2762.84468639234,2912.9108079935,2924.0153869984,2928.91834798111,2941.81237825377,2979.45417798479,2982.72243750707,2987.58600645415,2990.3076294562,2990.3076294562,2996.6266371204,2996.6266371204,3098.15491941094,3098.15491941094,3100.22057949457,3129.33352866585,3157.56341804207,3210.98833503713,3307.79017793694,3772.1726710858,3800.37560497304,3800.37560497304
2012-12-03,339.479952359483,339.479952359483,339.479952359483,347.231586991967,349.213128231053,359.279274026864,375.685550724414,378.49193171017,381.351132571491,443.225809234654,443.225809234654,477.373488282787,477.373488282787,502.494457621721,502.494457621721,519.320059937862,519.320059937862,519.320059937862,520.412707933826,552.183676969486,552.183676969486,598.327924251141,598.327924251141,602.7577404031,604.968619151649,614.168987888778,614.168987888778,623.261693323964,625.66334789423,660.497460348934,898.554890965181,898.554890965181,913.209508780763,922.746182409848,935.775157773141,941.459738213436,941.459738213436,2044.53785020677,2044.53785020677,2092.25563443038,2103.1687434411,2105.72767012131,2109.89016174328,2186.62582985427,2218.73312119818,2652.54077426342,2784.66534362615,2795.16832028106,2799.82973563063,2811.71644158904,2844.44258020255,2847.49385839094,2852.07882486131,2854.68816729158,2854.68816729158,2860.60587958687,2860.60587958687,2955.20299949367,2955.20299949367,2957.16749538154,2984.27896813223,3011.09463900724,3060.22832171561,3144.78568244326,3588.36854287454,3616.52382118036,3616.52382118036
2012-12-04,333.477020283495,333.477020283495,333.477020283495,340.576474987211,342.738873409301,350.466572883358,365.563040008191,368.048523519156,370.104839773821,434.099778656263,434.099778656263,468.548485504983,468.548485504983,490.883923581271,490.883923581271,504.070164137281,504.070164137281,504.070164137281,505.830659668101,536.812513772878,536.812513772878,577.45918178616,577.45918178616,581.205147520601,583.60021102137,592.526067124219,592.526067124219,600.873754199809,603.142572966373,637.396325526503,857.588008681275,857.588008681275,870.926077578557,880.555510167601,891.72713974085,896.27913735813,896.27913735813,2051.97456973925,2051.97456973925,2095.8868102174,2104.72328656763,2106.46458683947,2109.67599206988,2180.02105592538,2206.65091580645,2613.48641193135,2730.29047215524,2738.66858371641,2742.46313801528,2753.0653938145,2782.09682794608,2783.98420623546,2787.37885018072,2788.96994621955,2788.96994621955,2794.54212755384,2794.54212755384,2881.65639700933,2881.65639700933,2882.89781376292,2906.35081729533,2931.72667474599,2975.1309624978,3048.04645269581,3460.58774489794,3487.58090028643,3487.58090028643
2012-12-05,325.407400601628,325.407400601628,325.407400601628,332.207281036719,334.225645402837,341.306333029029,355.375133560783,357.639788620647,359.489423014033,422.000396621156,422.000396621156,457.640405261531,457.640405261531,479.157205667088,479.157205667088,491.341775600306,491.341775600306,491.341775600306,493.450649588796,523.685857530414,523.685857530414,560.945362026435,560.945362026435,564.248420484748,566.750783226111,575.284493549762,575.284493549762,583.040266705257,585.204911517082,617.949779925953,826.360943470824,826.360943470824,839.313162514172,849.366901534527,859.339328363267,863.221841450837,863.221841450837,2053.6227057873,2053.6227057873,2094.96457130476,2103.68680994235,2105.2764171205,2108.46072456442,2175.18287037199,2199.49175557443,2587.50248104326,2693.55055136229,2700.98005761093,2704.28591875605,2713.90040090542,2739.9703345364,2741.39102054238,2744.27189629438,2745.49959390463,2745.49959390463,2750.73907763352,2750.73907763352,2832.29801332193,2832.29801332193,2833.25316032562,2854.44300241489,2878.48321798694,2917.75585323765,2982.06613067441,3362.75687785677,3388.74693893534,3388.74693893534
2012-12-06,315.611387558425,315.611387558425,315.611387558425,322.122565278406,324.002789282626,331.125310264004,344.581451787244,346.775226756602,348.636389681417,407.910132190807,407.910132190807,442.098972219749,442.098972219749,462.70020331041,462.70020331041,475.173116679645,475.173116679645,475.173116679645,476.724197358321,505.478807493794,505.478807493794,541.52005118837,541.52005118837,544.627958441897,546.935809355718,553.39002588137,553.39002588137,561.212702155468,563.349009574188,594.153663413408,789.92390281916,789.92390281916,802.656764500818,811.899542209779,821.831202283548,825.865664393407,825.865664393407,1999.28707723159,1999.28707723159,2041.87516763292,2051.11898416567,2053.18759774044,2056.96763867735,2121.28136703442,2145.90042808116,2519.61167822136,2619.23303702943,2627.36907907913,2631.0503043076,2640.40812103074,2664.21702489176,2666.15776530575,2669.42275704864,2671.08902121897,2671.08902121897,2676.07084404167,2676.07084404167,2754.12842260085,2754.12842260085,2755.34102465864,2776.03775617011,2798.85266189809,2836.06238811665,2894.87144162378,3246.95546483143,3272.48579961353,3272.48579961353
2012-12-07,305.205889646758,305.205889646758,305.205889646758,311.442174751069,313.180029539763,320.327478681356,333.305528109957,335.470851187912,337.385439535487,393.55880981112,393.55880981112,426.262240596424,426.262240596424,445.855970046203,445.855970046203,458.447056003328,458.447056003328,458.447056003328,459.760161763829,487.245377829605,487.245377829605,522.123049000339,522.123049000339,525.102896176457,527.244595683323,533.896048618765,533.896048618765,541.450619033446,543.509551264409,572.72950130614,756.797550184625,756.797550184625,768.864696174717,777.7197224809,787.434468681878,791.548072105745,791.548072105745,1954.16198205713,1954.16198205713,1995.25829651198,2003.91365498851,2005.84918612422,2009.51068000928,2070.09342754025,2093.10976162981,2451.71370072761,2544.62937601681,2552.54606966245,2556.16008305852,2564.98887120279,2586.85467499413,2588.8007651703,2592.00828102615,2593.70611941736,2593.70611941736,2598.45009876563,2598.45009876563,2673.04469015966,2673.04469015966,2674.26819143988,2693.94116101769,2715.62612138204,2750.54378286977,2804.50628818689,3130.31913444144,3155.13535642841,3155.13535642841
