"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2009-12-03,282.368557765932,282.368557765932,282.368557765932,286.801056879988,287.542172695972,287.641402543652,301.761866296699,302.375568194669,301.717050390733,341.069809846247,341.069809846247,360.373148554367,360.373148554367,376.416748435494,376.416748435494,379.628438674004,379.628438674004,379.628438674004,381.012973722455,396.430617548461,396.430617548461,403.619057110494,403.619057110494,402.767627108197,404.258843845647,402.009365619302,402.009365619302,400.673318759282,400.571152509143,405.841885599278,655.080753654303,655.080753654303,655.863333527019,657.242600912789,656.227743289868,655.654265682721,655.654265682721,1122.67491399905,1122.67491399905,1127.39000229078,1127.36680315381,1126.54219788852,1126.08772390626,1138.21818779557,1140.55581227882,1327.28639157331,1353.05667820907,1351.5391596801,1350.95605159987,1351.9020865567,1359.87238539211,1359.02694119723,1358.02016692965,1356.78248871669,1356.78248871669,1358.12656856538,1358.12656856538,1395.93429766199,1395.93429766199,1394.90477527768,1394.46255674879,1401.06907601114,1405.05917036268,1448.69019435587,1583.0690247384,1590.57381484541,1590.57381484541
2009-12-04,281.237252370588,281.237252370588,281.237252370588,286.023915588106,286.845933457641,288.792881387466,302.177508761753,303.090896627226,303.07408195374,342.052590068542,342.052590068542,363.174644948934,363.174644948934,379.39029409184,379.39029409184,384.099963807373,384.099963807373,384.099963807373,385.453847844363,400.986907886087,400.986907886087,411.546989988751,411.546989988751,411.259604550967,412.798230655481,411.786066435802,411.786066435802,411.171221501681,411.175985190342,416.817985206857,651.788029347221,651.788029347221,654.152899990139,656.046270755967,656.817272356453,657.22563621869,657.22563621869,1163.97328898527,1163.97328898527,1171.21607464893,1171.87927294646,1171.43532998083,1171.39308697213,1184.26151362453,1187.8233041979,1378.05002591683,1405.25619341284,1404.3997686357,1403.91422701055,1404.85621619793,1412.82676805937,1412.16973315283,1411.53422992143,1410.61968249958,1410.61968249958,1411.96074354508,1411.96074354508,1450.93218296676,1450.93218296676,1450.24577820063,1451.07537628992,1457.69626362801,1463.26893874669,1522.62856757802,1694.69125397924,1702.60918519695,1702.60918519695
2009-12-05,275.955944348357,275.955944348357,275.955944348357,281.015728978728,281.871877557018,285.324861046775,298.218799589804,299.404586658481,299.98492679973,338.188185765941,338.188185765941,359.934550010899,359.934550010899,376.225552491471,376.225552491471,382.791286585304,382.791286585304,382.791286585304,383.927182943223,399.236573986187,399.236573986187,413.221966704163,413.221966704163,413.595629161745,415.141273402048,415.307389042574,415.307389042574,415.336389757229,415.449966437512,421.25082784303,639.22859864488,639.22859864488,642.77998990779,644.951423692125,647.039115721767,648.208544304001,648.208544304001,1179.45802296939,1179.45802296939,1188.18136227069,1189.65575139489,1189.64984661918,1190.06505340984,1203.82373613642,1208.86223325288,1400.76758267126,1429.15355403898,1429.34287848604,1429.35572018099,1430.59909026364,1438.52241275275,1438.37587818581,1438.32532506033,1437.92569320582,1437.92569320582,1439.27077883652,1439.27077883652,1479.54326256602,1479.54326256602,1479.21308962877,1481.24245520354,1487.83378436534,1495.15162614984,1560.28588714909,1757.67434017097,1766.37212195692,1766.37212195692
2009-12-06,279.970123149513,279.970123149513,279.970123149513,285.458146424855,286.426510149429,289.373149609543,304.03037687797,305.254026467194,305.137211803689,346.384767575479,346.384767575479,368.47281582156,368.47281582156,384.96463297157,384.96463297157,390.686661463863,390.686661463863,390.686661463863,392.028566810643,406.641231225512,406.641231225512,420.53769094645,420.53769094645,420.810887752703,422.65936477548,422.542952642802,422.542952642802,422.458065825786,422.545146049832,428.455273673216,634.373251464548,634.373251464548,637.463584934227,639.8603007302,641.963437177005,643.22967872133,643.22967872133,1201.10876413372,1201.10876413372,1211.45201554342,1213.21379537813,1213.16374171831,1213.52379622909,1227.15571735194,1232.09141567387,1424.36134173109,1452.24242490682,1452.57384151088,1452.67754103605,1453.97855457913,1461.7701168007,1461.66100337154,1461.73696819302,1461.43604601157,1461.43604601157,1462.77213682148,1462.77213682148,1503.52240499432,1503.52240499432,1503.25850928452,1505.61877057424,1512.13868549109,1520.16710194219,1582.15023849929,1790.97067289022,1800.10721485034,1800.10721485034
2009-12-07,342.391125803474,342.391125803474,342.391125803474,347.191820519255,348.77356325815,340.306026059301,388.943155938144,387.204990836107,378.696933016576,436.887555608729,436.887555608729,454.294117883084,454.294117883084,469.049881598571,469.049881598571,460.471362909473,460.471362909473,460.471362909473,462.871390397122,474.278704087633,474.278704087633,470.783530473855,470.783530473855,468.437671538643,471.824356675916,464.61922648344,464.61922648344,460.784016918518,460.335192581564,465.076320781003,683.114586139532,683.114586139532,680.251577965901,681.519159877835,677.932852746926,676.430017321922,676.430017321922,1260.24636872385,1260.24636872385,1269.82544775974,1270.87055662149,1270.32631464481,1270.17751156158,1283.08422247529,1286.4634559432,1480.61637979643,1506.48150530967,1505.8525260786,1505.5184445641,1506.53680092841,1514.17830430682,1513.53074462299,1513.12943544776,1512.36152082138,1512.36152082138,1513.69864445856,1513.69864445856,1554.19852669763,1554.19852669763,1553.59492128269,1555.08537933654,1561.51652315853,1568.92798380592,1623.58984214596,1832.33041785382,1841.25199486678,1841.25199486678
2009-12-08,374.054820953749,374.054820953749,374.054820953749,379.482023608913,381.06243142744,374.603461045881,418.341740154357,418.252617029622,414.123104397755,486.686599679932,486.686599679932,507.967786350576,507.967786350576,527.519826738419,527.519826738419,520.047491138856,520.047491138856,520.047491138856,521.108832304028,536.499133867904,536.499133867904,524.899696317495,524.899696317495,519.627873394313,521.901676902483,512.835437596952,512.835437596952,507.897037446105,507.294802741289,511.492078212116,755.567888221228,755.567888221228,749.32743284479,749.438273137954,741.329628709798,737.353531951189,737.353531951189,1329.17541891447,1329.17541891447,1336.2505952395,1336.65960885171,1335.91397461543,1335.60535925535,1347.38264373733,1350.12389967137,1549.2724074011,1573.37117497901,1572.20558611398,1571.53738692186,1572.27977348149,1579.72332922956,1578.68260549205,1577.99349956564,1576.91530624021,1576.91530624021,1578.22976006706,1578.22976006706,1618.6154177304,1618.6154177304,1617.84199105293,1618.88804091349,1625.23186187401,1632.16458322464,1679.62392830084,1881.7861600612,1890.48024997752,1890.48024997752
2009-12-09,385.277701025205,385.277701025205,385.277701025205,391.580218099717,393.168153476533,391.708990214392,426.243066699747,427.344288921447,426.113702899383,501.788287310637,501.788287310637,529.923622287176,529.923622287176,552.799911543292,552.799911543292,552.615803243179,552.615803243179,552.615803243179,553.504417691947,573.297058096085,573.297058096085,569.253904941437,569.253904941437,564.886040267556,566.639535410442,558.33995928277,558.33995928277,553.777460481127,553.224667368287,557.467060782569,821.868224211698,821.868224211698,816.20601410939,816.417735001359,808.109767105277,803.81572735541,803.81572735541,1410.11819372986,1410.11819372986,1415.92146286132,1415.8497202851,1414.90207607362,1414.40243676853,1425.32970647,1427.38098773974,1633.66032859964,1656.03289003541,1654.39801892518,1653.47993141814,1653.99170533214,1661.23290688975,1659.82914271779,1658.85959696198,1657.5171243254,1657.5171243254,1658.80969602287,1658.80969602287,1699.01175553677,1699.01175553677,1698.05076211495,1698.58922147904,1704.83947756288,1711.18278945876,1752.2348999417,1944.23835532046,1952.61679536076,1952.61679536076
2009-12-10,379.235125557422,379.235125557422,379.235125557422,386.50428442573,388.079947619784,391.692459357338,420.021594570481,421.918468864809,422.545454444711,495.224062473753,495.224062473753,526.153718068887,526.153718068887,550.613111404896,550.613111404896,557.449130330711,557.449130330711,557.449130330711,558.370662036494,580.872010440332,580.872010440332,589.481794450531,589.481794450531,587.662741255567,589.35384421274,585.011249076993,585.011249076993,582.549004160471,582.300117830041,587.309167415492,857.157293622964,857.157293622964,855.080081395246,856.244605331919,851.301626647475,848.646894155543,848.646894155543,1471.26173776916,1471.26173776916,1478.3153514908,1478.67526001372,1477.9963420073,1477.76640183496,1489.27924254825,1492.07242822889,1706.72695511117,1728.75770465555,1727.48417866104,1726.73310603784,1727.34086444743,1734.45012414384,1733.2090357204,1732.41206278566,1731.21321866232,1731.21321866232,1732.5017360215,1732.5017360215,1773.09892851068,1773.09892851068,1772.22990748866,1773.0504104229,1779.22116515531,1785.69547071077,1822.08804783063,2003.43494184723,2011.75723346886,2011.75723346886
2009-12-11,363.4563673761,363.4563673761,363.4563673761,371.223106855354,372.744073528121,379.854016257335,404.225990425591,406.634413207782,408.519582210514,476.259322393595,476.259322393595,507.500119153537,507.500119153537,531.890142876774,531.890142876774,543.26886829857,543.26886829857,543.26886829857,544.215837698525,567.555841632168,567.555841632168,586.470717672615,586.470717672615,587.096583938661,588.801279155023,589.014702736245,589.014702736245,589.069936126702,589.19353371453,595.176461207277,856.235963638076,856.235963638076,858.413799054156,860.720034593368,860.331494482555,860.0501464147,860.0501464147,1496.25809732587,1496.25809732587,1505.80877478094,1507.11623200276,1506.97428843874,1507.28417580851,1520.23872484449,1524.73027072099,1746.66546575276,1769.45969527588,1769.25309211687,1769.02134737883,1770.00227831988,1777.03247795381,1776.39076411963,1776.17417122983,1775.50788183033,1775.50788183033,1776.80692397159,1776.80692397159,1818.28367734611,1818.28367734611,1817.77603665656,1819.66714109161,1825.7744816425,1833.15623588689,1866.58998907418,2038.24546332021,2046.84469466381,2046.84469466381
2009-12-12,343.727427066858,343.727427066858,343.727427066858,351.575390044113,353.01859435593,361.928376536331,383.54363313474,386.209906955899,388.814943903308,451.357321562001,451.357321562001,481.895284154348,481.895284154348,505.374056385719,505.374056385719,519.063081043406,519.063081043406,519.063081043406,520.06182336247,543.276365265065,543.276365265065,568.388847972222,568.388847972222,570.680457646294,572.412123076088,576.061355631134,576.061355631134,578.127216712593,578.548782630699,585.416260350176,828.833473694156,828.833473694156,834.267333858293,837.470563045781,840.925933314311,842.739903149659,842.739903149659,1487.80621858341,1487.80621858341,1500.14768663963,1502.367965141,1502.73913056396,1503.56724041389,1518.00803932629,1524.19087823662,1750.68587640634,1774.43454727671,1775.40595465121,1775.75329676575,1777.16679363994,1784.12206974451,1784.26238944901,1784.78260456092,1784.73939651999,1784.73939651999,1786.1040219328,1786.1040219328,1828.6072223181,1828.6072223181,1828.56330172063,1831.91092697621,1838.0598952369,1847.19681389241,1879.10872743743,2042.66735530408,2051.75245917558,2051.75245917558
2009-12-13,323.543517184218,323.543517184218,323.543517184218,331.158918663826,332.508799053725,341.996674220407,361.51770425454,364.242138277601,367.14262950683,424.69717590894,424.69717590894,453.763841650256,453.763841650256,475.827744447506,475.827744447506,490.388742393452,490.388742393452,490.388742393452,491.338986823101,513.623012095541,513.623012095541,541.847411455421,541.847411455421,545.10648959954,546.804162339334,552.570587129838,552.570587129838,555.853200130725,556.463905308632,563.777903570079,785.915039697554,785.915039697554,793.358558657433,797.10123714292,802.985419354634,806.118569685187,806.118569685187,1452.75006079698,1452.75006079698,1466.72323754954,1469.69618537263,1470.50044965066,1471.76352041679,1487.37912427295,1494.99529754496,1722.81600999237,1747.38430195075,1749.41277649092,1750.28180771055,1752.08524860177,1758.95056556715,1759.69108147431,1760.756440181,1761.29161098384,1761.29161098384,1762.66263755753,1762.66263755753,1805.85061784187,1805.85061784187,1806.17310621715,1810.7025894875,1816.7583217155,1826.61988235866,1857.29732936905,2013.49405781369,2022.95733795449,2022.95733795449
2009-12-14,304.534878655039,304.534878655039,304.534878655039,311.764890765242,313.020220129208,322.363453543609,340.204664904393,342.846077267377,345.770204452139,398.733475723728,398.733475723728,425.994165449262,425.994165449262,446.472097953558,446.472097953558,460.99923295606,460.99923295606,460.99923295606,461.892383274205,483.045538928513,483.045538928513,512.092131516607,512.092131516607,515.780881624748,517.413236853404,524.204704128469,524.204704128469,528.143383697923,528.853760813859,536.337894407974,737.065355818371,737.065355818371,745.424558557144,749.410721393117,756.547922962334,760.374063565151,760.374063565151,1402.54333018021,1402.54333018021,1417.46629194491,1420.85715509034,1421.91761679701,1423.44035125999,1439.65156747966,1448.12273426012,1674.18318768684,1699.08805937,1701.83347789591,1703.05987160853,1705.12193294786,1711.86362018168,1713.04231006796,1714.52636669519,1715.46289675191,1715.46289675191,1716.83507060621,1716.83507060621,1760.50718872461,1760.50718872461,1761.10881672825,1766.46400652359,1772.43094315402,1782.96339005162,1812.51213103245,1961.92386614047,1971.61698171621,1971.61698171621
2009-12-15,287.364553516812,287.364553516812,287.364553516812,294.147776749878,295.312976994429,304.142033141376,320.601836401032,323.094785350569,325.887800656393,374.732879938089,374.732879938089,400.136392476869,400.136392476869,418.994705297714,418.994705297714,432.958482768715,432.958482768715,432.958482768715,433.786868103702,453.794060384682,453.794060384682,482.261852166064,482.261852166064,486.037383953702,487.579575501828,494.691352433902,494.691352433902,498.870190430975,499.617339867797,507.074318882395,688.056027736091,688.056027736091,696.60833161679,700.63974124116,708.188846200629,712.24968135102,712.24968135102,1344.14861365618,1344.14861365618,1359.48307846454,1363.09138591515,1364.29894246525,1365.97110237172,1382.40656914447,1391.3310362451,1613.39417770801,1638.26481968323,1641.45009742717,1642.89764339707,1645.10970110808,1651.70374202623,1653.15051964236,1654.8954258035,1656.08403721949,1656.08403721949,1657.45057591672,1657.45057591672,1701.3704343461,1701.3704343461,1702.15019050391,1708.01882331991,1713.89889824108,1724.80384676776,1753.20421112298,1896.45117751534,1906.24103857378,1906.24103857378
2009-12-16,272.137313929706,272.137313929706,272.137313929706,278.475015059842,279.555786787276,287.733345237732,303.044569355778,305.369134978623,307.960102164745,353.194188522851,353.194188522851,376.822116945993,376.822116945993,394.13231005676,394.13231005676,407.265050944253,407.265050944253,407.265050944253,408.027763862679,426.957683556385,426.957683556385,454.101297271624,454.101297271624,457.757942780358,459.199981024976,466.188245119014,466.188245119014,470.346006663092,471.090083199688,478.395556469349,641.965221840678,641.965221840678,650.286980383191,654.234111872115,661.682958768042,665.707602873792,665.707602873792,1282.29541402191,1282.29541402191,1297.67431431812,1301.36408177889,1302.64336968156,1304.38879250814,1320.79822141659,1329.90209705402,1546.65907817652,1571.24429259596,1574.66690371076,1576.23554359588,1578.51939737186,1584.94844513135,1586.5387681523,1588.4265784598,1589.75549421649,1589.75549421649,1591.11366819702,1591.11366819702,1635.11760033332,1635.11760033332,1635.99800387243,1642.13612937423,1647.93601661844,1658.97200361255,1686.20655217885,1823.89840956028,1833.67838785626,1833.67838785626
2009-12-17,258.798721777651,258.798721777651,258.798721777651,264.711384869858,265.716211220837,273.207220546281,287.567530142704,289.721081708109,292.083725702596,334.199624261144,334.199624261144,356.193234881101,356.193234881101,372.082815720208,372.082815720208,384.276260541504,384.276260541504,384.276260541504,384.978285150664,402.939403852058,402.939403852058,428.412017373532,428.412017373532,431.840721379651,433.180109830501,439.80327740174,439.80327740174,443.792076423316,444.51000270633,451.597974031423,600.17986094113,600.17986094113,608.063154838499,611.864348219284,618.930250003172,622.745521952607,622.745521952607,1219.97509629366,1219.97509629366,1235.18980491147,1238.87622892076,1240.17993753627,1241.94820050599,1258.17650440438,1267.28400271719,1478.15324457104,1502.29604317649,1505.81766048676,1507.43822183236,1509.74117074317,1515.99893215825,1517.64874480582,1519.59883273702,1520.99058617455,1520.99058617455,1522.33718280442,1522.33718280442,1566.3248694921,1566.3248694921,1567.25163412456,1573.48917570378,1579.20994936415,1590.20992729808,1616.28514980816,1749.00286678847,1758.70849903171,1758.70849903171
2009-12-18,247.022781777114,247.022781777114,247.022781777114,252.558016548585,253.495092630858,260.35986029478,273.920834304812,275.919453272242,278.066763415753,317.525600474502,317.525600474502,338.070092979464,338.070092979464,352.700160222595,352.700160222595,363.960582226245,363.960582226245,363.960582226245,364.608774814181,381.715950128478,381.715950128478,405.41932461073,405.41932461073,408.574596290658,409.814639652444,415.95946523434,415.95946523434,419.70799900005,420.388386674891,427.23110478994,563.042891396111,563.042891396111,570.366511449069,573.996390619237,580.574245966388,584.118729979377,584.118729979377,1158.99596516201,1158.99596516201,1173.91614283845,1177.5418631391,1178.84040108891,1180.60002815511,1196.55963377867,1205.56102181983,1410.4701078976,1434.10533208514,1437.63572450242,1439.2764850883,1441.56569894153,1447.65240351019,1449.31039270874,1451.26937614555,1452.67474663527,1452.67474663527,1454.00785939841,1454.00785939841,1497.87854222298,1497.87854222298,1498.81616884247,1505.04092368232,1510.68381576717,1521.53738174244,1546.4959817143,1674.78656650507,1684.37317535588,1684.37317535588
2009-12-19,236.728481108321,236.728481108321,236.728481108321,241.90848273484,242.785659859087,249.056386325222,261.934058021976,263.788955999653,265.733738322712,302.911034380405,302.911034380405,322.192870935681,322.192870935681,335.717016365941,335.717016365941,346.101367588809,346.101367588809,346.101367588809,346.701779337239,363.059637214361,363.059637214361,385.041583198405,385.041583198405,387.915470275473,389.063771043646,394.695003072046,394.695003072046,398.177724279393,398.816385748786,405.408231834607,530.294744378677,530.294744378677,537.063794334774,540.515297355633,546.540645266577,549.798216915906,549.798216915906,1100.44849100196,1100.44849100196,1114.98954749582,1118.53661092235,1119.80600903984,1121.5323846154,1137.15819949968,1145.98219731099,1345.15129602002,1368.24975636407,1371.7318310445,1373.35084510484,1375.60570876483,1381.52698591397,1383.15897989233,1385.09355144548,1386.48092172694,1386.48092172694,1387.79960160292,1387.79960160292,1431.40134542195,1431.40134542195,1432.3287639319,1438.47340073002,1444.03897665493,1454.68791391563,1478.59328256302,1602.95829926859,1612.40054318532,1612.40054318532
2009-12-20,227.712062995405,227.712062995405,227.712062995405,232.57201153247,233.394884598239,239.12205835136,251.409711840795,253.13432090713,254.893661863001,290.1039638411,290.1039638411,308.280660669241,308.280660669241,320.838407406773,320.838407406773,330.42525017086,330.42525017086,330.42525017086,330.983232142732,346.680649157769,346.680649157769,367.058873472648,367.058873472648,369.663187911074,370.726349103504,375.854089845511,375.854089845511,379.072083491452,379.668923511031,386.016251034413,501.549760020852,501.549760020852,507.786651484964,511.064196928676,516.561361910179,519.534398838809,519.534398838809,1045.01011054581,1045.01011054581,1059.13986471936,1062.57654748314,1063.81125846715,1065.49823851381,1080.77807750666,1089.36741292864,1283.19480378764,1305.72713550566,1309.12130473624,1310.69884187464,1312.90462091862,1318.67186371924,1320.25102258578,1322.13671631124,1323.48345453682,1323.48345453682,1324.78716933399,1324.78716933399,1367.92410708054,1367.92410708054,1368.82685282531,1374.84408738546,1380.33343952453,1390.73912758971,1413.64704462218,1534.51899037728,1543.80183757726,1543.80183757726
2009-12-21,219.779230570957,219.779230570957,219.779230570957,224.352322244468,225.128043712723,230.372924229595,242.157058323158,243.76510743462,245.357870046954,278.94387027866,278.94387027866,296.47392979873,296.47392979873,308.363272946961,308.363272946961,317.373084854545,317.373084854545,317.373084854545,317.908366701417,333.217463944377,333.217463944377,352.510658988198,352.510658988198,354.800562398698,355.899513061784,360.700557929685,360.700557929685,363.694077396195,364.243793562957,370.59453075061,479.362330200575,479.362330200575,485.040320947424,488.40199262254,493.217288414911,495.67964394046,495.67964394046,1003.8178361165,1003.8178361165,1017.3634806473,1020.40242846381,1021.62604412549,1023.19486972577,1039.89296163563,1048.3120941008,1239.28082582117,1262.3087237574,1265.63969578677,1267.36807686119,1269.85249013925,1275.88647595604,1277.41076697699,1279.14900639215,1280.67000733769,1280.67000733769,1282.0383844136,1282.0383844136,1326.32992408628,1326.32992408628,1327.28399370226,1333.18453294287,1339.90885012659,1350.55476159518,1375.54565241476,1497.63791933407,1508.8900108543,1508.8900108543
2009-12-22,274.471107463487,274.471107463487,274.471107463487,281.766526029309,284.684389149501,280.131133095432,298.738097332745,301.241819098118,298.546780759502,358.555458172197,358.555458172197,367.593242291174,367.593242291174,369.214942890213,369.214942890213,360.604833886821,360.604833886821,360.604833886821,362.5416918514,377.610380710416,377.610380710416,375.292665033131,375.292665033131,373.700702360426,374.590651371315,373.23903712686,373.23903712686,373.386168795813,373.51794707497,379.6243836009,483.103206835386,483.103206835386,485.516492305762,488.123792685869,489.976494762667,490.983139995032,490.983139995032,987.388321092492,987.388321092492,1002.08920137673,1004.53267680026,1005.64398982928,1006.85852905793,1025.29523507148,1033.38455605328,1234.51520630517,1263.30133286411,1266.71920787971,1268.32148382163,1273.8219935941,1285.59585253876,1288.66327954545,1291.37446228561,1293.07486857401,1293.07486857401,1294.97801084504,1294.97801084504,1359.2127891073,1359.2127891073,1359.83808626606,1367.06915906057,1379.09758979732,1396.05296735115,1436.06165675001,1581.26828724587,1595.2906588886,1595.2906588886
2009-12-23,294.681882164366,294.681882164366,294.681882164366,301.813133776647,304.641003556588,302.31658364132,317.798279661565,318.494286852864,316.488797340588,391.994550758377,391.994550758377,410.725788944419,410.725788944419,418.067323186103,418.067323186103,410.064771260646,410.064771260646,410.064771260646,410.875053394272,427.795087267529,427.795087267529,418.06794275767,418.06794275767,414.3284566823,415.257622709086,408.714525348384,408.714525348384,405.737457686296,405.441978047503,410.922584263689,514.877912732808,514.877912732808,513.50012856806,515.283251083239,513.081083153913,512.025531964241,512.025531964241,1014.08628517912,1014.08628517912,1025.16486192286,1026.87090476565,1027.61200445143,1028.20334427589,1046.92870574727,1054.1550391459,1269.06660650136,1308.74384349155,1311.04292438309,1311.7164693812,1318.76638412177,1341.66088488722,1344.96778479562,1349.61934266042,1361.24141025902,1361.24141025902,1363.26247612403,1363.26247612403,1496.47072079164,1496.47072079164,1496.66007456704,1499.2447086369,1529.98318543797,1540.9125604782,1600.19704620909,1764.1068965759,1776.74585331913,1776.74585331913
2009-12-24,332.678050718417,332.678050718417,332.678050718417,339.330041887017,342.175200296588,338.790159148559,360.306649272565,360.185136209917,355.813614699035,442.523784273904,442.523784273904,463.038222169293,463.038222169293,475.636613446486,475.636613446486,466.629540044502,466.629540044502,466.629540044502,467.667665335608,488.679140724955,488.679140724955,473.892817665726,473.892817665726,468.482172557504,469.330987832662,459.727383020345,459.727383020345,454.796665258083,454.223603758272,459.301846726043,575.195546320909,575.195546320909,570.167683934147,571.158024029727,564.561902339779,561.148058392416,561.148058392416,1091.88462474919,1091.88462474919,1098.17053980687,1098.09103799685,1098.76710580677,1098.62945218464,1118.92557803547,1126.16045824497,1375.98722387965,1435.57335006689,1436.19645628981,1435.47229993209,1440.83588302948,1469.77063996063,1468.81671632703,1471.49133432642,1470.54125972142,1470.54125972142,1472.80974302606,1472.80974302606,1634.67022605083,1634.67022605083,1636.11758503899,1641.2605053821,1687.15111825653,1705.35266898081,1823.67723293698,2074.37558540536,2089.29175796802,2089.29175796802
2009-12-25,344.810317125658,344.810317125658,344.810317125658,352.542510174865,355.172067516348,356.923146337014,380.210064760556,381.064295242392,378.984747041472,465.699093750327,465.699093750327,490.227856643526,490.227856643526,508.807697019143,508.807697019143,505.173083828288,505.173083828288,505.173083828288,506.10514614734,531.064612230986,531.064612230986,522.013752099706,522.013752099706,517.222118204091,518.096610175591,508.806356869695,508.806356869695,504.035834250474,503.492416823635,508.716465478386,645.158269898509,645.158269898509,638.743915779205,639.178659277967,630.284104880786,625.595779395958,625.595779395958,1207.10638297438,1207.10638297438,1209.26585236292,1207.82664396407,1207.10204157737,1206.24206370709,1223.18401038224,1228.59603131546,1511.31399423778,1580.25335993994,1580.13356442419,1578.93575913596,1582.89890931904,1611.92614917892,1610.0431169823,1611.44744396406,1609.36963295837,1609.36963295837,1611.74393776893,1611.74393776893,1771.58839356086,1771.58839356086,1772.1981291992,1779.8242734422,1830.38762656634,1854.05945993821,2005.93292463991,2366.86926435487,2387.76309301015,2387.76309301015
2009-12-26,346.172719812901,346.172719812901,346.172719812901,354.106243994474,356.494032351855,360.794828204475,383.286668385461,384.907137167368,384.808926998057,467.281666244597,467.281666244597,495.084952990005,495.084952990005,517.152221747975,517.152221747975,520.290871202555,520.290871202555,520.290871202555,521.212475425925,548.028358339465,548.028358339465,550.297452518456,550.297452518456,547.583101845938,548.657018281511,542.739985943329,542.739985943329,539.776858495294,539.496419946266,545.444087433752,704.563396519516,704.563396519516,699.569971312398,700.323627636309,692.356953401775,687.987658674993,687.987658674993,1348.72595063099,1348.72595063099,1348.54470430867,1346.28010762692,1344.97630876597,1343.69509667643,1358.67812677521,1363.21876393629,1691.92742239985,1761.13894929263,1759.93988045428,1758.28887887903,1761.23813596906,1788.77223567967,1786.02978592767,1786.32656563835,1783.61751231669,1783.61751231669,1786.0737206711,1786.0737206711,1931.14910380736,1931.14910380736,1930.9758090632,1939.62800812014,1989.23686284139,2015.7693125225,2164.31550989773,2624.93017877541,2652.90679388291,2652.90679388291
2009-12-27,338.80832677197,338.80832677197,338.80832677197,346.938752654841,349.114897194008,355.50043787146,376.610993723788,378.874946049922,380.039056258693,456.344876379562,456.344876379562,485.530926904483,485.530926904483,508.75333133104,508.75333133104,517.129462019179,517.129462019179,517.129462019179,518.055343998678,544.842557916343,544.842557916343,557.769682885749,557.769682885749,557.276470116661,558.550960157095,556.767192892654,556.767192892654,556.099692037796,556.161001536978,563.014042474576,738.961626141133,738.961626141133,737.135245960504,738.69262032905,733.889195253264,731.111254030925,731.111254030925,1482.4226226837,1482.4226226837,1482.86675156314,1480.84337160879,1479.57281584413,1478.4220097981,1493.15146333706,1498.33594502263,1862.08324979691,1929.60521032907,1928.87556346984,1927.52922240294,1930.23610054709,1955.92045095408,1953.36350115556,1953.53215441118,1951.00859923109,1951.00859923109,1953.55061677622,1953.55061677622,2081.76209120191,2081.76209120191,2081.35951148477,2091.31161781271,2137.44211029039,2165.80905933789,2295.77300266916,2817.61156028171,2851.69434762431,2851.69434762431
2009-12-28,328.577567904165,328.577567904165,328.577567904165,336.741706799613,338.763415026147,346.141888764029,365.929632057517,368.498490161598,370.335688460738,442.42933720673,442.42933720673,472.160398106265,472.160398106265,494.980321695184,494.980321695184,505.810337301656,505.810337301656,505.810337301656,506.964516150079,533.248260008196,533.248260008196,552.783820347994,552.783820347994,553.810160937166,555.327043666074,556.795830529182,556.795830529182,558.029077741546,558.367456051851,566.319564902126,750.979204935151,750.979204935151,752.235024204336,754.754885810906,753.555604523567,752.724909925071,752.724909925071,1592.99641441078,1592.99641441078,1597.44613953885,1596.72153527638,1595.8659242482,1595.09163070652,1611.61697531203,1618.30341922104,1998.33911533418,2063.63045146177,2063.98667363557,2063.26594262969,2066.10976228347,2089.94145623071,2088.02241186153,2088.54979824041,2086.62515998527,2086.62515998527,2089.23718595096,2089.23718595096,2202.73034194589,2202.73034194589,2202.43411816978,2213.67726319999,2255.56199674768,2285.01695325017,2395.14429462587,2934.06032955425,2971.92437243269,2971.92437243269
2009-12-29,335.97941374153,335.97941374153,335.97941374153,344.161033219739,346.738038586976,353.095262839053,371.606525558457,373.90204719732,374.528458308627,447.768613689245,447.768613689245,473.999390411986,473.999390411986,493.528801618275,493.528801618275,502.222027589882,502.222027589882,502.222027589882,503.311029261657,526.928640761882,526.928640761882,546.290263412283,546.290263412283,547.674521147147,549.276774514895,551.990941889432,551.990941889432,553.775431948418,554.216147396326,562.51360978221,753.525417194022,753.525417194022,756.443565487835,759.64722949777,760.226317586365,760.262387387335,760.262387387335,1688.20539914597,1688.20539914597,1693.39277904754,1692.90890220518,1692.3189311471,1691.87456752324,1708.92988940428,1716.81887734016,2096.33058953301,2159.44083300702,2160.94560037594,2160.88258855317,2163.99474037552,2186.16547568953,2185.02036935447,2186.05514539579,2184.81715196309,2184.81715196309,2187.51259583506,2187.51259583506,2289.51962151393,2289.51962151393,2289.43183285134,2301.65264695924,2339.74657850446,2369.61149395523,2463.07908615214,2986.69800081182,3025.95034993153,3025.95034993153
