"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2006-11-30,203.393520909351,203.393520909351,203.393520909351,206.015412078555,206.599392379319,208.494385329029,217.5054672387,218.244408500907,218.7534866502,247.581250828755,247.581250828755,258.498638957153,258.498638957153,267.519857096679,267.519857096679,272.253206885261,272.253206885261,272.253206885261,272.621893428976,283.839483244024,283.839483244024,295.538034517004,295.538034517004,296.706876698937,297.850002932116,300.117844588988,300.117844588988,301.502634653645,301.838285194925,308.403064017149,443.033287723479,443.033287723479,447.388523431016,449.841818466014,453.25445273047,455.1407854585,455.1407854585,966.107917406979,966.107917406979,977.938894845508,979.986392767454,980.471184939234,981.801833464224,1003.31661609053,1025.69820390213,1212.93345972039,1256.86330162106,1261.9625462203,1264.42009758282,1270.31649796127,1287.60464382574,1288.4983396275,1292.1629244054,1292.92731608047,1292.92731608047,1295.80121094673,1295.80121094673,1449.84395539851,1449.84395539851,1450.41071016377,1456.31933798881,1489.51775909214,1494.47891089566,1509.38434458381,1577.19190289405,1624.77724856607,1624.77724856607
2006-12-01,201.998312814215,201.998312814215,201.998312814215,204.550038351883,205.124610530921,206.963612383799,215.472724873843,216.190657989267,216.687158926246,244.574763717173,244.574763717173,255.049346545478,255.049346545478,263.440092508184,263.440092508184,267.906266496525,267.906266496525,267.906266496525,268.258807716029,278.90680824103,278.90680824103,290.104188136449,290.104188136449,291.217141350077,292.284285159072,294.478038781587,294.478038781587,295.862067809036,296.196996846893,302.59815385751,427.832865244409,427.832865244409,432.066565292932,434.483712955794,437.847799550333,439.715501267104,439.715501267104,956.892052814757,956.892052814757,968.723058228913,970.885458497892,971.451869833463,972.830511707953,993.517631864845,1014.61398446564,1200.94533687833,1242.44373718023,1247.51209846611,1249.9869960045,1255.47628433602,1270.66721854457,1271.61288293063,1275.04112431631,1275.85948918368,1275.85948918368,1278.63207552415,1278.63207552415,1417.61203485964,1417.61203485964,1418.26290094414,1424.19003315508,1456.89609420723,1461.98919717442,1476.51279738286,1544.56942171181,1592.35246224279,1592.35246224279
2006-12-02,201.509811493258,201.509811493258,201.509811493258,204.059799147834,204.633967915281,206.279705096609,214.543152515545,215.249086667192,215.649972929328,242.966123702231,242.966123702231,252.787155576963,252.787155576963,260.524352618853,260.524352618853,264.522144824774,264.522144824774,264.522144824774,264.860010869585,274.97064424151,274.97064424151,285.495480779143,285.495480779143,286.512915757455,287.560082099959,289.693943295949,289.693943295949,290.988312791982,291.306886662798,297.496976878293,415.64439441029,415.64439441029,419.582544883937,422.047783351328,425.147326881663,426.817273126287,426.817273126287,946.083639780249,946.083639780249,957.761055608311,960.151846812527,960.883766450921,962.316479785094,984.330031415797,1004.97105580279,1191.64400982342,1232.36385136558,1237.30381549486,1239.76005632053,1245.02185950917,1258.9500413682,1260.02272503684,1263.2826481749,1264.22326631151,1264.22326631151,1267.03417287876,1267.03417287876,1402.05033127052,1402.05033127052,1402.51316410154,1407.81323541734,1440.30015197743,1445.27208015707,1460.38635110342,1528.87773613084,1576.2928800918,1576.2928800918
2006-12-03,205.689184573688,205.689184573688,205.689184573688,208.539879971629,209.154411250217,209.845487408733,219.001187048,219.954350343428,219.95676082165,248.686066442667,248.686066442667,257.234023456524,257.234023456524,263.945109443862,263.945109443862,266.399674919328,266.399674919328,266.399674919328,266.782396447447,276.447318857292,276.447318857292,285.005862546869,285.005862546869,285.638744198722,286.731475557018,288.184290077393,288.184290077393,289.175675688846,289.443309922494,295.501500624123,410.179329731089,410.179329731089,413.253552318047,415.589448247663,417.819593698987,419.012551590846,419.012551590846,938.303925318188,938.303925318188,949.897876676941,951.99400891524,952.872250336552,954.308641100012,975.891850044109,996.452441548622,1186.30045629991,1228.78103663125,1234.21096853699,1236.896885693,1242.93082018273,1256.57971816397,1258.01748276429,1261.18954540015,1262.87510776897,1262.87510776897,1265.73079793382,1265.73079793382,1402.38100488292,1402.38100488292,1402.69653556754,1407.51509845416,1440.71965980437,1445.19250702613,1459.15420951627,1526.7198389341,1574.15664796368,1574.15664796368
2006-12-04,212.550837537208,212.550837537208,212.550837537208,215.672768404834,216.323397493555,216.168413092743,225.822910726291,226.776855144816,226.356470245015,257.28919429558,257.28919429558,266.319213942768,266.319213942768,272.820826373561,272.820826373561,273.993263305433,273.993263305433,273.993263305433,274.409578940217,283.71395019589,283.71395019589,289.612246738547,289.612246738547,289.648019409155,290.709738820032,290.976137494442,290.976137494442,291.338028120806,291.519862717295,297.296094280378,413.286413556325,413.286413556325,415.06511996351,417.052261533864,417.872159300836,418.378133739184,418.378133739184,936.505095829125,936.505095829125,947.13975776471,948.990163918525,949.591726536307,950.808850280531,971.103015485931,990.086032279222,1177.45001002064,1217.94942076873,1223.00883782187,1225.37224199994,1230.97245742605,1243.95729898352,1245.17236200292,1248.18916697702,1249.13715544986,1249.13715544986,1251.91344071206,1251.91344071206,1388.60607661472,1388.60607661472,1389.06138714303,1394.25949904674,1427.51197297378,1431.86609585755,1445.64901961647,1513.66592006731,1561.54337334146,1561.54337334146
2006-12-05,219.538219442879,219.538219442879,219.538219442879,222.638301203958,223.32432541987,222.899032300443,231.751252746268,232.371514841917,231.776481182657,264.226383843847,264.226383843847,274.265710208667,274.265710208667,281.213862671437,281.213862671437,282.0325262082,282.0325262082,282.0325262082,282.449549281341,291.881062330959,291.881062330959,296.693831203577,296.693831203577,296.4419580498,297.671416578825,299.63805891055,299.63805891055,299.422384984825,299.50243251095,305.22308243763,466.518676783687,466.518676783687,463.042194990271,465.602295799341,461.531199829408,459.563497594992,459.563497594992,1028.68565730427,1028.68565730427,1034.54281896279,1036.20013906329,1035.59743039298,1035.2703498839,1061.24132558769,1078.81624930959,1262.44731870449,1304.43679549977,1305.89889259156,1306.56563375098,1310.64386623577,1323.22054230209,1322.27457090201,1323.36884815825,1322.75307760722,1322.75307760722,1325.40523340504,1325.40523340504,1461.40097042587,1461.40097042587,1460.73788960473,1462.56466043721,1496.21985331618,1497.21788903791,1507.72167379236,1572.62363502274,1619.15796346153,1619.15796346153
2006-12-06,238.076326101747,238.076326101747,238.076326101747,240.25285590263,241.112417518284,238.361763384769,246.085748524159,245.932716802923,244.288930990579,279.351500610922,279.351500610922,289.480746761359,289.480746761359,295.847545879956,295.847545879956,295.238973747959,295.238973747959,295.238973747959,295.76381152503,305.655770049663,305.655770049663,308.083945653016,308.083945653016,307.264981920798,308.426902713671,308.616022666247,308.616022666247,308.377489040753,308.458536152596,314.555524473977,536.780162960148,536.780162960148,530.730951552409,531.547967774146,523.259941897923,519.079618463995,519.079618463995,1121.74061072166,1121.74061072166,1128.70269768424,1129.26495439974,1128.90078357256,1128.57517142502,1155.34153213861,1176.90000556425,1365.52857073994,1408.74478822176,1409.55797221682,1409.83891680808,1413.41530609946,1425.54020253344,1423.97669868539,1424.48012965569,1423.28964417314,1423.28964417314,1425.86243842111,1425.86243842111,1560.1199580148,1560.1199580148,1559.14105524398,1559.8226480225,1593.45362286467,1593.12432871163,1602.5664804745,1667.74052328444,1712.97034522267,1712.97034522267
2006-12-07,251.379925615252,251.379925615252,251.379925615252,253.659450104847,254.596154903949,251.728096018588,259.526026914382,259.392223268885,257.670277925131,293.968244748739,293.968244748739,304.560401166845,304.560401166845,310.87652172473,310.87652172473,309.648675232661,309.648675232661,309.648675232661,310.115125340461,320.053550002005,320.053550002005,321.334792473065,321.334792473065,320.192948590603,321.344984358715,320.981478890717,320.981478890717,320.249496856332,320.273676980887,326.376264941317,595.378472258017,595.378472258017,591.323662188504,593.033954885588,585.227934430156,581.111679194148,581.111679194148,1249.77056268047,1249.77056268047,1254.64358648454,1254.38700725508,1253.57866962935,1252.80132110067,1276.47312830079,1297.45606364319,1491.75414482874,1533.50621060952,1533.66809712798,1533.6560387732,1536.86035256447,1548.51443933862,1546.54048595279,1546.61858292043,1545.0333202461,1545.0333202461,1547.56057568838,1547.56057568838,1677.94026889939,1677.94026889939,1676.75628238495,1676.71555169839,1709.8803895646,1708.80257640519,1718.10690841925,1787.05058115909,1830.57330463423,1830.57330463423
2006-12-08,316.478074181356,316.478074181356,316.478074181356,317.849054530165,319.965561549068,307.637649447514,325.559979690924,323.006105261938,315.815748601983,369.183825152751,369.183825152751,380.238970919149,380.238970919149,385.526820335972,385.526820335972,373.887654124542,373.887654124542,373.887654124542,376.635057677873,386.571133319345,386.571133319345,382.931689483291,382.931689483291,378.240848271348,380.819376334867,375.321438026393,375.321438026393,371.843156044145,371.41202801201,381.506235237278,736.126807130441,736.126807130441,725.350816219582,727.208112312718,712.576717170365,705.592664341513,705.592664341513,1490.59437608441,1490.59437608441,1507.81261386571,1507.57811516749,1508.67714964107,1506.64881700606,1558.04600525706,1615.34713798179,1872.45898305614,1950.47102074206,1948.31010233511,1946.91695145746,1955.80305314148,1980.17832898653,1976.24755795924,1977.1556425169,1984.21418716205,1984.21418716205,1986.85071521322,1986.85071521322,2160.90063699882,2160.90063699882,2157.63764348174,2146.45345680865,2192.00593835962,2180.71469553091,2187.56944687809,2261.25756467554,2299.63306295254,2299.63306295254
2006-12-09,347.133460564361,347.133460564361,347.133460564361,350.355450477198,352.406447397448,343.748009930138,364.003065988543,362.726981175873,357.709431267398,418.245065787326,418.245065787326,433.732251154667,433.732251154667,444.274214737808,444.274214737808,433.558179962475,433.558179962475,433.558179962475,434.930816119238,446.681048033326,446.681048033326,436.720701497508,436.720701497508,431.203166589391,433.058231975144,423.687622424748,423.687622424748,419.221326307917,418.866840970187,430.390538189595,842.322991012876,842.322991012876,835.173675240949,836.951676493399,823.578749914491,816.558622234112,816.558622234112,1661.41272378951,1661.41272378951,1674.17911094087,1675.00403998425,1674.52536333651,1673.83439877363,1715.21542334762,1750.79339415032,1999.42190418668,2076.34312360232,2080.46104667373,2081.508178909,2089.1793859211,2114.8333188673,2113.30913013034,2116.78890819006,2115.27529591466,2115.27529591466,2118.1377859857,2118.1377859857,2307.93306480642,2307.93306480642,2307.90557843508,2308.24836441707,2357.37407579181,2356.07194355788,2383.69025957924,2501.02765230745,2542.50031053431,2542.50031053431
2006-12-10,358.35401442635,358.35401442635,358.35401442635,362.920697208328,364.915345624016,362.274908319163,381.826207998499,381.865944171222,379.509483989166,441.648047681459,441.648047681459,461.673211972793,461.673211972793,476.848887516236,476.848887516236,472.42366740009,472.42366740009,472.42366740009,473.400311452643,487.843418339933,487.843418339933,482.931705807509,482.931705807509,478.222930873218,479.844182754294,471.307199057034,471.307199057034,466.964718375356,466.642747006569,478.030275388253,897.782460927347,897.782460927347,896.611285778039,899.906676567617,892.506805741958,888.418687092012,888.418687092012,1800.1243458482,1800.1243458482,1813.67079517497,1814.9314500714,1814.53985857926,1814.34671217152,1852.68617305988,1885.57090812759,2153.03054910102,2220.24228430008,2223.65034040285,2224.51775587555,2231.24906816127,2254.49300626101,2252.84906153674,2255.48006362031,2253.80802137478,2253.80802137478,2256.67399406285,2256.67399406285,2436.14021370058,2436.14021370058,2436.00369597126,2437.58775642826,2485.70046025022,2486.1059673041,2524.7302293155,2690.20167222039,2732.02280257412,2732.02280257412
2006-12-11,355.985213205499,355.985213205499,355.985213205499,361.498860406778,363.402431655567,365.700102320893,384.037022879593,385.089267991378,384.792947466096,445.846365773848,445.846365773848,468.596651438543,468.596651438543,486.501617501887,486.501617501887,488.548348249442,488.548348249442,488.548348249442,489.460991999753,506.286356767491,506.286356767491,511.012643423746,511.012643423746,508.290938019719,509.915570812959,504.596464876939,504.596464876939,502.003903397541,501.931989197512,513.394627941693,907.405392660933,907.405392660933,911.481058300266,916.136927193126,914.917028642628,914.065896488677,914.065896488677,1876.4460055988,1876.4460055988,1893.32092186359,1895.9385486057,1896.19479627728,1896.83737534899,1934.85662309056,1966.5914859407,2250.84379665361,2313.17354189179,2317.64753733545,2319.15818892546,2325.73343093056,2346.42276521083,2345.55369125954,2348.28821879564,2347.3257826535,2347.3257826535,2350.21899591703,2350.21899591703,2514.71068159744,2514.71068159744,2514.85737115843,2518.17596653351,2563.62740547811,2565.90902292399,2609.30477579932,2822.01144031557,2864.05249044465,2864.05249044465
2006-12-12,346.174234935702,346.174234935702,346.174234935702,352.138244700646,353.925694464224,359.302592646927,376.551618570497,378.215897636495,379.226399881682,437.844581939376,437.844581939376,461.561691313958,461.561691313958,480.535874945691,480.535874945691,487.229526881162,487.229526881162,487.229526881162,488.131021578215,506.404307366959,506.404307366959,520.003884956225,520.003884956225,519.379237744152,521.057285606037,519.558312967883,519.558312967883,519.158632675888,519.402899857991,531.1471488684,885.113655942127,885.113655942127,892.782676756109,898.330174027165,901.703801748411,903.314006074123,903.314006074123,1891.36807022459,1891.36807022459,1911.55789090516,1915.5103805459,1916.46626815878,1917.9337112736,1956.13843106024,1986.9803197849,2280.2413988671,2339.67274450401,2345.63158306061,2348.00305510414,2354.71563764305,2373.19799981008,2373.41738216963,2376.67639057759,2376.706006105,2376.706006105,2379.62343136877,2379.62343136877,2529.76127332476,2529.76127332476,2530.39360236126,2535.82106076583,2578.1482016125,2582.66907195306,2626.60208102971,2874.04411992577,2916.29608475309,2916.29608475309
2006-12-13,332.936969587078,332.936969587078,332.936969587078,339.056503680082,340.714414261756,347.657725914428,363.847801667735,365.832366909387,367.587395577559,423.213450221672,423.213450221672,446.77824705436,446.77824705436,465.678307451747,465.678307451747,475.099375305482,475.099375305482,475.099375305482,475.978841218177,494.813042474413,494.813042474413,514.470003295147,514.470003295147,515.461792340018,517.160238762565,518.821270341102,518.821270341102,520.272726651449,520.786763420493,532.756978667335,844.416567783174,844.416567783174,854.147374948157,860.16316472387,866.420444685676,869.592436156959,869.592436156959,1859.41253379482,1859.41253379482,1881.97588842681,1886.94664996246,1888.44510505628,1890.53605913311,1928.52484032323,1958.27580873093,2252.97840287795,2310.13267612593,2317.28446542292,2320.368233101,2327.1928012604,2343.82250439555,2344.97618075151,2348.71916791194,2349.61097514201,2349.61097514201,2352.53382311813,2352.53382311813,2490.22854272706,2490.22854272706,2491.30221903858,2498.49088796114,2537.70816854845,2544.17252665841,2586.34792142536,2851.32582779783,2893.40825484404,2893.40825484404
2006-12-14,318.798053819311,318.798053819311,318.798053819311,324.802566782218,326.329781147312,333.84647121032,349.027155553474,351.119565543279,353.222969945991,405.67763264314,405.67763264314,428.455277773646,428.455277773646,446.630779247301,446.630779247301,457.355555535523,457.355555535523,457.355555535523,458.194681427158,476.974511770581,476.974511770581,499.957100789599,499.957100789599,501.976229147441,503.648730162339,507.435753932057,507.435753932057,510.162569730734,510.859964181674,522.875883209012,795.600091427992,795.600091427992,806.236753443539,812.407016123181,820.188698026107,824.197974965863,824.197974965863,1796.43846213537,1796.43846213537,1820.35525676661,1825.9351008137,1827.78943628505,1830.28817951774,1867.60666829433,1896.02558977251,2186.28682317503,2241.28716851992,2249.19811299323,2252.77141326472,2259.6057402133,2274.68107031555,2276.50622257889,2280.56270428635,2282.07836486225,2282.07836486225,2284.98653711448,2284.98653711448,2412.26737109914,2412.26737109914,2413.65272568059,2422.07905389849,2458.42638674369,2466.30964930482,2505.79560046652,2773.60639002166,2815.02639308715,2815.02639308715
2006-12-15,305.130841914425,305.130841914425,305.130841914425,310.884282857522,312.289500149259,319.766020593445,334.003606105963,336.079109523812,338.273231097469,387.657580273892,387.657580273892,409.304564291877,409.304564291877,426.407962941875,426.407962941875,437.493309467597,437.493309467597,437.493309467597,438.281751973693,456.664586042407,456.664586042407,480.924407476146,480.924407476146,483.485756858512,485.089147983083,490.073498269223,490.073498269223,493.552549639308,494.358489075395,506.233830804025,745.308337978288,745.308337978288,756.08241916498,762.198217910481,770.560842647178,774.898912212331,774.898912212331,1715.36700916718,1715.36700916718,1739.78529398025,1745.67040004789,1747.72555447218,1750.456212089,1786.78025367941,1813.71943750233,2096.17827514507,2148.99541626572,2157.26812897082,2161.12042830021,2167.86119293564,2181.62537882472,2183.86904039105,2188.05910641098,2189.96745760597,2189.96745760597,2192.84512476634,2192.84512476634,2311.52655593876,2311.52655593876,2313.09171951327,2322.25922233927,2356.0380008816,2364.83076950902,2401.39956498773,2662.35394727498,2702.76737917741,2702.76737917741
2006-12-16,292.982891334374,292.982891334374,292.982891334374,298.392731596555,299.682115104801,306.704205419722,320.061669514646,322.036609083177,324.145450962745,370.765197194542,370.765197194542,391.153751116491,391.153751116491,407.00805017693,407.00805017693,417.821458753431,417.821458753431,417.821458753431,418.561596749563,436.37294699661,436.37294699661,460.505786809624,460.505786809624,463.262903008983,464.771196614023,470.25757635931,470.25757635931,474.080967868179,474.935041090989,486.532299639197,697.391615930315,697.391615930315,707.831122177885,713.761315457602,722.103583765083,726.445687026343,726.445687026343,1626.09217801314,1626.09217801314,1650.39936913084,1656.35893698139,1658.50390938073,1661.3339788653,1696.41141527809,1721.79154494808,1995.04284640995,2045.80378208225,2054.16021620746,2058.15024465426,2064.73425104864,2077.48981681468,2079.96056788491,2084.14467206043,2086.28727104173,2086.28727104173,2089.13042420047,2089.13042420047,2201.47881191736,2201.47881191736,2203.10746844841,2212.60833409064,2244.38867168457,2253.69092675066,2287.57269284742,2536.8328427254,2576.09909485844,2576.09909485844
2006-12-17,283.657228249696,283.657228249696,283.657228249696,288.777390667972,289.992143277545,296.227490478202,308.874415775807,310.734492667432,312.596567638519,357.66216628816,357.66216628816,376.646049122502,376.646049122502,391.056825217236,391.056825217236,400.884319587947,400.884319587947,400.884319587947,401.628758387998,418.926198916382,418.926198916382,441.696565001784,441.696565001784,444.327683654009,445.744428137976,451.151832242635,451.151832242635,455.045922994116,455.90226952728,467.305279631659,654.807215769029,654.807215769029,664.543334868208,670.189369613361,678.250234287893,682.555212617276,682.555212617276,1538.73348455729,1538.73348455729,1563.74225870329,1569.85204218009,1571.98475090435,1574.77145755733,1608.49825530096,1632.13489209007,1896.65221773915,1945.10744267549,1953.15789156283,1957.08008967154,1963.37711132819,1975.2100528071,1977.65215530437,1981.63827174209,1983.76107644106,1983.76107644106,1986.5541214008,1986.5541214008,2093.09273614804,2093.09273614804,2094.6730142674,2104.11989243564,2134.14228867854,2143.4865903762,2174.70154519734,2409.86839615566,2447.91422890584,2447.91422890584
2006-12-18,274.832175320268,274.832175320268,274.832175320268,279.654768331159,280.796641191382,286.534113528827,298.463597103257,300.177948278332,301.879367323347,345.060636421593,345.060636421593,363.204993163257,363.204993163257,376.510447788532,376.510447788532,385.624215142725,385.624215142725,385.624215142725,386.296329677101,402.862013568827,402.862013568827,424.328262107371,424.328262107371,426.800205653623,428.094814069621,433.198697569798,433.198697569798,436.912144781545,437.742251253964,448.745180568545,617.0410150855,617.0410150855,626.064259538947,631.413592916511,638.777310192006,642.683883034711,642.683883034711,1450.55239620133,1450.55239620133,1474.84775307095,1480.79637825063,1482.92108125804,1485.71453164703,1518.27664311858,1540.56840744009,1797.25469776589,1843.80966560377,1851.67610406756,1855.561794129,1861.62410957615,1872.66072573078,1875.10681203152,1878.96063391745,1881.10205809759,1881.10205809759,1883.84615540228,1883.84615540228,1985.47006993109,1985.47006993109,1987.02441661423,1996.42244051862,2024.87287580826,2034.27733670395,2063.27520259614,2284.35519493439,2321.2500992048,2321.2500992048
2006-12-19,266.806293431494,266.806293431494,266.806293431494,271.367880437566,272.437098381752,277.748702512256,289.114439177737,290.711223410682,292.270411389815,333.539485903253,333.539485903253,350.849629125812,350.849629125812,363.239428924415,363.239428924415,371.776053819772,371.776053819772,371.776053819772,372.394201735961,388.34101616718,388.34101616718,408.534907918939,408.534907918939,410.829645750931,412.024796434536,416.774531141294,416.774531141294,420.3066750724,421.101708539268,431.685606889713,584.12692089715,584.12692089715,592.433746100949,597.485112599945,604.20393517181,607.742159178676,607.742159178676,1368.27267560544,1368.27267560544,1391.62499271093,1397.29196874093,1399.30305221849,1401.99380971389,1433.1096002188,1453.92546392358,1703.53144574052,1748.06768402444,1755.57975200064,1759.33499653805,1765.11091136378,1775.4211924354,1777.76254250962,1781.41006274119,1783.47891265459,1783.47891265459,1786.1710508761,1786.1710508761,1883.18038506476,1883.18038506476,1884.66396055069,1893.84896644194,1920.85869518287,1930.15455654008,1957.14611656014,2164.95537917889,2200.68669973542,2200.68669973542
2006-12-20,259.283304543593,259.283304543593,259.283304543593,263.616774997759,264.617678063336,269.600527551274,280.500982903282,282.009252152768,283.464693975882,322.957867695978,322.957867695978,339.477171613645,339.477171613645,351.061981209813,351.061981209813,359.104053667191,359.104053667191,359.104053667191,359.67396452992,375.097372785504,375.097372785504,394.150673655124,394.150673655124,396.280504919633,397.386865879477,401.789233499914,401.789233499914,405.140650807483,405.901830789127,416.061687756868,555.280521977446,555.280521977446,562.914390807036,567.685663614339,573.845472386821,577.069773364481,577.069773364481,1291.89523775531,1291.89523775531,1314.24012573565,1319.61793640652,1321.51008438054,1324.08838835854,1353.77815472852,1373.21726325594,1616.54751821269,1659.16881185824,1666.29373632295,1669.89471006383,1675.38111897271,1685.0400774997,1687.2440067298,1690.66845389781,1692.63153796016,1692.63153796016,1695.27124014623,1695.27124014623,1787.51560078888,1787.51560078888,1788.91620609009,1797.82148562308,1823.49962473399,1832.60860968237,1857.81980178868,2053.65217839655,2088.2237384241,2088.2237384241
2006-12-21,252.133428031357,252.133428031357,252.133428031357,256.263170001809,257.201149701356,261.925839821042,272.434330466542,273.875230102917,275.254842209462,313.139305192059,313.139305192059,328.93529847873,328.93529847873,339.817970190961,339.817970190961,347.428776838321,347.428776838321,347.428776838321,347.957189683599,362.93119125628,362.93119125628,380.97322984423,380.97322984423,382.958374391989,383.988035758882,388.079833021718,388.079833021718,391.263138008649,391.989933606366,401.741937922443,529.84853051471,529.84853051471,536.897747580347,541.408365640539,547.044098188199,549.999780111385,549.999780111385,1221.53429257898,1221.53429257898,1242.85483617535,1247.94720361114,1249.72095187443,1252.18212813466,1280.51927894174,1298.6961228016,1536.38895619773,1577.24110019195,1583.98520494378,1587.43135325171,1592.64310622358,1601.72027533711,1603.78343381233,1606.99179280208,1608.84142697683,1608.84142697683,1611.42957382166,1611.42957382166,1698.34443326926,1698.34443326926,1699.665074286,1708.27429532858,1732.7199639717,1741.61948635632,1765.26465061578,1950.556820801,1983.96843644193,1983.96843644193
2006-12-22,245.294130793533,245.294130793533,245.294130793533,249.239133960135,250.118089815908,254.6298396257,264.799620745617,266.185578916252,267.507169149671,303.944857951566,303.944857951566,319.087027549793,319.087027549793,329.361210465411,329.361210465411,336.598113592299,336.598113592299,336.598113592299,337.091196622526,351.67388424016,351.67388424016,368.820314487972,368.820314487972,370.679313959212,371.640062379298,375.464101061101,375.464101061101,378.497581664855,379.193012564658,388.560433424378,507.215574605521,507.215574605521,513.761037407066,518.03473168891,523.23068332951,525.9553875243,525.9553875243,1157.02058514848,1157.02058514848,1177.3307266927,1182.14379493897,1183.80348043755,1186.1478209057,1213.20514727379,1230.22698308609,1462.62980331034,1501.87336144972,1508.25837603301,1511.55600692464,1516.51335597133,1525.07742640831,1527.00622261418,1530.0181019484,1531.75772744333,1531.75772744333,1534.29730229275,1534.29730229275,1615.58864456772,1615.58864456772,1616.83138766713,1625.13302406873,1648.44027993901,1657.11185884978,1679.37354255137,1855.49391044679,1887.74978557485,1887.74978557485
2006-12-23,238.749767999316,238.749767999316,238.749767999316,242.520842929752,243.346995991025,247.670249761668,257.539606792665,258.878428902368,260.151351538253,295.283678901086,295.283678901086,309.834971648112,309.834971648112,319.579305069001,319.579305069001,326.489602720042,326.489602720042,326.489602720042,326.952389230923,341.182593120951,341.182593120951,357.54178166103,357.54178166103,359.290021807603,360.188732946407,363.781483273817,363.781483273817,366.682445737554,367.349053767891,376.358015247499,486.878700795232,486.878700795232,492.988459870332,497.045399379177,501.86797563416,504.398640222402,504.398640222402,1097.93971643015,1097.93971643015,1117.2904843714,1121.85711030336,1123.40518432506,1125.63273635141,1151.48097839062,1167.45763301265,1394.81276108065,1432.5916839988,1438.64244983733,1441.80021277026,1446.52349342595,1454.63174052362,1456.43575239356,1459.27042983448,1460.90629442226,1460.90629442226,1463.39712604815,1463.39712604815,1539.31947500314,1539.31947500314,1540.48254529705,1548.46401658731,1570.72253886324,1579.14506595698,1600.17120410576,1768.31201875646,1799.44242673694,1799.44242673694
2006-12-24,232.513544514338,232.513544514338,232.513544514338,236.120264730426,236.89729440569,241.040041796536,250.638149396721,251.949232976473,253.174752954857,287.115641115071,287.115641115071,301.127768847515,301.127768847515,310.402777212337,310.402777212337,317.018835985222,317.018835985222,317.018835985222,317.455717240848,331.360022479119,331.360022479119,347.016209298762,347.016209298762,348.66785156209,349.510765902886,352.901288816037,352.901288816037,355.684116837763,356.324902459486,365.001204260213,468.445969230241,468.445969230241,474.175409212699,478.03460508536,482.536705393322,484.902923002552,484.902923002552,1043.89295475245,1043.89295475245,1062.35948958937,1066.68909310402,1068.14164307563,1070.26582625107,1095.00636345068,1110.022582672,1332.47448287332,1368.92511888877,1374.66474603364,1377.68993320864,1382.19504866705,1389.89523446169,1391.58295651554,1394.25474085038,1395.79278398689,1395.79278398689,1398.23750363928,1398.23750363928,1469.41648593329,1469.41648593329,1470.50040842985,1478.15688495293,1499.45208625771,1507.61420043148,1527.51783273664,1688.71278827512,1718.73277972577,1718.73277972577
2006-12-25,226.600825758119,226.600825758119,226.600825758119,230.050832220376,230.784099438366,234.749285630246,244.097945397494,245.370679001106,246.551757938896,279.406369980967,279.406369980967,292.923593736428,292.923593736428,301.777198864381,301.777198864381,308.124373915596,308.124373915596,308.124373915596,308.538663983495,322.134839926787,322.134839926787,337.152808167705,337.152808167705,338.718882421202,339.511394788934,342.723058787985,342.723058787985,345.398886566897,346.013907788645,354.381406804889,451.615640499073,451.615640499073,457.01023289078,460.685123614074,464.909271088197,467.134809339959,467.134809339959,994.356783702718,994.356783702718,1011.99161147145,1016.10443713713,1017.46584889733,1019.4910192658,1043.19827100761,1057.36765821219,1275.02353916951,1310.26396506398,1315.7171799157,1318.61864231699,1322.92218246072,1330.25673387093,1331.83839493989,1334.36288881252,1335.81124307146,1335.81124307146,1338.2124445971,1338.2124445971,1405.37819762755,1405.37819762755,1406.39017069818,1413.72895739128,1434.14228176491,1442.04634195174,1460.94017431305,1616.04931124777,1644.99501950218,1644.99501950218
2006-12-26,221.024299996779,221.024299996779,221.024299996779,224.322828291755,225.014977104463,228.801493754498,237.918128101557,239.152102057811,240.287126116119,272.140029334527,272.140029334527,285.194922807982,285.194922807982,293.664198182707,293.664198182707,299.759991282737,299.759991282737,299.759991282737,300.154380249143,313.453770615617,313.453770615617,327.883532290375,327.883532290375,329.371719990897,330.118029185972,333.168370232649,333.168370232649,335.745722409815,336.337118741138,344.416875811953,436.15059982127,436.15059982127,441.246989092727,444.750487083723,448.730165852641,450.833429450611,450.833429450611,948.958094837288,948.958094837288,965.809207720819,969.719299891784,970.994548513652,972.926297433972,995.667816584133,1009.05321515326,1222.03744210344,1256.16867769198,1261.35485671082,1264.13860931949,1268.25346870128,1275.25417747207,1276.73697881556,1279.12638701968,1280.49108787382,1280.49108787382,1282.85111640786,1282.85111640786,1346.66255499067,1346.66255499067,1347.60750363631,1354.64718710319,1374.24773915631,1381.90389916715,1399.8890420157,1549.62130643235,1577.53866889908,1577.53866889908
