"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2003-12-20,214.346128304699,214.346128304699,214.346128304699,217.591588311441,218.159751681431,219.298033057929,229.833290948242,230.794167295793,230.834202588196,266.847435404655,266.847435404655,279.75523204582,279.75523204582,288.190535592835,288.190535592835,291.325631449669,291.325631449669,291.325631449669,291.833616625277,307.711590487802,307.711590487802,320.169655356203,320.169655356203,320.483160891861,321.687176097245,323.158354076024,323.158354076024,325.899043376245,326.688622247015,340.224124036797,437.552786201323,437.552786201323,441.29090721004,446.009204214772,448.871135561652,450.473632937282,450.473632937282,895.525291877998,895.525291877998,918.981930185861,922.428034134296,922.736686512736,924.712726928585,956.085920708447,973.149570238564,1225.24622637083,1307.79466067995,1313.88006212218,1317.23827450936,1325.37306967626,1342.35150457397,1342.87113561787,1345.0399439922,1345.65859570997,1345.65859570997,1353.80264445433,1353.80264445433,1465.8056055822,1465.8056055822,1466.48482320543,1488.86351673176,1540.80507609963,1575.68415483938,1625.2521762826,1886.26949959082,1973.71001823237,1973.71001823237
2003-12-21,222.848774855881,222.848774855881,222.848774855881,225.940061666225,226.605479886381,226.660600068692,238.093977067791,238.950881418533,238.568682821853,279.598564888322,279.598564888322,294.833793980957,294.833793980957,304.101112958391,304.101112958391,305.203108789962,305.203108789962,305.203108789962,305.934729453136,322.154834644428,322.154834644428,331.431089388129,331.431089388129,331.066790367553,332.298409939833,332.63388890024,332.63388890024,334.864542925673,335.573230423063,349.707995453029,454.965562392394,454.965562392394,457.26500964614,461.624703646532,462.976684190024,464.074425560925,464.074425560925,925.858554111722,925.858554111722,950.421103024529,953.71790560818,953.763746566921,955.355859391598,985.758110631616,1000.46946383792,1251.2671497515,1329.64305273098,1334.42542931739,1337.1398039663,1344.42425339701,1360.36740532623,1360.23628192129,1361.69502398227,1361.74627076106,1361.74627076106,1369.54539113646,1369.54539113646,1477.87898802956,1477.87898802956,1478.17983222157,1498.13578088697,1547.8122014956,1580.18510304622,1626.21186250973,1877.02335562715,1962.2654532371,1962.2654532371
2003-12-22,228.789290251605,228.789290251605,228.789290251605,231.882032948835,232.615879096191,232.677658224135,243.837894753376,244.581815428456,244.249459493916,286.876446142221,286.876446142221,304.422732756978,304.422732756978,315.377707242056,315.377707242056,317.042942631417,317.042942631417,317.042942631417,317.809075246569,334.27996028333,334.27996028333,343.183579959176,343.183579959176,342.590520472706,343.842243256202,343.334624194416,343.334624194416,345.303085255981,346.023516529108,360.939291678735,477.680570812102,477.680570812102,479.155181368794,483.172839232815,483.242495253053,483.630189701707,483.630189701707,956.445105948295,956.445105948295,980.753030533678,984.198698913097,984.447583835957,986.050266082224,1017.30348020938,1031.19615653299,1283.3294150114,1359.37472503781,1363.67014404459,1366.16662021034,1373.01794105006,1388.21122990848,1387.87293118176,1389.02957394052,1388.86539222237,1388.86539222237,1396.40066228814,1396.40066228814,1500.39551639417,1500.39551639417,1500.53131582639,1518.84747450112,1566.48104413709,1597.14038559626,1640.48868112341,1882.96329137909,1965.74137489137,1965.74137489137
2003-12-23,232.114088314118,232.114088314118,232.114088314118,235.337841920989,236.113550047159,236.849192323546,247.821369138625,248.634531132539,248.503946819958,290.98974116988,290.98974116988,309.50849560199,309.50849560199,321.498581951064,321.498581951064,324.569114221229,324.569114221229,324.569114221229,325.287543630441,341.80515327097,341.80515327097,352.081201322304,352.081201322304,351.63337746496,352.865799829389,352.280504874992,352.280504874992,354.16921547065,354.898220433563,369.626718303435,497.984240081407,497.984240081407,499.580950983038,503.442057706392,503.226132090864,503.366738943687,503.366738943687,988.856615123349,988.856615123349,1011.1196524854,1014.36572262993,1014.5268253466,1016.05534949693,1046.29265161545,1059.30011287082,1311.05781538611,1384.41428354478,1388.53590893534,1390.93446788283,1397.42501126355,1411.93796374348,1411.65900491265,1412.77381153465,1412.65361310489,1412.65361310489,1419.92170634104,1419.92170634104,1518.59151236754,1518.59151236754,1518.75428941974,1536.12515418244,1581.80308612938,1611.4587961098,1652.95705984686,1888.76447532944,1968.6011873719,1968.6011873719
2003-12-24,233.139433211197,233.139433211197,233.139433211197,236.527049404478,237.321953203595,238.858720725191,249.680723291371,250.622603355755,250.775064422408,292.465646069751,292.465646069751,311.185457928603,311.185457928603,323.614335444515,323.614335444515,327.991457648789,327.991457648789,327.991457648789,328.679400447428,345.309201282803,345.309201282803,357.381249366203,357.381249366203,357.281174239977,358.511127170496,358.456635824931,358.456635824931,360.591559575624,361.35403624202,375.76335484485,513.004027740985,513.004027740985,515.208119947053,519.113000605581,519.435546608006,519.813009191674,519.813009191674,1019.94813795291,1019.94813795291,1041.3123819777,1044.44710374533,1044.57310556351,1046.04983444159,1075.52541149335,1087.71985019922,1338.49553334103,1409.36238639182,1413.24761753623,1415.53435149016,1421.66243647103,1435.53837799522,1435.24990605852,1436.28279603461,1436.15043606871,1436.15043606871,1443.1675947503,1443.1675947503,1535.62998650861,1535.62998650861,1535.7804752013,1552.19815869832,1595.94435960801,1624.60278919312,1664.39328945895,1894.30442289353,1970.61301966421,1970.61301966421
2003-12-25,232.233826541123,232.233826541123,232.233826541123,235.754222553579,236.551945907088,238.827580937061,249.533906667644,250.604524664741,251.041487630077,291.705851816507,291.705851816507,310.257605679766,310.257605679766,322.746626212469,322.746626212469,328.101288575841,328.101288575841,328.101288575841,328.757345707515,345.446448194651,345.446448194651,359.123079418594,359.123079418594,359.409735818196,360.625291647435,361.270553267059,361.270553267059,363.749574844957,364.55507371363,378.611979226071,520.49682570735,520.49682570735,523.600353575137,527.635835682683,528.944162325623,529.823100744268,529.823100744268,1043.54298727298,1043.54298727298,1064.62444586214,1067.86222847902,1068.06666233535,1069.60671947902,1098.59615968165,1110.4207864311,1359.58330204447,1428.45225394407,1432.31600413726,1434.58923634423,1440.45016003012,1453.75342754499,1453.56607339042,1454.6248875789,1454.57308718305,1454.57308718305,1461.35846728806,1461.35846728806,1547.83009905666,1547.83009905666,1548.01707323154,1563.69706367732,1605.54223410571,1633.39747710108,1671.75629604002,1896.49279621717,1969.00970179954,1969.00970179954
2003-12-26,230.240316817501,230.240316817501,230.240316817501,233.823770540069,234.607978773643,237.363778145445,247.965922733405,249.121297555844,249.773904635683,289.42495227086,289.42495227086,307.566185562659,307.566185562659,319.881970124956,319.881970124956,325.86010523076,325.86010523076,325.86010523076,326.480354486367,343.199319548148,343.199319548148,358.173326953377,358.173326953377,358.772042466445,359.953041008615,361.257859992116,361.257859992116,364.149382309255,364.986122046465,378.818980210369,521.046696109958,521.046696109958,524.979020300454,529.128028674596,531.448271792471,532.867813501547,532.867813501547,1057.17780132256,1057.17780132256,1078.94757203066,1082.46338344624,1082.78459710982,1084.44225047824,1113.28096658531,1124.98378110323,1372.10552538433,1439.36655057387,1443.31419299885,1445.62430152132,1451.28252533436,1464.06888060201,1464.04378724136,1465.19032890681,1465.27316814788,1465.27316814788,1471.84585791425,1471.84585791425,1553.06444913221,1553.06444913221,1553.32011005123,1568.42704355807,1608.42743403223,1635.64564942571,1672.80350844902,1892.90184829336,1961.62891927938,1961.62891927938
2003-12-27,228.373894193527,228.373894193527,228.373894193527,231.928577272883,232.691408080338,235.645772503173,246.210607331519,247.398802309009,248.12551736931,287.417366285699,287.417366285699,304.975794587101,304.975794587101,317.030232310776,317.030232310776,323.065645873008,323.065645873008,323.065645873008,323.66094228898,340.378443053147,340.378443053147,355.915833015473,355.915833015473,356.731311880223,357.962709661537,359.531750883268,359.531750883268,362.515717771146,363.363791906034,376.907216428649,516.836323425601,516.836323425601,521.314653323451,525.505941862785,528.566479273932,530.395785768027,530.395785768027,1061.455629202,1061.455629202,1083.06226460903,1086.76686044675,1087.40048891055,1089.2650802708,1119.71527574512,1131.95549926674,1378.99027248598,1447.10296685184,1451.10239472765,1453.42340865845,1458.89412213246,1471.34711817572,1471.39537053578,1472.55233841564,1472.74483605383,1472.74483605383,1479.12068403766,1479.12068403766,1558.25174317572,1558.25174317572,1558.49282505366,1572.854754876,1611.12140424931,1637.56297839521,1673.43210163528,1889.03392251768,1954.07488052687,1954.07488052687
2003-12-28,233.546073457786,233.546073457786,233.546073457786,236.961824044566,237.781111634332,239.472856831818,250.097111935036,251.250379725167,251.49535425666,294.267322634045,294.267322634045,313.050531723443,313.050531723443,324.625272357499,324.625272357499,329.022016837822,329.022016837822,329.022016837822,330.180742658388,348.314213281914,348.314213281914,361.399629708681,361.399629708681,361.483720228526,362.666447723638,363.35631776793,363.35631776793,366.318861861653,367.150884395437,381.813081966336,518.222117232034,518.222117232034,522.043675163673,526.039585995673,528.810093206185,530.474015158209,530.474015158209,1065.3070339096,1065.3070339096,1090.55767676655,1094.8389296222,1096.53944936613,1098.57606946721,1138.04617587697,1152.74039231275,1410.4685009848,1487.8803129625,1491.91308889921,1494.35096045853,1500.31310391235,1513.83198819566,1513.64128849934,1514.47976668482,1514.57637306678,1514.57637306678,1521.08568282883,1521.08568282883,1606.02404557177,1606.02404557177,1605.91398962831,1618.98601767124,1657.45861323108,1683.44092407556,1718.02962434127,1928.78178422577,1990.92331443282,1990.92331443282
2003-12-29,234.782829241841,234.782829241841,234.782829241841,238.247419079951,239.111245602328,240.956211427353,251.305530098492,252.37438583472,252.705781530802,295.830927299434,295.830927299434,315.601906039856,315.601906039856,327.426905310811,327.426905310811,332.040715756814,332.040715756814,332.040715756814,332.944548431162,351.337958578597,351.337958578597,364.788460439479,364.788460439479,364.932966712433,366.034562945613,366.463831827299,366.463831827299,369.040993905904,369.857472871029,384.530723648328,517.519758665708,517.519758665708,521.330827833834,525.189462274628,527.948532127472,529.61002667125,529.61002667125,1063.33404714308,1063.33404714308,1086.21226627875,1090.52215324248,1091.57488225664,1093.68799014099,1131.12040258502,1146.91143693442,1406.1532467661,1485.28735800193,1489.98382085774,1492.52532055301,1498.43310181305,1512.27837391856,1512.7086774858,1514.16559321169,1514.67029386729,1514.67029386729,1521.02102599225,1521.02102599225,1612.08406556474,1612.08406556474,1612.37996982908,1626.36781377447,1663.9189115741,1690.17011680972,1724.8519705131,1933.69016061424,1993.75854459578,1993.75854459578
2003-12-30,234.581858708455,234.581858708455,234.581858708455,238.122753081672,238.994957271341,241.212368386152,251.482908743721,252.600512668635,253.05973967291,295.3722392072,295.3722392072,315.407010802051,315.407010802051,327.528250444941,327.528250444941,332.780428520072,332.780428520072,332.780428520072,333.576229634721,351.955661743903,351.955661743903,366.212297615762,366.212297615762,366.535393975733,367.608901625643,368.24864008228,368.24864008228,370.865887762903,371.684367376659,386.185630264068,515.496357059666,515.496357059666,519.345083850296,523.110872765742,525.991596683803,527.710788215063,527.710788215063,1057.58510983735,1057.58510983735,1080.1240578014,1084.41162617067,1085.38930624075,1087.49255285203,1124.05775558935,1140.19751693404,1399.98398774326,1479.05441459152,1483.73726025981,1486.28968663046,1491.99494013277,1505.80886927769,1506.33086717936,1507.86686412471,1508.44826159323,1508.44826159323,1514.63159725022,1514.63159725022,1608.64648264755,1608.64648264755,1609.05957504229,1622.95946302397,1659.44345172926,1685.59049473814,1719.96060369957,1926.91198935174,1984.81078237728,1984.81078237728
2003-12-31,232.982167751012,232.982167751012,232.982167751012,236.585691689058,237.453511339094,240.117444127226,250.360032337522,251.569594414361,252.207267863814,293.602308270638,293.602308270638,313.369093660243,313.369093660243,325.569601608856,325.569601608856,331.387288351177,331.387288351177,331.387288351177,332.117847349731,350.295471328158,350.295471328158,365.445832613426,365.445832613426,365.996570918595,367.04312654005,368.082265605564,368.082265605564,370.860566236747,371.695657600246,385.941280997648,511.433490760222,511.433490760222,515.422735749775,519.126472765501,522.233482655627,524.0685798797,524.0685798797,1047.5914764018,1047.5914764018,1069.84893560697,1074.16576362249,1075.1407340957,1077.27442277254,1113.00083043487,1129.37638442995,1388.1516599673,1466.272118825,1471.03368692082,1473.62491744425,1479.17017337034,1492.78885587607,1493.42319071132,1495.04399813447,1495.71077155869,1495.71077155869,1501.73743857261,1501.73743857261,1595.37640763844,1595.37640763844,1595.90254375555,1609.70167453889,1645.06282061749,1671.05245448508,1705.03720196144,1910.67523234104,1966.46211308841,1966.46211308841
2004-01-01,230.575520999809,230.575520999809,230.575520999809,234.231561325847,235.091087582148,238.083303863674,248.395151907896,249.634238435421,250.411350441416,290.946531910524,290.946531910524,310.288726521751,310.288726521751,322.417423609321,322.417423609321,328.586495453617,328.586495453617,328.586495453617,329.273175425819,347.170652609766,347.170652609766,362.970418224594,362.970418224594,363.710684438807,364.73259410015,366.201127755823,366.201127755823,369.159373387774,370.008606564817,384.002369400269,505.645736372957,505.645736372957,509.79708080209,513.474499256796,516.972581938966,519.057777658824,519.057777658824,1036.26347495049,1036.26347495049,1058.45536307953,1062.87326467104,1063.89999360572,1066.03895821066,1101.02245953706,1117.38454726247,1374.07156090626,1450.63464756336,1455.37071090285,1457.9484348645,1463.31901775458,1476.65013811228,1477.33233376555,1478.97949933061,1479.68390036998,1479.68390036998,1485.56342724788,1485.56342724788,1576.64469549775,1576.64469549775,1577.23033194574,1590.78768093143,1625.02269164688,1650.67918112708,1684.1207708919,1888.70595351443,1942.42279135964,1942.42279135964
2004-01-02,227.404264832451,227.404264832451,227.404264832451,231.026643725616,231.863097835913,235.141142506924,245.392570907277,246.679374102163,247.580271862653,287.154181434143,287.154181434143,306.057717995302,306.057717995302,318.040435938642,318.040435938642,324.505695417319,324.505695417319,324.505695417319,325.146341812738,342.740160025817,342.740160025817,359.098216107413,359.098216107413,359.998091112243,360.989743349022,362.913507765754,362.913507765754,366.069878241339,366.936738609305,380.829369164531,498.668172974703,498.668172974703,502.981491439663,506.68401017406,510.469110938855,512.758756642402,512.758756642402,1024.09857979661,1024.09857979661,1046.40228642353,1050.96330583183,1052.03486306511,1054.16270476611,1089.07772638871,1105.44621158876,1359.816438775,1435.54815060401,1440.26699974785,1442.83671723801,1448.10054803831,1461.16979079983,1461.83200346667,1463.43629721863,1464.11610714443,1464.11610714443,1469.8533994731,1469.8533994731,1557.39640803411,1557.39640803411,1557.97747501167,1571.12320561782,1604.22290548544,1629.34734876503,1662.05389159597,1865.49973038218,1917.1332867813,1917.1332867813
2004-01-03,223.744539406993,223.744539406993,223.744539406993,227.331314382303,228.142686137987,231.599979691986,241.767801667599,243.080343285355,244.0765266444,282.667877837348,282.667877837348,301.035905947279,301.035905947279,312.781965322343,312.781965322343,319.439226871363,319.439226871363,319.439226871363,320.0413396287,337.290177176364,337.290177176364,353.923074977735,353.923074977735,354.965139461152,355.920263305534,358.071568094956,358.071568094956,361.308223292569,362.181359869234,375.807735218083,489.40808103905,489.40808103905,493.895696723129,497.509609819346,501.443115391366,503.782993541169,503.782993541169,1004.15005484648,1004.15005484648,1026.25558137897,1030.80496263905,1031.94657059919,1034.16335548665,1068.08479715124,1084.47035605971,1334.86519176167,1408.96176683977,1413.89844202325,1416.55872240287,1421.75471715938,1434.52126514579,1435.40981626707,1437.19742749846,1438.06225058017,1438.06225058017,1443.67451726572,1443.67451726572,1527.80016641054,1527.80016641054,1528.49955325158,1541.5987764734,1573.55880878681,1598.48987892527,1630.77039637061,1833.2990380554,1883.04556880515,1883.04556880515
2004-01-04,219.777802529167,219.777802529167,219.777802529167,223.309833027171,224.092408327192,227.652577255951,237.720764957658,239.044173188611,240.106802746366,277.713195746406,277.713195746406,295.552281676201,295.552281676201,306.995395039461,306.995395039461,313.738508049658,313.738508049658,313.738508049658,314.303886422797,331.233145989363,331.233145989363,347.919757320364,347.919757320364,349.055583338546,349.975374686441,352.302832591812,352.302832591812,355.590863104756,356.45869354589,369.757566746497,478.971445090449,478.971445090449,483.547383978076,487.096480366273,491.143770392793,493.550490812848,493.550490812848,981.953886293483,981.953886293483,1003.65177636615,1008.17273506802,1009.30978474564,1011.53317113326,1044.45777746202,1060.54868012244,1306.31704721085,1378.59043598943,1383.54836562566,1386.2145914721,1391.27816703674,1403.69595622475,1404.66604214118,1406.51689692633,1407.45169585905,1407.45169585905,1412.94050675481,1412.94050675481,1493.58009734309,1493.58009734309,1494.32719860298,1507.20107280515,1538.01225094623,1562.57248297409,1594.27384308468,1795.49524888808,1843.38807581654,1843.38807581654
2004-01-05,215.641150836011,215.641150836011,215.641150836011,219.103478937121,219.854908275322,223.455924434613,233.411940636402,234.733148627037,235.83860650459,272.465461513874,272.465461513874,289.779482710814,289.779482710814,300.890742723638,300.890742723638,307.642550785501,307.642550785501,307.642550785501,308.174124552744,324.790420536313,324.790420536313,341.383245992126,341.383245992126,342.577695305262,343.459411947311,345.900167948134,345.900167948134,349.202900380335,350.05878618707,362.995756688876,467.782877806635,467.782877806635,472.383639582551,475.853927143834,480.037158512835,482.536386819951,482.536386819951,958.708097324731,958.708097324731,979.928809451828,984.602444894706,985.727157303196,987.927186926146,1019.7505281452,1035.40808736535,1276.02920258159,1346.41201491091,1351.32239765498,1353.95713657597,1358.86086589167,1370.90854276656,1371.90832924179,1373.77369446372,1374.73398748171,1374.73398748171,1380.10297118743,1380.10297118743,1457.37467531353,1457.37467531353,1458.13544355769,1470.69071483347,1500.36217962707,1524.4472381188,1555.46717020508,1754.99201152058,1801.0708181438,1801.0708181438
2004-01-06,211.467787786136,211.467787786136,211.467787786136,214.845361116503,215.5642789895,219.149753965465,228.980610730417,230.286591376242,231.414575556268,267.076697133513,267.076697133513,283.884374478521,283.884374478521,294.646565385516,294.646565385516,301.348472728776,301.348472728776,301.348472728776,301.849652324769,318.156202186979,318.156202186979,334.543904611608,334.543904611608,335.769679740829,336.613160671152,339.114921938225,339.114921938225,342.402036433502,343.240816051717,355.804517896807,456.190666821208,456.190666821208,460.765178493244,464.146782100865,468.309690499028,470.807771793822,470.807771793822,933.534157428921,933.534157428921,954.333308933102,958.82408540128,959.955554834503,962.156022193757,993.041817571746,1008.32124990085,1243.66851347604,1312.27372789276,1317.15230385468,1319.76406168456,1324.52195490737,1336.2037868886,1337.23869309451,1339.1190582164,1340.11011215035,1340.11011215035,1345.36575940041,1345.36575940041,1419.47425376981,1419.47425376981,1420.24884562183,1432.49060377423,1461.06172911428,1484.67754738055,1515.02016855187,1712.6066004905,1756.9721270708,1756.9721270708
2004-01-07,207.396179516683,207.396179516683,207.396179516683,210.674185381527,211.360296355731,214.877611675297,224.570458506073,225.85519522156,226.984048216705,261.743402711647,261.743402711647,278.037057289286,278.037057289286,288.432648257415,288.432648257415,295.028382362863,295.028382362863,295.028382362863,295.50169969261,311.514473965292,311.514473965292,327.603016736759,327.603016736759,328.834503516017,329.639440359197,332.155163461524,332.155163461524,335.400627249968,336.218271078509,348.414007555446,444.479228383468,444.479228383468,448.986036992959,452.270604822376,456.394172879237,458.881100291354,458.881100291354,907.731582842621,907.731582842621,928.05688006863,932.472705743736,933.583084981928,935.758284828337,965.705473156925,980.551943122246,1210.36212995978,1277.24180160571,1282.0582396598,1284.63426806411,1289.24293470295,1300.56530483831,1301.61842860808,1303.4964643391,1304.50216641916,1304.50216641916,1309.65083335629,1309.65083335629,1380.74937501732,1380.74937501732,1381.52857020845,1393.4452016538,1420.9672312519,1444.10694179903,1473.77291703927,1669.23534467038,1711.9919427562,1711.9919427562
2004-01-08,205.558569960642,205.558569960642,205.558569960642,208.698795044071,209.360390860217,212.282943992775,221.911215033159,223.119650434922,224.08560524964,258.719225238587,258.719225238587,274.550332981777,274.550332981777,284.561696409663,284.561696409663,290.81254745431,290.81254745431,290.81254745431,291.258053536793,307.022660953696,307.022660953696,322.715726212626,322.715726212626,323.749604662069,324.573327439648,327.114745641145,327.114745641145,330.300169177847,331.089259570077,343.313364315923,436.545364210137,436.545364210137,440.797005631314,444.217572389027,448.184315320866,450.521840009027,450.521840009027,895.153626617211,895.153626617211,915.48225431372,919.831750687731,920.727442998322,922.649944741859,951.50731334516,965.198407901257,1189.86181192248,1254.51552971725,1258.84555329645,1261.2089923958,1265.57240478652,1276.57197133335,1277.39485969899,1279.04826723992,1279.85873313977,1279.85873313977,1284.93762979532,1284.93762979532,1353.0886097779,1353.0886097779,1353.74531854696,1365.04582774283,1391.74389827525,1414.36764967764,1443.31488400157,1636.43981414405,1677.59509232097,1677.59509232097
2004-01-09,210.002392384936,210.002392384936,210.002392384936,212.847293519101,213.546164881228,215.227922850373,224.984452518317,226.11816411937,226.523414146558,262.876609091112,262.876609091112,278.239150266839,278.239150266839,287.329227746706,287.329227746706,292.610096498051,292.610096498051,292.610096498051,293.102778232682,308.498006203956,308.498006203956,322.782504316988,322.782504316988,323.345297645637,324.252464630451,325.620472121787,325.620472121787,328.165041853342,328.865288141091,340.686258530151,431.149382762895,431.149382762895,434.868019389989,437.982079874584,441.314246540329,443.390491971653,443.390491971653,881.470721704578,881.470721704578,900.877345815687,905.042034266913,906.044567391629,908.016636700702,937.10680930305,950.676322803984,1172.33894010957,1236.31806966177,1240.49995308525,1242.80961442231,1247.08425244367,1257.90095899907,1258.65909420113,1260.21300543403,1260.97971327319,1260.97971327319,1266.01802745723,1266.01802745723,1331.55292201755,1331.55292201755,1332.1329438383,1343.00613599303,1368.93306465053,1391.02426072457,1419.54560561338,1610.70163609723,1650.73515382071,1650.73515382071
2004-01-10,213.758544897211,213.758544897211,213.758544897211,216.776006898873,217.499806278412,218.390475505902,228.273029065211,229.504346062475,229.828548739428,270.186269442334,270.186269442334,285.453893691581,285.453893691581,293.964677715197,293.964677715197,297.598045582819,297.598045582819,297.598045582819,298.233181341254,313.580624910371,313.580624910371,325.242282831558,325.242282831558,325.458028361913,326.278284039138,327.038483951343,327.038483951343,329.185019115135,329.813197257693,341.383635668932,430.475216270221,430.475216270221,433.553072961377,436.532247423554,439.17266977963,440.88836458312,440.88836458312,875.770264899534,875.770264899534,894.522831473481,898.424294958268,899.245925759503,901.048411057389,929.53475498979,942.471139274877,1161.54743153418,1224.67161492984,1228.56793302308,1230.73067314208,1234.85499762142,1245.51957812848,1246.13034222323,1247.51902585159,1248.15624336341,1248.15624336341,1253.12632344282,1253.12632344282,1316.33798628584,1316.33798628584,1316.80662819735,1327.19570321715,1352.28788730715,1373.82431922876,1401.66098945066,1590.37185060634,1629.0257219753,1629.0257219753
2004-01-11,242.578863936654,242.578863936654,242.578863936654,246.428953894273,247.241785747264,243.248050687195,263.909361060688,264.404784362131,262.337845235543,316.84735129699,316.84735129699,328.332878102383,328.332878102383,333.602935298914,333.602935298914,329.08233832847,329.08233832847,329.08233832847,329.809489879727,342.750973973372,342.750973973372,344.252990473242,344.252990473242,342.696693770999,343.502570300988,341.324228026413,341.324228026413,341.903267679596,342.299176328562,353.320097371674,448.655009274838,448.655009274838,449.296161431974,451.789165069323,451.930822601606,452.294214519593,452.294214519593,889.547547279336,889.547547279336,906.626315335365,909.814475296742,910.301962449771,911.766265276729,938.807993565124,950.447575297614,1168.14244724481,1229.43864564591,1232.56977401735,1234.31247428846,1238.02043965298,1248.4214519794,1248.62727044922,1249.64715024046,1249.93038365611,1249.93038365611,1254.79699330766,1254.79699330766,1315.54587121414,1315.54587121414,1315.80758737526,1325.34846215869,1349.63290635228,1370.08220609216,1396.99120449043,1583.10749894099,1620.4374938517,1620.4374938517
2004-01-12,359.098363625056,359.098363625056,359.098363625056,369.119840980337,370.533488250326,350.074337306198,421.334029380635,428.948483170287,421.218260821599,533.868663890428,533.868663890428,547.193850546021,547.193850546021,544.374286635313,544.374286635313,504.407476979438,504.407476979438,504.407476979438,508.11007642334,517.052824706662,517.052824706662,466.6251052186,466.6251052186,455.180875798016,456.082183060744,437.058091019185,437.058091019185,428.550346552806,427.636516962911,436.169742201625,573.850183389649,573.850183389649,561.781405750269,562.277835810949,549.999358841779,544.000443351463,544.000443351463,1038.95989900043,1038.95989900043,1048.88071421376,1048.29103313026,1046.56141481915,1045.78298900154,1066.94654988102,1071.35560681478,1303.74643388399,1358.20630068724,1356.78042045451,1356.30255293666,1358.17912473346,1367.98414810094,1365.51029890677,1364.12940075251,1362.17036093411,1362.17036093411,1366.86213549253,1366.86213549253,1422.43446129151,1422.43446129151,1421.24223505343,1426.32592717751,1449.7754939366,1465.7301885529,1488.33153398525,1668.43766853607,1703.13549979043,1703.13549979043
2004-01-13,581.339945899551,581.339945899551,581.339945899551,595.141836822418,597.054720513642,551.630987428062,631.88393694642,636.194726832149,621.368950745205,809.572018854504,809.572018854504,832.731605119203,832.731605119203,835.442630090617,835.442630090617,776.446094866558,776.446094866558,776.446094866558,779.903666474955,799.642762646446,799.642762646446,701.649420935002,701.649420935002,679.160396415126,678.690232982726,638.440069306681,638.440069306681,618.704337166531,616.170240340644,620.049034866157,854.220882769357,854.220882769357,824.243548162286,819.281564368751,787.220022032062,770.959338085044,770.959338085044,1312.96230700115,1312.96230700115,1310.04357958782,1305.67809518277,1301.99837957996,1299.31806338401,1314.36896521756,1311.92622350219,1607.40359800705,1653.47652775964,1646.37334388963,1643.11121194606,1642.70394499466,1651.82857091188,1645.87929816891,1641.33957949546,1636.38749617016,1636.38749617016,1640.87902390094,1640.87902390094,1690.15126266432,1690.15126266432,1686.94711910924,1685.8464200481,1708.46414461691,1718.06615473042,1734.43292605056,1906.87764232873,1938.07589503034,1938.07589503034
2004-01-14,716.406964565883,716.406964565883,716.406964565883,727.045671584032,729.099664849425,700.688921659628,754.970770692322,753.505005524079,743.061455157835,951.155672045723,951.155672045723,1000.1611680277,1000.1611680277,1022.72923857119,1022.72923857119,986.796309402445,986.796309402445,986.796309402445,987.725986809085,1024.26029452527,1024.26029452527,944.679515947561,944.679515947561,922.845926996569,922.396256983136,880.055221487502,880.055221487502,858.299549798048,855.418948047697,858.214018765321,1206.54465638678,1206.54465638678,1171.56583033329,1165.0928210594,1124.76256206448,1103.5211830804,1103.5211830804,1744.41278269653,1744.41278269653,1731.44193808929,1723.35237049877,1717.55211745109,1712.78045830512,1721.21754415117,1711.28252369138,2121.0835033791,2158.57197437724,2145.52834243882,2139.33096061949,2136.52222680792,2144.94909494313,2135.2892400626,2127.36056200471,2119.18089559642,2119.18089559642,2123.46599520348,2123.46599520348,2166.10727529935,2166.10727529935,2160.69289096615,2152.78160334483,2174.58711553796,2177.08463862845,2186.40058319816,2351.25781764951,2378.55384533815,2378.55384533815
2004-01-15,745.781947635704,745.781947635704,745.781947635704,758.329359574803,760.760675691884,755.500868810167,798.55384341834,799.239550830127,795.409205516236,986.440261537604,986.440261537604,1047.75967748152,1047.75967748152,1083.45094016401,1083.45094016401,1076.32672652396,1076.32672652396,1076.32672652396,1077.3445071767,1121.72499270336,1121.72499270336,1091.63573952401,1091.63573952401,1079.05568910951,1079.59531776926,1052.46464415039,1052.46464415039,1038.51891061186,1036.76679819839,1042.74539201617,1462.27382608454,1462.27382608454,1439.19928339157,1435.68388283417,1406.05886199557,1389.97842391321,1389.97842391321,2190.48895288693,2190.48895288693,2178.53721804591,2170.66994554466,2164.99008819942,2160.34088097495,2168.89551097422,2158.41798690762,2689.43742587966,2726.85469592429,2713.24161091193,2706.70660873339,2703.53842257434,2711.82287385672,2701.65193685042,2693.19551839535,2684.46901507941,2684.46901507941,2688.65826798104,2688.65826798104,2728.88066484019,2728.88066484019,2723.00195187059,2713.37229629008,2734.50181099336,2734.97040676836,2741.9745938762,2905.97255356528,2931.36361472379,2931.36361472379
