"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2011-11-21,108.151215771819,108.151215771819,108.151215771819,109.178867870783,109.235422598989,110.54430570965,114.25383796722,114.639892001835,115.111024852611,124.13933838224,124.13933838224,128.664472066514,128.664472066514,132.769464229154,132.769464229154,135.47807553609,135.47807553609,135.47807553609,135.657070779293,141.524754376132,141.524754376132,149.003909931687,149.003909931687,149.743661778219,150.303669845426,151.546394028307,151.546394028307,152.548804737933,152.811215322504,157.13605358587,193.219404166293,193.219404166293,194.782154424571,195.543172544711,197.346062406376,198.371385964321,198.371385964321,347.575718930423,347.575718930423,354.192618870736,355.929312828927,356.591295565146,357.862463823747,373.256492943842,388.206315076603,557.4134812936,595.605034860259,601.109734387015,604.23221592645,609.467843293164,621.34781768767,622.39223599725,625.082022487832,626.041544342991,626.041544342991,629.652967935474,629.652967935474,730.643995267847,730.643995267847,731.454001308735,742.831712354929,801.498384416457,815.940387816025,847.722840825321,1121.64567485322,1206.4847323437,1206.4847323437
2011-11-22,106.263981379153,106.263981379153,106.263981379153,107.265735564154,107.321052113811,108.593815092336,112.239049827177,112.618724571844,113.076952169497,121.947955907198,121.947955907198,126.354425467065,126.354425467065,130.309364043353,130.309364043353,132.928519793974,132.928519793974,132.928519793974,133.103991524167,138.852399822749,138.852399822749,146.072491000102,146.072491000102,146.777540831086,147.304246644716,148.50304165584,148.50304165584,149.469267927299,149.723614346591,153.916842762239,188.192441866257,188.192441866257,189.672488232519,190.407086395097,192.117049010379,193.09993801754,193.09993801754,338.519637120994,338.519637120994,344.928647692519,346.604662108806,347.228079694233,348.44038193454,363.130373967633,377.080155503763,540.156050500753,576.127505700597,581.289768257841,584.250139315019,589.213796429451,600.427770035232,601.390794726743,603.90114504312,604.800741730153,604.800741730153,608.260293322939,608.260293322939,706.529131952642,706.529131952642,707.286357135685,718.139813336582,773.662707189725,787.385339552634,816.941317129176,1068.96287021647,1150.13612156827,1150.13612156827
2011-11-23,104.452595481744,104.452595481744,104.452595481744,105.427054715266,105.48105965403,106.715572369484,110.298494797612,110.667872324368,111.114064359132,119.834833987019,119.834833987019,124.130943829348,124.130943829348,127.949978015552,127.949978015552,130.487898367351,130.487898367351,130.487898367351,130.660403274127,136.300569541686,136.300569541686,143.277918784678,143.277918784678,143.954215604259,144.451955587145,145.605553384641,145.605553384641,146.543245821027,146.790505492911,150.859678515564,183.548572286246,183.548572286246,184.951039245858,185.660547075501,187.279789479585,188.214933371223,188.214933371223,329.932581465297,329.932581465297,336.144988307278,337.761954448209,338.349836235253,339.507453448296,353.550724899684,366.622264686304,524.335289553724,558.355697626665,563.20635677473,566.013316582626,570.721652052708,581.319962314284,582.201614107996,584.552007740079,585.390811919904,585.390811919904,588.715690768022,588.715690768022,683.252405285873,683.252405285873,683.969182065234,694.359401382841,746.951185216309,760.071117128631,787.724013986843,1021.24632272618,1098.62297968973,1098.62297968973
2011-11-24,102.721063087504,102.721063087504,102.721063087504,103.667549201433,103.720167777439,104.913598457215,108.436046894969,108.796267946223,109.228882209314,117.802846248697,117.802846248697,121.991584577167,121.991584577167,125.683483143003,125.683483143003,128.145976467752,128.145976467752,128.145976467752,128.316103993545,133.85650010157,133.85650010157,140.628157644687,140.628157644687,141.275255965006,141.746277933904,142.854014809085,142.854014809085,143.764027110114,144.004357541736,147.959008067907,179.250652929827,179.250652929827,180.581376760806,181.267742075091,182.801935047545,183.692004270313,183.692004270313,321.796704860297,321.796704860297,327.823391479504,329.386491563393,329.942715078514,331.049916397399,344.505232933744,356.798422943757,509.818607695739,542.115979815775,546.688625675788,549.355877662519,553.829443645882,563.857254816668,564.66765561469,566.874539139325,567.657867943369,567.657867943369,570.85991970949,570.85991970949,660.932071812655,660.932071812655,661.610549384931,671.557792870285,721.312287205566,733.869693010639,759.853692617433,977.574696275743,1050.90018673157,1050.90018673157
2011-11-25,101.072183072734,101.072183072734,101.072183072734,101.989985450542,102.041167658863,103.191074108232,106.656756416926,107.007329964871,107.425299074831,115.855719945597,115.855719945597,119.939295938461,119.939295938461,123.510576997861,123.510576997861,125.899795641349,125.899795641349,125.899795641349,126.067760879951,131.513184292734,131.513184292734,138.091409510724,138.091409510724,138.71408950665,139.161855953056,140.229409186807,140.229409186807,141.114533707734,141.348361611214,145.198978333348,175.257202637174,175.257202637174,176.512333608542,177.178391226235,178.637056431332,179.487090989606,179.487090989606,314.088261132112,314.088261132112,319.941001778474,321.454490506205,321.9820660812,323.042750223148,335.961143709643,347.558745299469,496.456989580817,527.212164080577,531.537157097134,534.076073476812,538.334170599289,547.837784227065,548.586359264583,550.664986826363,551.399040365671,551.399040365671,554.487212577489,554.487212577489,639.825576461636,639.825576461636,640.464332567952,649.973540346638,696.969151120006,709.002666058167,733.496334915964,937.612037168479,1006.76703216146,1006.76703216146
2011-11-26,99.5039632272241,99.5039632272241,99.5039632272241,100.392981253455,100.442732370742,101.54828299497,104.95718359697,105.298199852147,105.701583813767,113.992170224887,113.992170224887,117.975162762276,117.975162762276,121.432060362333,121.432060362333,123.749624783869,123.749624783869,123.749624783869,123.915469052066,129.270267800565,129.270267800565,135.662331738308,135.662331738308,136.262528810299,136.689315787793,137.720398964846,137.720398964846,138.582539917905,138.81021478483,142.560598646281,171.524887265355,171.524887265355,172.732567860207,173.378631049771,174.764964590038,175.577108141005,175.577108141005,306.771892138626,306.771892138626,312.46212206673,313.929998107792,314.431536874001,315.449479175946,327.87924429709,338.852529033065,484.137872001124,513.512532498794,517.610115393886,520.034528187724,524.095956906732,533.109127744162,533.801031821494,535.762894555717,536.450808740555,536.450808740555,539.433669323708,539.433669323708,620.111960555214,620.111960555214,620.709706833514,629.789965102752,674.112742744644,685.65241650326,708.806502369127,901.119761182656,966.152119038559,966.152119038559
2011-11-27,98.0145962054323,98.0145962054323,98.0145962054323,98.875000699624,98.9233290692201,99.9843900692803,103.338015423062,103.669319949582,104.057841403123,112.211729970496,112.211729970496,116.09673968596,116.09673968596,119.445541822416,119.445541822416,121.69350359676,121.69350359676,121.69350359676,121.857251864223,127.121415188112,127.121415188112,133.335699749848,133.335699749848,133.91437072959,134.321747570127,135.318415305962,135.318415305962,136.159202716792,136.380973261495,140.035855156189,168.010102560072,168.010102560072,169.171267127363,169.800815288067,171.115814868962,171.897681108908,171.897681108908,299.787247337795,299.787247337795,305.328565834563,306.755828907139,307.233971985151,308.213171367388,320.193202861427,330.604023141125,472.720925089442,500.854841362398,504.75437329885,507.066546732589,510.944451525265,519.509985454693,520.153152358933,522.009907272712,522.65670256503,522.65670256503,525.541813750951,525.541813750951,601.865053483612,601.865053483612,602.423023401586,611.093503489006,652.870128131587,663.948579360142,685.887789591157,867.894336890951,928.983806989868,928.983806989868
2011-11-28,96.6038014597503,96.6038014597503,96.6038014597503,97.4357202806646,97.4826185139931,98.4986687701529,101.797908359738,102.119600684452,102.493191208736,110.513725685578,110.513725685578,114.30271724715,114.30271724715,117.547418262293,117.547418262293,119.727950156065,119.727950156065,119.727950156065,119.889692170914,125.066339926279,125.066339926279,131.109235794111,131.109235794111,131.667059354889,132.05639573946,133.019391514042,133.019391514042,133.839277803632,134.055292197805,137.620981328631,164.720189222969,164.720189222969,165.832831192796,166.44563251619,167.712186506693,168.461620638448,168.461620638448,293.142199729497,293.142199729497,298.539966589319,299.928234359125,300.384210978339,301.326943007642,312.890378357062,322.78732335624,462.134708433242,489.144149574366,492.851608908587,495.067163371288,498.776533531672,506.937432879556,507.54378190172,509.309453954519,509.924519660121,509.924519660121,512.719535470585,512.719535470585,585.11509836218,585.11509836218,585.634718638949,593.914695751614,633.300212086405,643.947714655464,664.790407804664,837.755488431996,895.152128326169,895.152128326169
2011-11-29,95.270848054758,95.270848054758,95.270848054758,96.0744168709213,96.1198811188328,97.0908395725198,100.337959763342,100.649808741582,101.008107399485,108.89845809551,108.89845809551,112.597604523244,112.597604523244,115.74099080842,115.74099080842,117.85384518671,117.85384518671,117.85384518671,118.014376826576,123.104388145107,123.104388145107,128.977557680308,128.977557680308,129.515316259041,129.887835323123,130.81779355103,130.81779355103,131.617029337562,131.827405847314,135.305929267512,161.616380765003,161.616380765003,162.686684878598,163.284381196115,164.499338777306,165.22089741016,165.22089741016,286.824894624981,286.824894624981,292.083112617948,293.432516584498,293.866571422222,294.774943362004,305.944579572294,315.366097393814,452.293660174186,478.277425008396,481.817100977637,483.942248533312,487.496458216053,495.290001380279,495.855069195774,497.530323355354,498.109716392237,498.109716392237,500.821712045308,500.821712045308,569.761349556938,569.761349556938,570.246273900935,578.16279489999,615.332517095855,625.584182933433,645.440367271634,810.444363987959,864.462010810922,864.462010810922
2011-11-30,94.0170601568032,94.0170601568032,94.0170601568032,94.7985026726608,94.8424190953706,95.7651000537204,98.9606840685879,99.2622758375502,99.6046020092838,107.36561874888,107.36561874888,110.972777518119,110.972777518119,114.022664609669,114.022664609669,116.06982223222,116.06982223222,116.06982223222,116.227619368385,121.232635849023,121.232635849023,126.942363772464,126.942363772464,127.460178790598,127.816958920543,128.7140903599,128.7140903599,129.492746659893,129.697489596016,133.091956575722,158.68278296048,158.68278296048,159.714133494799,160.297992956428,161.463973668745,162.160374698935,162.160374698935,280.812473256596,280.812473256596,285.936670139014,287.249576071041,287.663461429001,288.539625037775,299.346671704242,308.330196257048,443.151296795616,468.197133231264,471.583084398112,473.624933305752,477.034301045492,484.494229854204,485.025211622252,486.620751202533,487.170357802398,487.170357802398,489.805618549671,489.805618549671,555.74173643894,555.74173643894,556.193955615025,563.772610496035,598.896300490802,608.781590458879,627.743847589764,785.708773923756,836.618574604258,836.618574604258
2011-12-01,92.8396318317754,92.8396318317754,92.8396318317754,93.5877754415365,93.6304054158964,94.5107751054859,97.6570753943914,97.9492441969879,98.2766271671711,105.911615658415,105.911615658415,109.431198986725,109.431198986725,112.387611276376,112.387611276376,114.371534061281,114.371534061281,114.371534061281,114.527489796277,119.449635145421,119.449635145421,124.999710501089,124.999710501089,125.49774241618,125.839699380368,126.704316384377,126.704316384377,127.462701287528,127.661897941989,130.976032736578,155.907926311689,155.907926311689,156.902385390874,157.472072400125,158.591915329468,159.263641522491,159.263641522491,275.07605499394,275.07605499394,280.074127563453,281.349323607675,281.746031694451,282.592694448734,293.061762336637,301.643319513318,434.631697874698,458.828155815237,462.083581345639,464.05127584979,467.327922077757,474.489404531494,474.99762168329,476.524012742318,477.07307052437,477.07307052437,479.640500764352,479.640500764352,543.032561785655,543.032561785655,543.452784059025,550.710724924993,583.954528732716,593.49836805498,611.645500299872,763.373740234121,811.462774224231,811.462774224231
2011-12-02,93.2156988786418,93.2156988786418,93.2156988786418,94.0132140521972,94.0436665891794,94.5981483608144,97.7849696061065,97.9811973341831,98.1224219341222,106.289360628935,106.289360628935,109.671033869176,109.671033869176,112.640742849794,112.640742849794,114.315517755659,114.315517755659,114.315517755659,114.548256327229,119.90314438962,119.90314438962,124.904992010299,124.904992010299,125.145796157735,125.524697070853,126.19306538576,126.19306538576,127.127847734203,127.327686325209,131.113244168691,155.750786808997,155.750786808997,156.406524899614,157.030394159062,158.240349701043,158.991891686362,158.991891686362,275.941018857717,275.941018857717,282.278774774121,283.850272887154,284.246334308394,284.958876358997,298.011623931185,306.186397066098,439.844951497696,464.092917276286,466.789421308995,468.540393629298,471.644566451092,478.64481475048,478.73592327992,479.828143487167,480.069785084319,480.069785084319,482.570301317646,482.570301317646,543.806131024005,543.806131024005,543.960629568276,550.27441306766,581.838492722254,590.52949559125,607.398040950231,753.330953961392,798.724514156052,798.724514156052
2011-12-03,93.7228689205715,93.7228689205715,93.7228689205715,94.697111852152,94.7515530869188,95.0602991405232,100.206414051187,100.495169021778,100.437858253096,109.343464382602,109.343464382602,112.953879349002,112.953879349002,115.982766093311,115.982766093311,117.098052520733,117.098052520733,117.098052520733,117.331396135431,122.697595810924,122.697595810924,127.346521740004,127.346521740004,127.247625949759,127.709974464351,127.669910036405,127.669910036405,128.162022165887,128.322423056478,132.3393779619,157.227060833447,157.227060833447,157.56526000496,158.194181255383,158.911085186311,159.326607992371,159.326607992371,276.585629996137,276.585629996137,282.752752985222,284.300452530746,284.674619108648,285.391199288668,297.764284096491,305.97283854642,439.334732699012,463.63453570526,466.483866978233,468.260540679164,471.376140569715,478.285463048393,478.519140441897,479.693366779045,480.00015245516,480.00015245516,482.465146754289,482.465146754289,542.522468548054,542.522468548054,542.713304202579,548.912067210851,579.010502892865,587.473902033842,603.7857174273,745.143767309682,788.278820662821,788.278820662821
2011-12-04,98.2687027195151,98.2687027195151,98.2687027195151,100.967594223485,100.976733169655,99.6310490913411,108.642993857512,108.65766645352,107.792887697688,118.761147025392,118.761147025392,122.760663931299,122.760663931299,126.670544234089,126.670544234089,125.667730040223,125.667730040223,125.667730040223,126.018035313124,131.614554549149,131.614554549149,133.44765662801,133.44765662801,132.878981389256,133.414923884287,132.311208446856,132.311208446856,132.266379646341,132.355831584517,136.630750981301,162.968021857426,162.968021857426,162.496214860868,162.983717830985,162.939824919997,162.983706191255,162.983706191255,283.615168399622,283.615168399622,289.600190121867,290.713607451648,290.917714455702,291.460479701426,303.453961920593,310.936583774159,444.762044854077,468.171945391571,470.608049631671,472.129550984772,474.985847360822,481.702506718249,481.774029685588,482.788017612006,482.953891670521,482.953891670521,485.355689778926,485.355689778926,544.13093257339,544.13093257339,544.25391881886,550.105519656256,578.803228705646,586.902825338977,602.581385658469,739.983676749188,781.049522067211,781.049522067211
2011-12-05,101.453287691779,101.453287691779,101.453287691779,103.570879537871,103.588740600687,102.416856138796,112.310456260592,112.305017839724,111.634527854851,125.103842643357,125.103842643357,130.710376537376,130.710376537376,136.734499836977,136.734499836977,134.9786491807,134.9786491807,134.9786491807,135.243301751641,141.211983952052,141.211983952052,141.265237275732,141.265237275732,140.384757954097,140.907015415294,138.927089505766,138.927089505766,138.340584478313,138.369578462197,142.69823096472,173.645960991271,173.645960991271,172.033727606324,172.124655775794,170.763446685403,170.182883599714,170.182883599714,291.961549661968,291.961549661968,297.216823198811,298.30754938342,298.487486481226,298.992470065294,310.910223927643,318.042864988075,454.213728874404,477.222485861315,479.382160727332,480.76040963052,483.448303938789,490.011987525175,489.926971381781,490.770609429011,490.797836119616,490.797836119616,493.147737233957,493.147737233957,550.751575232081,550.751575232081,550.77170122485,556.17356389057,583.587704983448,591.269304849966,606.226674773032,740.15193670342,779.288950142736,779.288950142736
2011-12-06,106.967396547991,106.967396547991,106.967396547991,108.616844863332,108.616470524623,106.847613764645,116.504623147446,116.640240750868,116.038720952447,133.115742267816,133.115742267816,142.442293635037,142.442293635037,150.488272464903,150.488272464903,149.23462261733,149.23462261733,149.23462261733,149.691463949346,156.761279936002,156.761279936002,154.60887523476,154.60887523476,153.049351209082,153.712075223851,150.249478511169,150.249478511169,148.979452824489,148.909417069155,153.342647727169,195.303493838915,195.303493838915,191.62636747826,191.202711476186,187.82058475882,186.20740258636,186.20740258636,311.843205346533,311.843205346533,316.398328131581,317.076303570509,316.944393577653,317.137546278276,328.661030540988,334.691576148898,473.690310084515,495.629603513224,497.219123152384,498.313563800948,500.728153452233,507.11726220424,506.729613679464,507.276298558574,507.054719995124,507.054719995124,509.343377757398,509.343377757398,565.671715266066,565.671715266066,565.527393106703,570.294607842374,596.520283416109,603.553234109579,617.647597212651,748.416784898092,785.708588696717,785.708588696717
2011-12-07,116.574485419914,116.574485419914,116.574485419914,119.259748293779,119.261128316163,116.549530091806,132.203278175131,132.719408016909,131.026367026059,159.449880082459,159.449880082459,176.472387994132,176.472387994132,186.929652723252,186.929652723252,180.438407177187,180.438407177187,180.438407177187,182.466698665629,189.601838509723,189.601838509723,181.469156203429,181.469156203429,178.647002477534,179.863163993665,173.00289354655,173.00289354655,170.092378032337,169.791774051444,174.235143138847,245.317832587216,245.317832587216,236.778243686022,235.225936648755,227.277649691859,223.387715390962,223.387715390962,355.789938403185,355.789938403185,359.180431944905,359.293201420492,358.679373397836,358.304142515355,369.488151297416,373.671155350111,518.012087156064,538.46240634765,538.768884593876,539.200990621048,541.045774713107,547.185139924094,546.043242856657,545.897031471998,545.037108672171,545.037108672171,547.252715669292,547.252715669292,601.80374886056,601.80374886056,601.259226628894,604.721427035136,629.83086083456,635.577495084038,648.199540501362,775.517728161273,810.845930948659,810.845930948659
2011-12-08,121.083276479784,121.083276479784,121.083276479784,123.679076917053,123.703789945101,122.231191724551,136.22616551668,136.581603745101,135.77734194779,167.829294861202,167.829294861202,187.419583501916,187.419583501916,203.971227721092,203.971227721092,201.227397345969,201.227397345969,201.227397345969,202.07692748627,210.958544835976,210.958544835976,205.049593812858,205.049593812858,201.994900768441,203.10123702928,196.167476108048,196.167476108048,192.859876725351,192.52543286292,196.961886566708,317.321057777067,317.321057777067,305.121542062854,302.453118803421,289.88314779082,283.488273929691,283.488273929691,420.748343852092,420.748343852092,419.822214828654,418.674734529351,417.581169276281,416.774422707378,426.401115328398,428.99490269597,579.434158410903,598.16714466064,597.563911059485,597.555121262852,598.999281376772,604.932698647309,603.255709553778,602.597230005729,601.2607766702,601.2607766702,603.412329112668,603.412329112668,656.423788456799,656.423788456799,655.549788132078,657.884443199874,681.94927328081,686.540757685896,697.779962955546,821.939438653814,855.406106772744,855.406106772744
2011-12-09,124.953384809852,124.953384809852,124.953384809852,127.465077028349,127.504979182238,126.594756413989,139.438789691644,139.751300990686,139.203926326187,171.11294778385,171.11294778385,191.528536790507,191.528536790507,210.255973676471,210.255973676471,211.903122052716,211.903122052716,211.903122052716,212.565086219227,223.084119960756,223.084119960756,223.054739291222,223.054739291222,220.774164799687,221.953583714347,216.245054678448,216.245054678448,213.510045277551,213.25874375587,217.945067232162,387.802843200625,387.802843200625,376.257480428496,373.68513022129,360.691912622322,353.805920554941,353.805920554941,503.449462323296,503.449462323296,500.435865850072,498.493568754403,496.969272834215,495.746846092926,504.152116061645,505.136707571932,662.411058121138,679.490570548611,677.895761456995,677.390417731422,678.398048606041,684.114950665646,681.850073906355,680.638789148095,678.790891718967,678.790891718967,680.879046178169,680.879046178169,732.35255529633,732.35255529633,731.133049339738,732.306658792456,755.392940273571,758.795386410602,768.636506815252,889.773074118896,921.468249034288,921.468249034288
2011-12-10,128.444449359217,128.444449359217,128.444449359217,130.952184330076,131.001096657087,130.314990805641,142.039909993266,142.361374296827,141.941906181185,172.286476645353,172.286476645353,191.533688656056,191.533688656056,210.556709688947,210.556709688947,214.775644678464,214.775644678464,214.775644678464,215.38601541598,227.013921722402,227.013921722402,232.824298159822,232.824298159822,231.757011716958,233.034972314637,229.50092088411,229.50092088411,227.900298761906,227.819677196516,232.923209611364,434.534369815336,434.534369815336,427.045896418628,425.50273754969,416.19848850168,411.067068899148,411.067068899148,582.3135900604,582.3135900604,579.97145042718,578.244528173663,576.809506272483,575.681762829767,584.404216208357,585.345788015814,749.853925089297,766.586094496314,764.815605483355,764.203593853137,765.081621563843,770.661642878004,768.273613580821,766.920789033196,764.943084831491,764.943084831491,766.985469907755,766.985469907755,817.539473442211,817.539473442211,816.21135784013,816.90537853389,839.088513362947,841.965526493443,851.031440888962,969.894073134678,1000.14466899263,1000.14466899263
2011-12-11,131.793693983016,131.793693983016,131.793693983016,134.579883356549,134.640197984616,133.95238318509,145.961098195375,146.289795099948,145.773102170968,175.351409696856,175.351409696856,193.405526270521,193.405526270521,212.487222251592,212.487222251592,217.156362371806,217.156362371806,217.156362371806,217.788853093984,229.854249710958,229.854249710958,239.17404851061,239.17404851061,239.003788797115,240.594931544343,238.58778768922,238.58778768922,237.860166705115,237.910755236636,243.444421890383,459.214312242756,459.214312242756,455.679601603611,455.350956772699,450.560195369356,447.782328350314,447.782328350314,654.300674838878,654.300674838878,653.917502481605,652.674911902759,651.446824229204,650.534421153783,660.156219796715,661.613890440725,831.891124612833,848.967538772017,847.51456777892,847.043730668493,847.992745970201,853.490328471891,851.30278049234,850.10706246948,848.289494290859,848.289494290859,850.300510574854,850.300510574854,900.456072299901,900.456072299901,899.216304389396,900.032955286797,921.382548886171,924.360008249692,933.270615757825,1050.62168116104,1079.77860890186,1079.77860890186
2011-12-12,139.121818560858,139.121818560858,139.121818560858,142.2797727067,142.332970814061,140.852590552367,153.161026120521,153.605452663525,152.729687701799,187.319747057284,187.319747057284,205.416033112452,205.416033112452,223.396000140486,223.396000140486,226.687561744285,226.687561744285,226.687561744285,227.551517754741,239.869896328956,239.869896328956,248.669742270722,248.669742270722,248.406467086048,250.161824872053,248.139955744883,248.139955744883,247.632769259192,247.722785945018,253.703008748383,472.946636557138,472.946636557138,471.476814151868,471.728870899444,469.525407200935,468.189635262709,468.189635262709,719.322626806333,719.322626806333,720.992446433294,720.265933530526,719.275092806806,718.592069461745,729.461695216099,731.547406583862,906.276959519561,923.94322242052,922.907068467148,922.625828389087,923.688273254281,929.114370993761,927.201722418412,926.237575086462,924.655995213175,924.655995213175,926.639506911555,926.639506911555,976.586241155065,976.586241155065,975.496031256716,976.639238947889,997.215250792258,1000.53049913618,1009.55134067108,1125.74398670908,1154.00807135918,1154.00807135918
2011-12-13,145.973374039913,145.973374039913,145.973374039913,149.424636102388,149.513147418377,147.807431882577,159.853954801111,160.332443238374,159.416901376109,195.871442081614,195.871442081614,214.200355158153,214.200355158153,231.859451689213,231.859451689213,235.029782599546,235.029782599546,235.029782599546,236.027624916986,248.72548936609,248.72548936609,257.126654554569,257.126654554569,256.773801636602,258.480800105708,256.674431198918,256.674431198918,256.25157415643,256.375092915348,262.59883063646,480.596580747821,480.596580747821,480.187342643193,480.685699495619,479.801705831338,479.244704996126,479.244704996126,790.391012603167,790.391012603167,791.364600211019,790.552596251807,789.543565371984,788.864848033114,799.998253539274,802.064567123373,979.179477544294,996.813230118829,995.92369205868,995.712442843222,996.797229369517,1002.12486943016,1000.34481704416,999.488226110601,998.027838753978,998.027838753978,999.983279287116,999.983279287116,1049.60339394016,1049.60339394016,1048.59439577645,1049.88251966645,1069.72953753125,1073.20969763726,1082.20519134607,1197.07912394922,1224.47577901648,1224.47577901648
2011-12-14,158.398817328234,158.398817328234,158.398817328234,162.001157236086,162.111472399589,159.126618678287,173.354167596517,173.548107594794,171.83524775158,213.916446068354,213.916446068354,232.571035136427,232.571035136427,249.811040538159,249.811040538159,250.865996370869,250.865996370869,250.865996370869,252.013922856409,263.923200711935,263.923200711935,269.565844569882,269.565844569882,268.628900808068,270.230344775223,267.872991540156,267.872991540156,267.11933643866,267.20443221616,273.411454537074,495.227295145573,495.227295145573,494.213177627974,494.701762007224,493.492707746765,492.743276025091,492.743276025091,885.51093056489,885.51093056489,884.40400555836,882.916062654186,881.520416826902,880.47631124557,890.642844005537,891.478485882451,1069.07219444649,1085.5541040748,1084.08995180379,1083.59537496468,1084.42404814446,1089.57692854445,1087.49257812267,1086.35375540985,1084.6475695892,1084.6475695892,1086.56103112685,1086.56103112685,1135.33670410041,1135.33670410041,1134.17182457021,1134.91526956102,1154.06151567209,1157.01739016576,1165.35369851106,1278.18564440744,1304.49283614713,1304.49283614713
2011-12-15,191.029963541873,191.029963541873,191.029963541873,196.13986126366,196.261022912702,188.60045994286,208.288141552017,211.212620411078,207.130996432996,275.897361621224,275.897361621224,292.866548930113,292.866548930113,306.653573418001,306.653573418001,300.038809980569,300.038809980569,300.038809980569,302.516745779987,311.085321656924,311.085321656924,304.144726009877,304.144726009877,300.843669370683,302.42684835846,295.943776104318,295.943776104318,293.113802239666,292.902501618884,298.48435773799,543.137098017612,543.137098017612,538.089036758578,537.762979404102,532.678388840404,529.89024749916,529.89024749916,1031.81744888191,1031.81744888191,1026.99321092573,1023.96288956996,1021.74021226435,1019.89011620599,1027.81175275691,1025.89551578588,1204.3979612565,1218.14627369906,1215.09832112494,1213.82655040199,1214.00916719344,1218.87860987536,1215.86602463822,1213.88079508557,1211.39375865373,1211.39375865373,1213.24461775216,1213.24461775216,1260.3866746482,1260.3866746482,1258.7088932377,1257.85376817545,1276.31626065004,1277.64581491633,1284.27544805801,1393.85048564865,1418.66746233271,1418.66746233271
2011-12-16,246.414098218128,246.414098218128,246.414098218128,255.549126815803,256.076540109701,244.252641787375,275.299871290748,279.858206085157,276.305458703306,390.407747164401,390.407747164401,420.281051662992,420.281051662992,433.491386599076,433.491386599076,409.455561285303,409.455561285303,409.455561285303,414.433352107501,419.672610265619,419.672610265619,387.684197156432,387.684197156432,379.53571970268,381.289395329037,365.353207673182,365.353207673182,357.605167508882,356.683157319183,360.832375648901,648.661206897017,648.661206897017,636.637600460284,634.722551406092,622.617907412144,616.289120153909,616.289120153909,1259.90545873838,1259.90545873838,1251.60303905556,1247.17293096582,1243.84123292806,1240.79300048434,1246.7228936742,1240.76942736709,1427.99021587383,1437.877114783,1431.99954224155,1429.36931051878,1428.47501509497,1433.00760645471,1428.26317848522,1424.69836412177,1420.75154154721,1420.75154154721,1422.54928978699,1422.54928978699,1467.25681211015,1467.25681211015,1464.57022176387,1460.66755632554,1478.54693115869,1476.88574812795,1480.41090525165,1585.13768573324,1607.87544693181,1607.87544693181
2011-12-17,263.738952628312,263.738952628312,263.738952628312,273.141613232207,274.011122108391,270.117964051204,290.850943036817,292.19907577118,290.422424653851,403.958537140673,403.958537140673,453.681765409547,453.681765409547,482.7993257219,482.7993257219,474.5689203674,474.5689203674,474.5689203674,476.248721776263,490.620269196554,490.620269196554,467.175735450057,467.175735450057,458.536885636756,459.928297568764,443.233948986124,443.233948986124,434.632344493882,433.581745669296,437.845628282985,764.248834326069,764.248834326069,751.113293342637,748.792769118083,734.074518657961,726.136370766919,726.136370766919,1521.35118615954,1521.35118615954,1511.36019641927,1505.95806352358,1502.30881181964,1498.92861906548,1504.3546201809,1496.92638858944,1704.08876166421,1712.0101830599,1704.60984416254,1701.18026920129,1699.63196089456,1703.94242098617,1698.21351216813,1693.71742201585,1688.86783356139,1688.86783356139,1690.60173002153,1690.60173002153,1733.79325437968,1733.79325437968,1730.49292067953,1724.66878023923,1741.9424451622,1738.18545542747,1739.53998400278,1840.66794078277,1861.72440431087,1861.72440431087
2011-12-18,265.328777633937,265.328777633937,265.328777633937,274.376965351358,275.408346685207,277.226706890601,295.370816169156,296.632584938519,296.034731034025,394.257109132474,394.257109132474,446.972533453349,446.972533453349,481.421790031254,481.421790031254,488.107350878796,488.107350878796,488.107350878796,489.555265446894,510.812919451012,510.812919451012,510.736202399497,510.736202399497,506.093921806547,507.689846416989,497.19254107255,497.19254107255,491.639754192201,491.051105590196,497.045534641857,840.341814328725,840.341814328725,832.215264565526,831.189272140582,820.748713620073,814.867828780861,814.867828780861,1774.80050860559,1774.80050860559,1766.428179395,1761.68216205584,1758.37688899003,1755.31184599803,1762.36250540527,1755.71555999643,1988.88155180525,1997.59934403055,1990.33188809525,1986.93212302071,1985.36979676848,1989.63247961812,1983.94138967145,1979.44834134704,1974.59993161993,1974.59993161993,1976.30360767711,1976.30360767711,2019.25228620983,2019.25228620983,2015.92154015251,2009.8892505776,2026.62635287286,2022.61046994701,2023.52806999996,2123.48052468074,2143.65409356199,2143.65409356199
