"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2007-11-13,123.812735235647,123.812735235647,123.812735235647,124.397689804777,124.531641172718,125.451647935421,127.945035500148,128.36034848601,128.845439757206,143.728724139016,143.728724139016,149.066823518211,149.066823518211,151.719658904263,151.719658904263,153.413882402022,153.413882402022,153.413882402022,153.667859684962,161.109109354501,161.109109354501,165.87131323482,165.87131323482,166.317109114993,166.627711957559,167.768673897054,167.768673897054,168.549973106955,168.678885648859,171.523766377456,196.367524993992,196.367524993992,197.631993695364,198.735091350769,199.761989345223,200.397469529259,200.397469529259,298.86828643502,298.86828643502,303.029886088588,303.956600901412,303.922453907861,304.239812370239,308.789754294403,309.377925360918,426.976005011429,429.482816143901,429.560936489691,429.599921518751,429.641210387821,429.924885287319,429.940882206817,429.981710783134,430.002133932171,430.002133932171,430.49945409378,430.49945409378,446.748078971475,446.748078971475,446.776920835183,447.20798634611,449.139875446763,449.676745230196,450.86110427599,470.004425435892,474.328115798187,474.328115798187
2007-11-14,123.03943948075,123.03943948075,123.03943948075,123.607742635412,123.742351087107,124.612168887373,126.884544631502,127.203237029888,127.609706164142,142.47310738556,142.47310738556,148.259255530123,148.259255530123,151.078558307939,151.078558307939,152.62403260969,152.62403260969,152.62403260969,152.91594268861,160.527366848309,160.527366848309,164.946787143318,164.946787143318,165.271444267127,165.570190475185,166.453931024144,166.453931024144,167.130333148327,167.25589895191,170.19493633371,195.015315342488,195.015315342488,196.197515063252,197.164817575333,197.906906251274,198.438336478648,198.438336478648,296.38055900768,296.38055900768,300.812106433374,301.879411602132,301.962634864967,302.393186983996,307.318804013314,308.121357903808,426.909090306689,429.459876899726,429.55244420511,429.593615668708,429.634519348458,429.912959489316,429.921164741202,429.950007214387,429.955460323827,429.955460323827,430.449266891036,430.449266891036,446.799939159963,446.799939159963,446.812829535206,447.180963217636,449.085019778439,449.542063528947,450.611230591955,469.482332530213,473.678660637442,473.678660637442
2007-11-15,121.833446750941,121.833446750941,121.833446750941,122.391681356408,122.530671352391,123.446240559007,125.661506213326,125.975684864867,126.379070366805,140.912894102926,140.912894102926,146.949105484167,146.949105484167,149.858111450223,149.858111450223,151.49694354938,151.49694354938,151.49694354938,151.735760367656,159.13175880547,159.13175880547,163.826522174421,163.826522174421,164.155243650747,164.446379654867,165.202039680343,165.202039680343,165.745370666277,165.86130984089,168.759812898431,193.559776679163,193.559776679163,194.698658903713,195.593579994168,196.203768514884,196.697992918421,196.697992918421,294.507990321736,294.507990321736,298.499607670297,299.492132306647,299.577732122926,300.018419412462,304.929104981207,305.814211841502,425.490335888436,428.141502387154,428.305210767907,428.380385839714,428.447579634832,428.728455177064,428.777432195597,428.841410964235,428.879176943366,428.879176943366,429.371437556196,429.371437556196,445.907907696647,445.907907696647,445.939667509034,446.353060452306,448.233216596798,448.728150729716,449.801576895521,468.590339437092,472.715391619173,472.715391619173
2007-11-16,120.597747551596,120.597747551596,120.597747551596,121.143398519554,121.281972813901,122.225228960027,124.386099559057,124.700470611614,125.111292830718,139.284903463666,139.284903463666,145.305876909887,145.305876909887,148.197656749255,148.197656749255,149.931730573981,149.931730573981,149.931730573981,150.15685755765,157.353564176484,157.353564176484,162.222823743797,162.222823743797,162.62071132955,162.919133381727,163.735805363013,163.735805363013,164.291788242957,164.408267602091,167.281729019337,192.147716058786,192.147716058786,193.268967354016,194.14323292627,194.70401207095,195.169039397465,195.169039397465,293.69785032226,293.69785032226,297.419239632752,298.330872571771,298.380976568388,298.784629715646,303.567670585346,304.359139741589,424.393665831806,427.00932571292,427.165422891349,427.238175140062,427.303748127301,427.579564619554,427.62872879966,427.693670730393,427.733619092967,427.733619092967,428.223156017682,428.223156017682,444.906275268308,444.906275268308,444.940438228299,445.358321154017,447.214818859654,447.713879594573,448.770445067859,467.498964147023,471.554480409479,471.554480409479
2007-11-17,119.671580837605,119.671580837605,119.671580837605,120.160739456415,120.295611883991,121.153560096559,123.24247584686,123.540500904743,123.933993180968,137.736877682125,137.736877682125,143.648194134998,143.648194134998,146.509538094519,146.509538094519,148.268335937208,148.268335937208,148.268335937208,148.485548288197,155.492897860405,155.492897860405,160.416533849002,160.416533849002,160.853140529064,161.158880432729,162.041138578378,162.041138578378,162.632166102615,162.753149323458,165.600542096107,190.564374343175,190.564374343175,191.708753149388,192.578048258244,193.149909967156,193.61537840225,193.61537840225,293.596097311501,293.596097311501,297.123311733349,297.975997373514,298.00151729271,298.377240456916,303.049640169294,303.749919832953,423.834143549754,426.388517112745,426.515083949128,426.573829538242,426.628262154543,426.896531812536,426.929349444656,426.979635226601,427.006417634024,427.006417634024,427.492645987861,427.492645987861,444.297791697993,444.297791697993,444.323501093382,444.713477783726,446.546351914195,447.015581370666,448.025271814111,466.695126334906,470.671188511754,470.671188511754
2007-11-18,118.780888924676,118.780888924676,118.780888924676,119.246564747525,119.378593815176,120.180103753433,122.20755267733,122.49112762916,122.863820135982,136.318162560016,136.318162560016,142.049111055749,142.049111055749,144.854828820244,144.854828820244,146.597610008816,146.597610008816,146.597610008816,146.808517770589,153.634886821117,153.634886821117,158.536072752995,158.536072752995,158.986712087219,159.294959252222,160.210865641104,160.210865641104,160.825221708852,160.949315309547,163.757669836046,188.77637354554,188.77637354554,189.956020260556,190.827217235657,191.435915960072,191.917181063213,191.917181063213,293.934016371247,293.934016371247,297.3180882093,298.127727808973,298.13764123875,298.494205858039,303.07856442731,303.715309844199,423.666749662657,426.168331264304,426.270354601621,426.317096680366,426.361792160314,426.623141480255,426.64097546812,426.677310301207,426.691104279276,426.691104279276,427.173897563249,427.173897563249,444.096861257997,444.096861257997,444.113593976699,444.481508110368,446.291489191079,446.725468612816,447.684042563116,466.344985975873,470.24031299623,470.24031299623
2007-11-19,117.860463861247,117.860463861247,117.860463861247,118.338037023134,118.47193496397,119.250224912995,121.280381750886,121.554088466425,121.916473442282,135.207004536781,135.207004536781,140.843208385721,140.843208385721,143.613041352683,143.613041352683,145.261536266233,145.261536266233,145.261536266233,145.462921453463,152.189235198743,152.189235198743,157.177645524589,157.177645524589,157.581896581802,157.950363356197,158.733153878613,158.733153878613,159.290186309196,159.406145414445,162.133422477845,187.215110338212,187.215110338212,188.356305433353,189.212172233393,189.800434145088,190.272522932584,190.272522932584,294.79317450814,294.79317450814,298.031151492407,298.795955355891,298.790252107912,299.127775987873,303.628973870292,304.206967375614,424.05983439319,426.496027360248,426.565622150069,426.596676158657,426.628800399867,426.882592630737,426.881153255379,426.899793934573,426.897141726163,426.897141726163,427.376470349921,427.376470349921,444.432799254991,444.432799254991,444.437866653338,444.762957832527,446.550745381089,446.943112806414,447.846580378752,466.442632971925,470.26130351417,470.26130351417
2007-11-20,117.237851101647,117.237851101647,117.237851101647,117.744236603954,117.879164546944,118.570317924355,120.916477760541,121.292151448683,121.659091430745,134.832069494271,134.832069494271,140.117361024798,140.117361024798,142.869235017096,142.869235017096,144.629088790543,144.629088790543,144.629088790543,144.817114455999,151.383079523217,151.383079523217,156.159921098374,156.159921098374,156.53048235034,156.932556409181,157.585169428365,157.585169428365,158.076812840489,158.182864866378,160.82405965104,186.05046947117,186.05046947117,187.106191904861,187.932210514409,188.449215988739,188.88586359074,188.88586359074,296.320973947732,296.320973947732,299.393971537618,300.107824604297,300.082874163817,300.397752392742,304.805572768803,305.315774766201,425.282630797514,427.629852363513,427.652412619672,427.660753686985,427.674758761995,427.920964282683,427.891480095576,427.884599991926,427.858160970494,427.858160970494,428.333846904485,428.333846904485,445.804039937165,445.804039937165,445.787062249169,446.063785808303,447.843877216815,448.161855698498,448.990298474215,467.640764887297,471.376787859584,471.376787859584
2007-11-21,120.34357660813,120.34357660813,120.34357660813,121.211120916294,121.357658409628,121.275573136895,124.471184522535,124.912952975426,124.998622919241,140.014989042853,140.014989042853,144.432616972587,144.432616972587,146.601786229696,146.601786229696,147.282190447411,147.282190447411,147.282190447411,147.497878029598,154.138173572035,154.138173572035,157.591023624501,157.591023624501,157.62018551498,158.085266202949,158.747086955403,158.747086955403,159.050116848645,159.113122420402,161.759343406738,189.761564054468,189.761564054468,190.493459593717,191.832848396553,192.474044610482,192.814228966035,192.814228966035,327.778950842276,327.778950842276,328.565914146456,329.05616457114,328.764190625239,328.595016914263,335.485996700925,334.588030764035,459.998800674062,463.292951213044,462.466593896566,462.676014867665,462.729373721879,463.089075943614,462.23247231083,461.397193281447,460.844404551313,460.844404551313,461.359773778443,461.359773778443,493.000102726577,493.000102726577,492.148886950101,489.894761262683,491.926134947038,489.924172929834,489.050710103558,505.7927317848,509.08766875717,509.08766875717
2007-11-22,129.458240138958,129.458240138958,129.458240138958,131.023684272032,131.181565838591,129.583296695599,135.261759048946,136.077575841558,135.35462756719,157.35210859405,157.35210859405,164.452142360029,164.452142360029,166.809894841552,166.809894841552,162.917992374818,162.917992374818,162.917992374818,164.280154887443,179.628667585911,179.628667585911,177.919603913496,177.919603913496,175.607741673932,177.790739557375,186.350626582528,186.350626582528,186.363672028801,186.102959907202,194.863086977083,266.269450196927,266.269450196927,261.559582187351,266.837529095968,263.556132845005,263.372197504567,263.372197504567,557.805880851888,557.805880851888,572.67937166279,584.800197973189,589.982555460122,586.676534784961,654.624771438986,651.356925713434,865.162072944242,938.476947375372,949.086080803985,965.800055485326,989.416920502411,1020.85936514462,1020.09538143259,1013.76641318314,1016.56237669462,1016.56237669462,1021.5222513279,1021.5222513279,1229.9843661293,1229.9843661293,1222.81587136927,1204.28931958226,1227.70622800429,1214.78886912494,1202.71839371149,1196.88976947193,1219.95692170559,1219.95692170559
2007-11-23,137.822422650712,137.822422650712,137.822422650712,139.182723072031,139.379926654867,137.306714646065,144.007095085055,144.270924094204,143.313743248583,168.012389549887,168.012389549887,177.232473856163,177.232473856163,182.692409318656,182.692409318656,178.653374584144,178.653374584144,178.653374584144,179.155167148685,201.315281723807,201.315281723807,198.25525062541,198.25525062541,195.616038685674,196.22904097055,195.02219822907,195.02219822907,194.667070917893,194.804084992506,206.311462058515,345.941234388292,345.941234388292,338.529056766277,338.459126517033,326.784048723102,321.226006335204,321.226006335204,635.129115437196,635.129115437196,652.920271666653,656.642156836733,656.693383491117,656.908619593489,702.749970607122,713.00490293201,923.438043105301,994.623653855848,995.747886001023,996.176774738584,1002.53354615085,1032.48588171566,1032.54618808311,1033.92661200194,1033.56358027907,1033.56358027907,1038.91235588606,1038.91235588606,1359.99507465073,1359.99507465073,1358.97351309987,1363.6336731464,1396.06608868606,1397.58695383311,1405.05194794901,1426.46975168416,1526.08725868439,1526.08725868439
2007-11-24,144.97755586088,144.97755586088,144.97755586088,146.050300380595,146.275352265642,144.256197343684,150.545639984503,150.567611934516,149.617960934118,174.680580957704,174.680580957704,184.961607682555,184.961607682555,192.620090739573,192.620090739573,190.223040059779,190.223040059779,190.223040059779,190.559460089605,214.870605740537,214.870605740537,215.195592069184,215.195592069184,212.971196118934,213.652736448574,210.238404274226,210.238404274226,208.745908933524,208.740473564182,219.646862949105,434.171581324332,434.171581324332,425.530159426083,425.272239790137,410.688843076264,403.186241463857,403.186241463857,756.100413596625,756.100413596625,766.219765572595,766.709263306066,765.415435289072,764.761726488346,798.170320906939,807.613635176398,1022.41764659546,1094.58059389427,1093.51196857814,1092.5772819871,1095.56148500426,1121.09958456469,1119.19437543205,1118.92872697961,1117.12284778433,1117.12284778433,1122.01547641953,1122.01547641953,1441.69940550613,1441.69940550613,1441.29013164246,1449.27266684177,1493.07070251313,1497.83206792632,1512.76936402408,1541.92642247715,1696.23275263535,1696.23275263535
2007-11-25,150.544866186138,150.544866186138,150.544866186138,151.640974483852,151.911773780229,150.339492810773,156.312562401235,156.32047569362,155.468554088339,179.962985070767,179.962985070767,190.305334292271,190.305334292271,198.750812232353,198.750812232353,198.021271267159,198.021271267159,198.021271267159,198.323754202994,221.105127827213,221.105127827213,225.856189063174,225.856189063174,224.533553850844,225.35627730313,222.730594003201,222.730594003201,221.475963812707,221.491370264702,231.491038657678,491.275286157466,491.275286157466,486.928993627547,488.040181301996,477.483413153125,471.774148066563,471.774148066563,871.891342775053,871.891342775053,879.65246806973,879.346086615911,877.797537916024,877.047475971816,903.839860995936,912.311270574846,1126.35932376558,1197.59855997553,1196.31102616714,1195.28151762208,1197.14877977296,1218.79777125054,1216.63922079005,1216.02404413436,1214.00198015474,1214.00198015474,1218.42153575998,1218.42153575998,1493.73322184684,1493.73322184684,1493.61346341994,1502.46215366148,1554.8779829733,1561.46783594867,1580.75447858063,1613.47871177001,1781.75598705765,1781.75598705765
2007-11-26,153.694015946494,153.694015946494,153.694015946494,155.00629623725,155.320688248456,154.621752527716,160.398671873804,160.518763968723,159.925103098358,183.735387794998,183.735387794998,193.879312437218,193.879312437218,202.374279533246,202.374279533246,202.877318343277,202.877318343277,202.877318343277,203.183306823938,223.217922269176,223.217922269176,231.025216659319,231.025216659319,230.534287127741,231.458512769302,230.266515465712,230.266515465712,229.76787635693,229.881264127301,239.221267159039,507.932409119239,507.932409119239,509.213473631028,511.965308316928,507.830569934675,505.436737504934,505.436737504934,945.382174192989,945.382174192989,955.235637117923,955.821045858085,954.852216779608,954.742663027061,979.181339824349,988.477569021306,1199.87360405304,1268.70533812346,1268.51720702689,1268.05894550255,1269.81854990598,1288.26872652424,1286.76223311851,1286.64089059355,1285.20034041808,1285.20034041808,1289.19750896006,1289.19750896006,1516.22082235716,1516.22082235716,1516.39685130532,1525.56532539946,1581.18757056821,1589.46987480286,1611.63462341037,1648.29595520408,1805.48047680113,1805.48047680113
2007-11-27,154.549776100412,154.549776100412,154.549776100412,156.108807050259,156.460104980704,156.760441976727,162.421715506066,162.707553097736,162.456020327855,185.689603683679,185.689603683679,195.688788419946,195.688788419946,204.00392944821,204.00392944821,205.431778324244,205.431778324244,205.431778324244,205.746119332064,223.158449380079,223.158449380079,232.534045598751,232.534045598751,232.609789544868,233.582607823847,233.568485063943,233.568485063943,233.748265445674,233.954542504723,242.782540001636,496.756520333997,496.756520333997,502.004193228044,505.890231145583,506.869037855367,507.255007389728,507.255007389728,974.643714201971,974.643714201971,987.140128051203,988.887151105042,988.63677630604,989.267265819259,1012.82866405803,1023.37119526714,1230.51845582297,1295.44842559895,1296.78042465648,1297.1108077305,1299.1663607858,1315.03810437486,1314.51396346387,1315.19591220921,1314.62617281634,1314.62617281634,1318.26072760334,1318.26072760334,1505.33524141056,1505.33524141056,1505.8706204742,1515.36726230258,1569.89408862288,1579.72087107834,1603.48056262143,1645.43864103323,1783.09470999326,1783.09470999326
2007-11-28,153.705844668337,153.705844668337,153.705844668337,155.45812411805,155.833844635354,156.987615906982,162.565638272728,163.010334833692,163.089863518843,185.79321924871,185.79321924871,195.726040986891,195.726040986891,203.843226795967,203.843226795967,206.03222954963,206.03222954963,206.03222954963,206.353577208172,221.724062361652,221.724062361652,231.823201346022,231.823201346022,232.240735290098,233.222785970997,233.98079675839,233.98079675839,234.630553484993,234.901813944701,243.270945127263,472.35629758704,472.35629758704,479.564204135787,483.996318070106,487.902762164378,489.94003522948,489.94003522948,974.07524191161,974.07524191161,988.123935277914,990.643341298769,990.897071826308,992.034326502862,1014.70485130337,1025.89563666085,1227.15898120155,1286.98071828826,1289.48334768017,1290.43486989438,1292.77711923847,1306.55012644519,1306.83263616621,1308.17063426462,1308.32592521968,1308.32592521968,1311.64474701742,1311.64474701742,1467.99469009807,1467.99469009807,1468.82034945269,1478.44953255858,1529.60589748197,1540.43980511802,1564.51790342412,1612.72238533169,1730.553754543,1730.553754543
2007-11-29,151.783783846261,151.783783846261,151.783783846261,153.658373272145,154.047836751386,155.811164939665,161.304089582825,161.87077903399,162.212812119011,184.383538569408,184.383538569408,194.243640594941,194.243640594941,202.168543213579,202.168543213579,204.989281551329,204.989281551329,204.989281551329,205.316317049681,219.211481622771,219.211481622771,229.677042171431,229.677042171431,230.30763789533,231.27734559853,232.523743942695,232.523743942695,233.474957605986,233.781556631849,241.727770438044,444.102321121093,444.102321121093,451.91147181155,456.489971316409,461.654463531955,464.433311848023,464.433311848023,957.812530514666,957.812530514666,972.311786826836,975.17705895678,975.696244056156,977.087776303165,998.544797122878,1009.6841968491,1203.89656998076,1258.05117982377,1261.19258814666,1262.50203227436,1264.98832941369,1277.0248101558,1277.79375499663,1279.50649002245,1280.10889063492,1280.10889063492,1283.15421286872,1283.15421286872,1416.10073354033,1416.10073354033,1417.08033358186,1426.50798912978,1473.48583483365,1484.65888495899,1508.02677497731,1562.72987871196,1663.17068690355,1663.17068690355
2007-11-30,149.265062245368,149.265062245368,149.265062245368,151.198881400564,151.59371297095,153.732479979306,159.121755361268,159.767614131503,160.292021652143,181.897967350161,181.897967350161,191.622848417078,191.622848417078,199.339372212662,199.339372212662,202.640554662524,202.640554662524,202.640554662524,202.971011314176,215.82111895873,215.82111895873,226.504005556527,226.504005556527,227.278374995308,228.222457024886,229.794396357629,229.794396357629,230.945088946612,231.276396052337,238.834536096667,416.538683820378,416.538683820378,424.235228197048,428.743238140643,434.201407919132,437.180110567576,437.180110567576,934.304325646223,934.304325646223,948.618928272904,951.568638887621,952.202357790468,953.689359413728,973.784061012356,984.451322567611,1171.23232897356,1219.79087567907,1223.17288628661,1224.63938763382,1227.14584576466,1237.74041181962,1238.741805979,1240.60495435449,1241.42940152211,1241.42940152211,1244.23591179224,1244.23591179224,1359.23851818289,1359.23851818289,1360.25889551733,1369.22427643007,1411.99139547178,1422.98727069592,1445.02629556153,1505.73884319316,1591.70061616942,1591.70061616942
2007-12-01,147.833162729195,147.833162729195,147.833162729195,149.79192981588,150.192523250973,152.271613286688,157.581898481718,158.208844326916,158.709633728877,180.229222243776,180.229222243776,189.709993313981,189.709993313981,197.151860886584,197.151860886584,200.604856511569,200.604856511569,200.604856511569,200.945329664649,213.040914389208,213.040914389208,223.64514621955,223.64514621955,224.411196208393,225.380941318935,227.18452507941,227.18452507941,228.399910600759,228.730527231101,235.985235329279,393.894235821386,393.894235821386,401.053618267884,405.539562273338,410.767602673482,413.613449974762,413.613449974762,915.615834069103,915.615834069103,929.53386160475,932.367099440955,932.906478037285,934.275314688034,952.943590424828,962.568066220113,1141.76320974516,1184.81631563023,1187.97720595331,1189.3711145046,1191.74098603475,1201.10724104154,1202.05565343585,1203.8160795184,1204.61300051926,1204.61300051926,1207.20779785506,1207.20779785506,1308.09981117437,1308.09981117437,1309.02418056266,1317.2036099962,1356.05825901722,1366.36749322211,1386.6234088579,1452.04517079516,1526.09178404923,1526.09178404923
2007-12-02,156.317938588999,156.317938588999,156.317938588999,159.137022831393,159.601234853539,159.914356176927,168.441532642469,169.887024262581,170.568827065601,197.076033453805,197.076033453805,203.868030053726,203.868030053726,208.750871706472,208.750871706472,208.991336992347,208.991336992347,208.991336992347,209.460495795022,220.784889462841,220.784889462841,227.639386726017,227.639386726017,227.724000768727,228.840262427044,229.567772745555,229.567772745555,230.250807729743,230.495242186592,237.500091225423,381.4420856166,381.4420856166,387.297179331674,391.577346416651,395.596185931645,397.802109710997,397.802109710997,909.374102222487,909.374102222487,922.712362160824,925.283176041464,925.593376109681,926.705816534162,943.791594476282,951.997362651244,1124.91170245054,1162.69554225742,1165.26700380517,1166.40236310568,1168.50312028205,1176.81768592533,1177.49930246525,1178.94651742247,1179.50718723439,1179.50718723439,1181.91400025453,1181.91400025453,1271.44041533187,1271.44041533187,1272.14894206778,1279.25726581938,1314.60479576134,1323.81480012127,1341.9900949352,1410.37056206103,1474.57872390369,1474.57872390369
2007-12-03,169.901872685834,169.901872685834,169.901872685834,172.469174131705,173.056753777677,171.66348838397,179.716680196915,180.548503668961,179.892491245781,216.554291193871,216.554291193871,228.456730512443,228.456730512443,233.132870550779,233.132870550779,229.457616462741,229.457616462741,229.457616462741,231.031145004738,244.544617452738,244.544617452738,244.13899002221,244.13899002221,243.003963284058,244.405625652865,242.734912977789,242.734912977789,242.145575998372,242.199675255782,249.150900335297,393.404628349161,393.404628349161,395.955047722825,399.587979520097,400.297109578233,400.795591939028,400.795591939028,927.518076744985,927.518076744985,940.312871791752,942.054071573073,941.897191267203,942.539484677577,957.933994709035,964.060210914031,1135.06107506482,1167.54099027865,1168.97778923346,1169.5851024965,1171.22091352267,1178.60074458467,1178.65534128405,1179.49128538641,1179.52675604715,1179.52675604715,1181.75788198281,1181.75788198281,1261.74910304451,1261.74910304451,1262.06419181859,1267.6346335447,1299.87692205309,1307.4573795261,1323.15754167841,1392.43830759322,1448.35518779022,1448.35518779022
2007-12-04,176.062268507123,176.062268507123,176.062268507123,179.133648092041,179.856509270089,179.521187234957,187.487764952067,188.06504963807,187.381624051415,226.649597559898,226.649597559898,241.415132780056,241.415132780056,249.007176200034,249.007176200034,246.390689776078,246.390689776078,246.390689776078,247.140803870485,262.615833275711,262.615833275711,261.485956100127,261.485956100127,259.767273649031,261.013228276449,258.051454650045,258.051454650045,256.711495857789,256.679839301361,263.344991457086,418.406608036875,418.406608036875,418.546016382526,421.323854183428,419.008102574133,417.975530691654,417.975530691654,954.203599466216,954.203599466216,964.32163134638,965.534733568979,965.213984156163,965.686228778622,979.799883390682,984.833975258573,1158.77151198368,1187.29866686714,1188.04411932257,1188.32806235471,1189.66132061396,1196.27984366322,1195.93698000365,1196.3665990606,1196.05672169324,1196.05672169324,1198.14085850634,1198.14085850634,1270.57787798714,1270.57787798714,1270.61348516436,1275.01679260646,1304.5404904655,1310.79182562636,1324.39997132458,1393.48676203256,1442.59332111714,1442.59332111714
2007-12-05,182.357243486288,182.357243486288,182.357243486288,185.659876608031,186.465257010717,186.832900575263,194.762844855346,195.329028429074,194.715043857603,234.262714503339,234.262714503339,250.35069059456,250.35069059456,259.9820372852,259.9820372852,259.194982702953,259.194982702953,259.194982702953,259.969530934314,276.468518469608,276.468518469608,277.521175575551,277.521175575551,275.958807062283,277.307891341693,274.233543254976,274.233543254976,272.776661348308,272.721672856775,279.29929787423,450.939202539183,450.939202539183,449.874222228058,452.338010647252,448.335932800075,446.306158722533,446.306158722533,1002.18544049552,1002.18544049552,1010.0180763041,1010.44242226536,1009.72008139624,1009.78067018572,1022.18644577456,1025.53138945406,1203.62883629595,1228.26118228852,1228.11960185673,1227.98639689699,1228.94406431423,1234.89135495485,1234.04522156763,1233.98332236729,1233.24768125415,1233.24768125415,1235.1984503568,1235.1984503568,1301.29585854615,1301.29585854615,1301.01220004763,1304.18010416798,1331.3180400422,1336.17394158659,1347.74740102701,1415.49413384361,1458.85387850329,1458.85387850329
2007-12-06,191.27301727098,191.27301727098,191.27301727098,194.542891415976,195.436860673644,195.467199521615,203.522535009859,204.077316550075,203.300133845734,244.459755311851,244.459755311851,260.680231507471,260.680231507471,271.966148879561,271.966148879561,271.828819594108,271.828819594108,271.828819594108,272.729605632678,289.130227648038,289.130227648038,292.04245666623,292.04245666623,290.730302023688,292.150205830785,289.385747324356,289.385747324356,288.115833707889,288.087284730408,294.683278249902,482.267723662183,482.267723662183,481.286165693464,483.720922569052,479.493130586418,477.271605807922,477.271605807922,1060.78328166414,1060.78328166414,1067.37886516266,1067.39266567869,1066.45688420091,1066.28198025955,1077.61743267773,1079.78463167772,1261.95200806291,1283.51601667762,1282.76537281681,1282.34600499993,1283.03697990531,1288.41933860643,1287.22363221883,1286.80823579998,1285.77004312518,1285.77004312518,1287.6090982619,1287.6090982619,1348.57528664747,1348.57528664747,1348.05403634762,1350.25554318636,1375.30067275718,1379.01294139955,1388.89221018053,1454.75355445268,1493.32011375666,1493.32011375666
2007-12-07,213.151548906389,213.151548906389,213.151548906389,216.857380139866,218.004953531353,215.669312893548,234.046510551977,233.615608325492,230.455438899853,278.63220880142,278.63220880142,297.217423906362,297.217423906362,307.780512104174,307.780512104174,302.51587849363,302.51587849363,302.51587849363,305.072642008033,325.143880931349,325.143880931349,320.366899604572,320.366899604572,317.911625339626,319.572481387811,314.753520168837,314.753520168837,312.548907409059,312.380429692803,319.012592197486,530.571248676219,530.571248676219,527.757133961538,529.874711998424,523.978611549015,520.861225220944,520.861225220944,1150.85552014794,1150.85552014794,1156.53819437462,1155.89807343489,1154.45543580857,1153.75730498425,1163.93691472121,1164.11936619976,1354.13958635551,1372.09723941315,1370.1101000987,1369.09926836714,1369.29117579003,1374.12205885217,1372.21219517605,1371.12316801917,1369.48146103038,1369.48146103038,1371.20921184577,1371.20921184577,1427.38396016107,1427.38396016107,1426.43910628124,1427.16992044697,1450.35819973767,1452.44098918176,1460.26040347673,1523.20894647093,1557.47476518453,1557.47476518453
2007-12-08,230.410611359906,230.410611359906,230.410611359906,234.820631333681,236.059776026382,233.462692685353,254.625089272978,255.161196022904,252.79894411157,309.791285353255,309.791285353255,336.877527322892,336.877527322892,349.600959278031,349.600959278031,342.208451183301,342.208451183301,342.208451183301,345.928022704272,371.793645646679,371.793645646679,361.940079367945,361.940079367945,358.106202017552,359.887133703318,352.168909793399,352.168909793399,348.535587550592,348.176931168054,354.774020470256,594.476294476783,594.476294476783,589.703391508214,591.239625394549,583.269585830551,579.118260752862,579.118260752862,1273.40210207219,1273.40210207219,1277.61135289494,1276.40354388213,1274.5579256917,1273.42003387191,1283.43786026568,1281.9121701809,1487.51762615259,1503.02708238569,1499.73204351647,1498.17354614125,1497.94308170356,1502.40171998871,1499.73065966807,1497.93061975775,1495.60624173872,1495.60624173872,1497.32282190692,1497.32282190692,1549.70567839193,1549.70567839193,1548.27441547514,1547.41152643526,1569.29286291684,1569.98905039888,1576.19894821056,1636.27492926221,1667.11019886613,1667.11019886613
2007-12-09,269.197160125916,269.197160125916,269.197160125916,274.891099412448,276.832848007234,271.928101401965,299.644826066701,301.558749928868,297.295495984912,379.541349541503,379.541349541503,412.795474122887,412.795474122887,427.145416007282,427.145416007282,413.482240294286,413.482240294286,413.482240294286,418.650076979289,446.441384940247,446.441384940247,428.342519847569,428.342519847569,423.179190977517,426.284287678474,413.836846752533,413.836846752533,407.452131013188,406.710719942229,412.683621349184,701.201358481027,701.201358481027,691.930307352013,692.610621538534,679.747422533082,672.892446234547,672.892446234547,1463.88698371775,1463.88698371775,1463.24069233104,1459.99280738231,1457.1224184483,1455.01410094663,1462.11030007278,1457.26582023915,1680.51129906332,1692.21171620833,1686.89927603264,1684.27440353022,1683.19662375427,1687.16516366885,1683.27918979778,1680.33944901061,1676.98560323807,1676.98560323807,1678.58272647596,1678.58272647596,1726.71157026977,1726.71157026977,1724.59652073206,1721.69447142911,1742.11510828761,1740.44528621299,1744.18544053542,1800.41631344679,1827.73460558773,1827.73460558773
2007-12-10,285.819636309678,285.819636309678,285.819636309678,293.932687266528,295.978093797298,294.738945307798,317.315487793522,319.327576983161,317.808282078749,409.716256277036,409.716256277036,461.952669378055,461.952669378055,488.982023466977,488.982023466977,480.170668834144,480.170668834144,480.170668834144,485.6974955541,519.918969566288,519.918969566288,511.405044794372,511.405044794372,507.739558813317,513.077799390705,497.112887338595,497.112887338595,488.856501562275,487.847846480912,494.091965420085,851.302906075333,851.302906075333,837.775722874179,837.401876611185,819.464294840794,809.857062159058,809.857062159058,1722.89578172173,1722.89578172173,1720.47287372751,1715.73733107857,1711.94679657102,1708.92812706321,1714.18388897259,1705.89646074084,1949.78935383838,1958.20755658329,1950.69499151683,1946.97873964906,1945.00346814137,1948.50414569269,1943.24007167038,1939.0228661698,1934.4827429982,1934.4827429982,1935.9575530764,1935.9575530764,1980.06058936102,1980.06058936102,1977.10763193708,1971.58131997322,1990.63294003707,1985.97993186074,1986.73731666363,2038.29980394867,2062.21756369184,2062.21756369184
