"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2014-11-30,293.382715269517,293.382715269517,293.382715269517,297.605107790241,298.569269321652,302.281380634555,313.214109765853,314.668387210065,315.795792711615,355.326478187649,355.326478187649,371.145524987568,371.145524987568,382.552538109907,382.552538109907,389.818466164307,389.818466164307,389.818466164307,390.303519475881,406.521268739089,406.521268739089,426.809352366638,426.809352366638,428.499147497081,429.488791387005,433.178173704979,433.178173704979,437.928215215361,439.110225764312,456.46280057165,554.263721548406,554.263721548406,560.959900300172,565.75996210927,572.092740691967,575.917250828667,575.917250828667,1267.87946511664,1267.87946511664,1300.23939416194,1307.13611366282,1309.43139660175,1313.33424424138,1373.4996626776,1423.17908047649,1767.51204567497,1907.70315759394,1926.44117615924,1935.46292946787,1952.1174125524,1997.61055444556,2001.09706324232,2011.82975026619,2014.95852332766,2014.95852332766,2028.12936498154,2028.12936498154,2376.88243463299,2376.88243463299,2381.38918762012,2431.5738564397,2586.53189520018,2634.58254030566,2751.19778927929,3133.67595561766,3387.50757243445,3387.50757243445
2014-12-01,290.492532077287,290.492532077287,290.492532077287,294.571640682082,295.512744642045,299.055041577864,309.728530096508,311.159389388915,312.200578825432,350.901207995898,350.901207995898,366.071196979262,366.071196979262,376.781739662685,376.781739662685,383.313663486308,383.313663486308,383.313663486308,383.810955596492,399.740684203707,399.740684203707,418.353299726282,418.353299726282,419.759831025238,420.68353999246,423.910136481988,423.910136481988,428.355308849637,429.461806802905,446.175066852537,538.364109017618,538.364109017618,544.453796296134,548.993888850558,554.646579726684,558.139396906663,558.139396906663,1217.04462812077,1217.04462812077,1248.36448367938,1254.95220359858,1257.02784708487,1260.7218746992,1316.4772634335,1362.26407023436,1700.65788756977,1830.66732134463,1847.35605858534,1855.496323093,1870.72958976866,1910.36248575785,1913.47934617033,1922.51491216148,1925.33620932816,1925.33620932816,1937.15811937847,1937.15811937847,2238.5664658889,2238.5664658889,2242.5379230359,2288.94588114009,2422.71684568747,2468.39698054151,2579.32500264616,2975.46719672331,3214.99202595022,3214.99202595022
2014-12-02,287.17590255803,287.17590255803,287.17590255803,291.142816453043,292.062227906433,295.555386008846,306.092300103167,307.557546438644,308.617097000553,346.340719798073,346.340719798073,361.29979576246,361.29979576246,371.59125334502,371.59125334502,377.730858990223,377.730858990223,377.730858990223,378.198523102571,393.799466860747,393.799466860747,411.450671932646,411.450671932646,412.697022532516,413.606963958061,416.461165030341,416.461165030341,420.590841143031,421.631917307868,437.823555581817,525.440274294085,525.440274294085,531.032443784037,535.375290340522,540.479826335597,543.667484595673,543.667484595673,1171.87714221447,1171.87714221447,1201.91196559436,1208.17390491848,1210.12430670305,1213.65098296766,1265.49283613474,1307.2523570298,1639.36264271529,1760.07401359581,1775.02359752713,1782.51994858132,1796.49633845512,1831.44229988501,1834.1652681903,1841.81156360483,1844.27144476835,1844.27144476835,1855.01900626094,1855.01900626094,2115.36660365011,2115.36660365011,2118.7199862239,2160.82537879121,2277.35587530108,2320.18547249296,2421.93524646895,2822.06987637905,3039.32845358977,3039.32845358977
2014-12-03,283.242243882558,283.242243882558,283.242243882558,287.086870883595,287.973399565163,291.530131264364,301.825801792497,303.26284895858,304.357942439081,341.032002863251,341.032002863251,355.92908796886,355.92908796886,366.054098223858,366.054098223858,372.141331372562,372.141331372562,372.141331372562,372.58451653903,387.966997340975,387.966997340975,405.205373128077,405.205373128077,406.361162770162,407.214582386579,409.811723073896,409.811723073896,413.76885876574,414.768798320799,430.612197743498,514.208715772508,514.208715772508,519.392478115109,523.487645411683,528.165652883427,531.158252992579,531.158252992579,1130.3009128962,1130.3009128962,1159.3936669298,1165.46467628484,1167.38170434987,1170.7899970803,1220.98279402002,1259.62503200015,1585.97734632002,1699.61432608451,1713.1074218747,1720.01475900941,1732.88418310325,1764.08289427003,1766.42871123071,1772.94385674242,1775.06313907708,1775.06313907708,1784.96412557709,1784.96412557709,2011.92783613711,2011.92783613711,2014.77457896698,2052.92403513119,2155.8915517094,2196.10923984728,2289.33250195927,2688.75364830826,2883.81417366503,2883.81417366503
2014-12-04,278.990390664966,278.990390664966,278.990390664966,282.74941533261,283.601455370594,287.206213838221,297.347701524898,298.77435391441,299.895488893098,335.51237846649,335.51237846649,350.213732858507,350.213732858507,360.194399047591,360.194399047591,366.309488195602,366.309488195602,366.309488195602,366.735208672132,381.95916067639,381.95916067639,399.068312034821,399.068312034821,400.222091042041,401.089870183117,403.711889351386,403.711889351386,407.521551186568,408.48787129913,424.002541421158,504.833533927273,504.833533927273,509.780161608846,513.830172894164,518.274211325125,521.099142042586,521.099142042586,1097.55109106851,1097.55109106851,1125.7521575388,1131.8064140779,1133.67292373039,1136.90652100366,1186.11594961458,1222.540822579,1543.5206604934,1652.81293961769,1665.58633593595,1672.68282678858,1685.95648695803,1715.40110995492,1717.72507375767,1723.43184496141,1725.36270725652,1725.36270725652,1734.79107108621,1734.79107108621,1937.64567729478,1937.64567729478,1940.04591798815,1975.16536775908,2068.4278048996,2107.3530990638,2194.70102979428,2590.0636710773,2767.70729883111,2767.70729883111
2014-12-05,274.590456497868,274.590456497868,274.590456497868,278.310087373611,279.13311446696,282.764612310947,292.904793389511,294.393036636769,295.557847149219,330.362263017713,330.362263017713,344.823481735497,344.823481735497,354.631345199822,354.631345199822,360.59369388179,360.59369388179,360.59369388179,361.049030789393,376.353181396246,376.353181396246,393.104439554924,393.104439554924,394.247311640258,395.091569557832,397.611052332557,397.611052332557,401.393750798127,402.346318204105,417.716454091607,495.928470755056,495.928470755056,500.642186190603,504.476792171082,508.632245534042,511.3537702499,511.3537702499,1064.16976906699,1064.16976906699,1092.07224167005,1097.88376553268,1099.58923334397,1102.73696407046,1150.05105411038,1184.50515976766,1498.0657945603,1601.71214753291,1613.45570686473,1619.86385924709,1632.17678476879,1659.48349539812,1661.67255036771,1666.89234915903,1668.77273186404,1668.77273186404,1677.71008942539,1677.71008942539,1862.0286176086,1862.0286176086,1864.27458880211,1897.25042299716,1983.89396230043,2021.20863786377,2102.8392748995,2491.56301432368,2664.91618842628,2664.91618842628
2014-12-06,269.73245534071,269.73245534071,269.73245534071,273.375116299007,274.164994637158,277.896977770434,287.822831667828,289.290964709968,290.501917602844,324.515228884981,324.515228884981,338.899985199204,338.899985199204,348.599097909062,348.599097909062,354.57610181064,354.57610181064,354.57610181064,355.010765530623,370.199947382588,370.199947382588,386.791767092838,386.791767092838,387.948102297076,388.758050346432,391.24152927368,391.24152927368,394.902489671134,395.832426107079,410.839464959585,486.761094700163,486.761094700163,491.384661843367,495.0986338562,499.144058962348,501.81269264784,501.81269264784,1032.82760918667,1032.82760918667,1059.64880160928,1065.29950185757,1066.88397424058,1069.9467093331,1115.125560752,1147.75275025699,1454.5940412507,1553.45499761052,1564.37445545105,1570.3752196409,1581.84656594095,1607.14746749418,1609.13884142019,1613.86703985666,1615.59784382722,1615.59784382722,1624.11591014486,1624.11591014486,1792.98902508208,1792.98902508208,1795.02416456671,1825.78782968996,1905.87012903599,1941.64202249759,2017.41277951938,2394.88524543461,2559.59281444017,2559.59281444017
2014-12-07,264.580419826378,264.580419826378,264.580419826378,268.146269072657,268.906494251182,272.719162504315,282.488279341837,283.953295548171,285.199123581954,318.42105027188,318.42105027188,332.623104685039,332.623104685039,342.198589366928,342.198589366928,348.219798846168,348.219798846168,348.219798846168,348.635667345724,363.660472847867,363.660472847867,380.125166363832,380.125166363832,381.307013741517,382.097269541616,384.599569579762,384.599569579762,388.18126166541,389.087501694631,403.649555736099,477.465515156684,477.465515156684,482.015331482194,485.628334508914,489.602822869824,492.236480782441,492.236480782441,1003.60936506588,1003.60936506588,1029.42572888956,1034.88545264678,1036.35374385411,1039.3159982701,1082.32821668748,1113.08356724249,1412.89948395339,1507.13319248251,1517.32992565925,1522.96673962606,1533.65252606416,1557.10307301558,1558.93849074944,1563.25806835575,1564.8672837364,1564.8672837364,1573.01840033671,1573.01840033671,1728.73547163267,1728.73547163267,1730.58528303076,1759.29897838809,1833.31030395256,1867.59928444698,1937.9069496931,2302.17653501327,2455.18396057529,2455.18396057529
2014-12-08,261.043516815455,261.043516815455,261.043516815455,264.536476731575,265.29075732883,268.910265474038,278.509230573911,279.919686007106,281.055608315301,313.866794713791,313.866794713791,328.095645085533,328.095645085533,337.652265892342,337.652265892342,343.483414733063,343.483414733063,343.483414733063,343.948839484748,359.121687088039,359.121687088039,375.116457337423,375.116457337423,376.195757589909,377.06690542079,379.582096125852,379.582096125852,383.083388836992,383.960872116292,398.40438690609,471.196150249648,471.196150249648,475.528840181823,479.226076441042,482.934889681392,485.305400316564,485.305400316564,985.051423811179,985.051423811179,1010.10094886092,1015.22839942214,1016.46630157559,1019.1974767483,1060.29903770797,1088.83217538505,1381.94641445642,1471.72246432556,1480.99435030837,1486.1853815946,1496.06855249511,1517.83523676406,1519.36706698639,1523.18007159734,1524.54030321809,1524.54030321809,1532.36114285657,1532.36114285657,1676.46143910516,1676.46143910516,1678.05916350035,1704.61589891743,1773.21307927125,1805.82243928704,1870.88176439523,2220.64543593291,2361.01691819042,2361.01691819042
2014-12-09,256.210491310928,256.210491310928,256.210491310928,259.62450954031,260.371841419189,264.103591045514,273.571402997957,274.992663272393,276.186581963316,308.51383387656,308.51383387656,322.882923282807,322.882923282807,332.402486601815,332.402486601815,338.335626372336,338.335626372336,338.335626372336,338.761543210457,353.713088269983,353.713088269983,369.763313582486,369.763313582486,370.831527550956,371.629604801167,373.997377752451,373.997377752451,377.364332303894,378.222921415497,392.321524105386,463.870014762828,463.870014762828,468.134300570137,471.632131708628,475.221074141502,477.627158092427,477.627158092427,963.926649564323,963.926649564323,988.187847615997,993.256769803549,994.468109843891,997.17727350755,1036.73991790371,1063.75489007175,1350.54620078645,1436.81050558559,1445.55200569709,1450.46272906373,1459.7000568085,1479.97155355347,1481.38895687672,1484.89918986394,1486.16819996755,1486.16819996755,1493.69475664492,1493.69475664492,1627.82496349147,1627.82496349147,1629.27796097695,1654.084293804,1717.7957165785,1749.03779061752,1809.48839096451,2144.63871740146,2273.19976717898,2273.19976717898
2014-12-10,251.170841383696,251.170841383696,251.170841383696,254.527024416324,255.258363599108,259.061894675692,268.4217154076,269.864509322536,271.102748617217,303.076761713284,303.076761713284,317.299815653063,317.299815653063,326.713604341648,326.713604341648,332.624992116523,332.624992116523,332.624992116523,333.056949409788,347.931655664793,347.931655664793,363.943162583265,363.943162583265,365.055521889296,365.858594318588,368.392617674027,368.392617674027,371.776580378333,372.623984951194,386.548955375056,457.363321849779,457.363321849779,461.576545434294,465.087499659462,468.699919912727,471.121208401818,471.121208401818,951.371285585042,951.371285585042,975.128952893341,980.01867642641,981.041320981682,983.546914933129,1021.36559253041,1046.44923060734,1326.6235469169,1409.28415632398,1417.32852809181,1421.88908613603,1430.4674860534,1449.38258730111,1450.58457519139,1453.7295921189,1454.82491828259,1454.82491828259,1462.0801323095,1462.0801323095,1587.3565135215,1587.3565135215,1588.62403810448,1611.66909634589,1670.98130090167,1700.79956590612,1756.94477800178,2077.62760827668,2195.19028450027,2195.19028450027
2014-12-11,245.948344634504,245.948344634504,245.948344634504,249.277223427004,249.993143055374,253.840707443342,263.233355846207,264.687772807409,265.960054138165,297.61072502561,297.61072502561,311.72653383786,311.72653383786,321.100376131302,321.100376131302,326.970173814428,326.970173814428,326.970173814428,327.386283552633,342.055119398495,342.055119398495,358.030639589734,358.030639589734,359.214825538333,360.088279699353,362.590006084885,362.590006084885,365.916168127959,366.75040988322,380.43540080568,450.628030827689,450.628030827689,454.801178653049,458.226629279911,461.73741862124,464.122864523777,464.122864523777,937.988950600875,937.988950600875,961.261512379075,966.039417555985,967.032083616859,969.494928500869,1006.07901250045,1029.75994727474,1303.83327750717,1383.4946264117,1391.08068871511,1395.40443458499,1403.45032074279,1421.17664798636,1422.27863798265,1425.18067785254,1426.19362396674,1426.19362396674,1433.20463985196,1433.20463985196,1550.86477403876,1550.86477403876,1552.01183185376,1573.57893844665,1628.94203736428,1657.55397445546,1709.93627088922,2016.89102286974,2124.57175087006,2124.57175087006
2014-12-12,240.593662803284,240.593662803284,240.593662803284,243.875806497977,244.568157929783,248.443421563846,257.744473276523,259.185043550924,260.478283062064,291.719111612113,291.719111612113,305.766887436124,305.766887436124,315.193162447435,315.193162447435,321.112044345341,321.112044345341,321.112044345341,321.512506938894,335.981555190987,335.981555190987,351.919704116759,351.919704116759,353.101347780378,353.925063753234,356.41466628674,356.41466628674,359.685679680367,360.50434388492,373.858388650427,443.547752583373,443.547752583373,447.680757947825,451.011090965891,454.438836091029,456.788189511891,456.788189511891,923.907189184284,923.907189184284,946.526861730246,951.217652056769,952.187335317503,954.612979813265,990.062541236088,1012.53384774665,1280.84257027983,1357.85380258852,1365.09087040529,1369.23652735022,1376.8365457991,1393.52269206183,1394.58267222473,1397.31387077611,1398.29352236607,1398.29352236607,1405.08482441515,1405.08482441515,1516.22310438376,1516.22310438376,1517.2920874494,1537.60501777589,1589.44659297277,1617.03622005154,1666.17223467021,1960.32905226031,2059.32797353328,2059.32797353328
2014-12-13,235.281145316189,235.281145316189,235.281145316189,238.537817903403,239.204933849186,243.040796300745,252.469229156618,253.878813358788,255.152383267456,285.806756850256,285.806756850256,299.589341659673,299.589341659673,309.086337217723,309.086337217723,315.054015791441,315.054015791441,315.054015791441,315.443612106571,329.79689020533,329.79689020533,345.53178256877,345.53178256877,346.726709914888,347.533337605736,350.021626974895,350.021626974895,353.246871905207,354.047773944686,367.039834183466,436.391425326448,436.391425326448,440.459852322345,443.710260808715,447.061928345972,449.364848985998,449.364848985998,910.544765806642,910.544765806642,932.459569043887,937.008192295601,937.922508815028,940.282433343306,974.536300473526,995.826316949463,1258.72674185311,1333.22791530403,1340.1103366351,1344.0651998615,1351.23509602765,1366.98825395267,1367.98785703291,1370.55060617642,1371.4856771713,1371.4856771713,1378.072395021,1378.072395021,1483.7932778175,1483.7932778175,1484.7857758534,1503.94388307856,1552.62276944005,1579.23153446936,1625.47391166085,1907.73026082771,1999.14658603462,1999.14658603462
2014-12-14,231.371377023178,231.371377023178,231.371377023178,234.788864264779,235.449829793744,238.985979152477,248.991322880751,250.512471865628,251.713059484474,282.493822149862,282.493822149862,296.057354484752,296.057354484752,305.844437296448,305.844437296448,311.495270083365,311.495270083365,311.495270083365,311.895068552379,326.239010040851,326.239010040851,341.492515277918,341.492515277918,342.484902786635,343.337671200363,345.425972398658,345.425972398658,348.522959897802,349.293245120175,362.188577888598,431.40597703373,431.40597703373,435.108669411293,438.203115835973,441.242186225065,443.377176525105,443.377176525105,899.735799091246,899.735799091246,921.485806625603,925.865572763154,926.69713746614,928.954867138773,963.137145096465,983.431452982276,1243.38727712427,1317.930405073,1324.38912292211,1328.06403874917,1334.78344605768,1349.75438027288,1350.52637302982,1352.78145190636,1353.53203677675,1353.53203677675,1359.92648569345,1359.92648569345,1462.41095915227,1462.41095915227,1463.21961887511,1480.98332049872,1526.85424583392,1552.22737052882,1595.59863021602,1866.59773651599,1951.41655799411,1951.41655799411
2014-12-15,226.690878535281,226.690878535281,226.690878535281,230.053057419388,230.694806699472,234.304501760217,244.138100604413,245.591598987912,246.8328989331,277.439737454261,277.439737454261,290.980798408828,290.980798408828,301.092963602183,301.092963602183,306.814852229451,306.814852229451,306.814852229451,307.197097869637,321.498615517322,321.498615517322,336.609177962485,336.609177962485,337.638143456538,338.442318938089,340.515509162631,340.515509162631,343.477378348455,344.227876548505,356.842185556397,426.518726452742,426.518726452742,430.079251176902,433.075924191113,435.966080898895,438.013534648719,438.013534648719,890.900638028466,890.900638028466,911.600987139314,915.859947733175,916.63516723752,918.816575615826,951.705589661653,971.081568020781,1225.87703485383,1298.30260423371,1304.56635522535,1308.16577549141,1314.60478076168,1328.89970304533,1329.7354351055,1331.95117833747,1332.74198372115,1332.74198372115,1338.97011099804,1338.97011099804,1440.07387540826,1440.07387540826,1440.8605848985,1457.76845870128,1501.19854017291,1525.84830900185,1567.20298809468,1828.84841528585,1908.34607795345,1908.34607795345
2014-12-16,222.120608698315,222.120608698315,222.120608698315,225.409432778876,226.034171404234,229.624825788729,239.341796795916,240.762078813805,241.998412293861,272.274662379617,272.274662379617,285.674437403393,285.674437403393,295.939097314256,295.939097314256,301.764569406876,301.764569406876,301.764569406876,302.150843130321,316.501657484871,316.501657484871,331.465315996373,331.465315996373,332.508870886084,333.298580574209,335.386201491297,335.386201491297,338.302983434046,339.037090287859,351.354383670805,421.703896531296,421.703896531296,425.161556863902,428.070159903676,430.873439458571,432.870591651228,432.870591651228,883.387023931427,883.387023931427,903.343409669379,907.459807359953,908.176061172087,910.275310767389,942.128802195302,960.625277444374,1211.24048551743,1281.80989380411,1287.72502192596,1291.13869953399,1297.23037120466,1310.8861653549,1311.64034411528,1313.70254557825,1314.42669320966,1314.42669320966,1320.49483847988,1320.49483847988,1420.44522110995,1420.44522110995,1421.16579805703,1437.17375825714,1478.45408835336,1502.31488521873,1541.73075251305,1794.69326925002,1869.61065626109,1869.61065626109
2014-12-17,224.483014461622,224.483014461622,224.483014461622,227.942000071088,228.624098293806,231.076026719445,241.694433835646,243.216986749928,243.95314538838,276.891655962206,276.891655962206,290.629650950912,290.629650950912,300.980017825566,300.980017825566,305.943872640377,305.943872640377,305.943872640377,306.38153450846,320.875241200432,320.875241200432,336.185248400978,336.185248400978,336.628738394682,338.031738895119,341.198220662504,341.198220662504,343.744296433392,344.401784542582,358.309250711398,437.106114804624,437.106114804624,439.618077764284,444.135773298171,446.933846920724,449.455005992591,449.455005992591,991.052746191317,991.052746191317,1011.37838581927,1014.91477222965,1014.35522800689,1014.64476940355,1045.16696301539,1058.06128308932,1306.71069331897,1374.76526854073,1377.0744660697,1378.79624351771,1383.56967918869,1396.64579363471,1395.22047646657,1395.23323571764,1394.09087768708,1394.09087768708,1400.06136670442,1400.06136670442,1496.13504455425,1496.13504455425,1495.6228078941,1507.58764807563,1547.09450485861,1567.40889473143,1602.46988630607,1844.50605081844,1914.46852229932,1914.46852229932
2014-12-18,224.32560824391,224.32560824391,224.32560824391,228.032834585273,228.763007639323,231.173950861952,243.545752021905,244.756347256523,245.222410681203,279.298032689825,279.298032689825,292.955225239317,292.955225239317,305.007613293444,305.007613293444,309.467289139093,309.467289139093,309.467289139093,309.866675464746,324.055516803179,324.055516803179,339.121826441663,339.121826441663,339.615698665162,340.828658195075,342.642094870174,342.642094870174,345.190536068327,345.911169759395,360.499795679801,449.991233905506,449.991233905506,452.515793552396,455.984000766418,457.608953785102,459.583213274327,459.583213274327,1042.72720387862,1042.72720387862,1067.03270359838,1072.0910974751,1072.24935235543,1073.49725280865,1106.74863986249,1121.56894210446,1371.10682374829,1440.13174640217,1442.93775510841,1444.7456696942,1449.42791458582,1462.22213087821,1461.12111435682,1461.3286930268,1460.41863059612,1460.41863059612,1466.26903272733,1466.26903272733,1561.02677380756,1561.02677380756,1560.60659979849,1572.26713595942,1610.0695259574,1629.83189667796,1663.63681207346,1898.60237865442,1965.11238601171,1965.11238601171
2014-12-19,226.778187845442,226.778187845442,226.778187845442,230.573975467333,231.346658646501,233.240387540866,247.476946335749,248.571170093041,248.762259648694,283.522987873763,283.522987873763,297.298866858847,297.298866858847,311.056467623436,311.056467623436,315.251718632917,315.251718632917,315.251718632917,315.634340454057,329.631040275949,329.631040275949,344.001380864441,344.001380864441,344.344231753522,345.713533138152,346.641838589171,346.641838589171,348.854509507879,349.545002716302,364.26402983362,471.262679009631,471.262679009631,472.667612964677,475.826384191547,475.712322634553,476.313478178686,476.313478178686,1095.51162167888,1095.51162167888,1120.28549688562,1124.84572680084,1124.99392649503,1126.33414624174,1160.02296263674,1175.17614465047,1425.19384055179,1494.00333887641,1497.04425301044,1498.96742786838,1503.5738333002,1516.07444295019,1515.23545999237,1515.62940707942,1514.94022094996,1514.94022094996,1520.67487116767,1520.67487116767,1613.79177653625,1613.79177653625,1613.51288233536,1625.0965325006,1661.3347916402,1681.07133097299,1714.16668952607,1943.38647809521,2007.01110774814,2007.01110774814
2014-12-20,228.282372140323,228.282372140323,228.282372140323,231.99605465703,232.787132170782,234.633147536025,249.207150058457,250.345183632969,250.678070584095,285.842267486865,285.842267486865,299.641692280036,299.641692280036,314.23340434871,314.23340434871,318.902379946967,318.902379946967,318.902379946967,319.273442264567,333.451215654003,333.451215654003,347.643302303831,347.643302303831,347.924121910635,349.25870735994,350.01432731536,350.01432731536,352.169952540593,352.860803078429,367.427126012506,497.786193059029,497.786193059029,498.297972198663,501.172522958329,499.878480263754,499.82144498171,499.82144498171,1158.91389645574,1158.91389645574,1182.19760094433,1186.21783155602,1186.15327317609,1187.34630527818,1220.52575633567,1235.08983298711,1484.93435758838,1552.53027914384,1555.26238154461,1557.01445303638,1561.33677428494,1573.46543916239,1572.54588686926,1572.83242657971,1572.08755355187,1572.08755355187,1577.69924371917,1577.69924371917,1668.30441755825,1668.30441755825,1667.98754198409,1678.99677720328,1713.75452251141,1732.9614164257,1764.92194997025,1988.47217871871,2049.24426555288,2049.24426555288
2014-12-21,229.076201752825,229.076201752825,229.076201752825,232.773860165221,233.565058362608,235.52150187016,249.754615223474,250.939148047042,251.425181052575,286.62783021514,286.62783021514,300.484015169177,300.484015169177,315.096074743534,315.096074743534,320.379318236756,320.379318236756,320.379318236756,320.754058771756,335.219697392619,335.219697392619,349.833206233738,349.833206233738,350.178500777723,351.484645228723,352.347752465402,352.347752465402,354.571319963707,355.271077013106,369.586292359759,522.178064267823,522.178064267823,522.80213504852,525.678098276879,524.318887461897,524.160463619025,524.160463619025,1221.17046591022,1221.17046591022,1243.76844509957,1247.53050003583,1247.40405186994,1248.57452304093,1281.33015246228,1295.59130945035,1545.24330692421,1611.64276368549,1614.19449373568,1615.83081476063,1619.91714152134,1631.66225218007,1630.71157735438,1630.93596968526,1630.16672161968,1630.16672161968,1635.65979885364,1635.65979885364,1722.78350611918,1722.78350611918,1722.4487855188,1732.94543463305,1766.29058889688,1784.98172739315,1815.8171860061,2034.1098382617,2092.14979289915,2092.14979289915
2014-12-22,228.798957739178,228.798957739178,228.798957739178,232.537107289154,233.319244042416,235.531453148788,249.254215570088,250.487076584456,251.116270810607,286.03633842179,286.03633842179,299.883379641832,299.883379641832,314.093747082031,314.093747082031,319.881361647648,319.881361647648,319.881361647648,320.260882126649,334.923450577321,334.923450577321,350.184722394869,350.184722394869,350.684132112572,351.950853035934,353.084665100991,353.084665100991,355.448926738407,356.164153563984,370.190595091804,537.364046821601,537.364046821601,539.079115714103,542.206502624581,541.917330434119,542.266132801395,542.266132801395,1270.77939041092,1270.77939041092,1293.52821425792,1297.41365117748,1297.42197214946,1298.75178218893,1331.39718520502,1345.86374046373,1595.31857103232,1660.91468377468,1663.64656782264,1665.34719617703,1669.34989678514,1680.74499601063,1679.97584004332,1680.32788733511,1679.71255195789,1679.71255195789,1685.09828601451,1685.09828601451,1767.9945916977,1767.9945916977,1767.7578560646,1778.09456153207,1810.10532469559,1828.61997287841,1858.66490401989,2072.42674027093,2127.99844625157,2127.99844625157
2014-12-23,227.488663328448,227.488663328448,227.488663328448,231.262746251686,232.027882237348,234.541646769265,247.747446488067,249.024978444554,249.791587894676,284.223383794742,284.223383794742,297.99876847534,297.99876847534,311.632420013022,311.632420013022,317.779218824555,317.779218824555,317.779218824555,318.159225465818,332.884713209569,332.884713209569,348.722563016424,348.722563016424,349.398833914934,350.61814382097,352.076476807021,352.076476807021,354.60216431964,355.33284979311,369.053433506462,541.221280063256,541.221280063256,544.364474175171,547.825059533732,549.117998256153,550.275700021476,550.275700021476,1300.7429668568,1300.7429668568,1324.1428088821,1328.38090528946,1328.64526385465,1330.24440053692,1362.98404319338,1377.97447472683,1626.99683726252,1692.08128414569,1695.2718653062,1697.17855739672,1701.22073813075,1712.29875913884,1711.88596368748,1712.52525814766,1712.21561623947,1712.21561623947,1717.50511845716,1717.50511845716,1796.03183191964,1796.03183191964,1795.98976593846,1806.47959672228,1837.23671602003,1855.88364322239,1885.46693447066,2095.40599473294,2148.77819283112,2148.77819283112
2014-12-24,225.364076144273,225.364076144273,225.364076144273,229.152064554344,229.894826004107,232.672815330014,245.412114662926,246.725357621728,247.609075034225,281.428131490636,281.428131490636,295.077740920677,295.077740920677,308.093159550503,308.093159550503,314.464142749183,314.464142749183,314.464142749183,314.841802495391,329.521951741459,329.521951741459,345.763957840269,345.763957840269,346.594652479154,347.774673299918,349.56530519241,349.56530519241,352.233341064497,352.973994839388,366.380483311783,536.096332806822,536.096332806822,540.427108439811,544.163360465409,546.865363424991,548.771383907975,548.771383907975,1311.51634420167,1311.51634420167,1335.55174500445,1340.16028331859,1340.68570263896,1342.55083776618,1375.26354963911,1390.74120067936,1638.72528885979,1703.31030504746,1707.02685656659,1709.17586028176,1713.29536596123,1724.07655384852,1724.06501168277,1725.03521747003,1725.07307168552,1725.07307168552,1730.27313067486,1730.27313067486,1804.75510570125,1804.75510570125,1804.93304859002,1815.67548096749,1845.24972624949,1864.12866494393,1893.39357680273,2099.97582927219,2151.33738478809,2151.33738478809
2014-12-25,222.714768530382,222.714768530382,222.714768530382,226.483752451229,227.200454105876,230.157631329499,242.481644281234,243.816280019201,244.787736456166,277.930210401711,277.930210401711,291.404688501466,291.404688501466,303.826526458536,303.826526458536,310.306430966914,310.306430966914,310.306430966914,310.680222726724,325.239908991311,325.239908991311,341.706672316249,341.706672316249,342.658811506075,343.794187155543,345.827814904237,345.827814904237,348.603680087037,349.348687148964,362.440927685672,525.242843849539,525.242843849539,530.319194847345,534.203010656996,537.898821766101,540.347873505258,540.347873505258,1305.7885605491,1305.7885605491,1330.27004432823,1335.19708175754,1335.95345755836,1338.04310349058,1370.59413602346,1386.40015731732,1632.81368818815,1696.78783789834,1700.96370000237,1703.31961010803,1707.4967155819,1717.98499659226,1718.33194965948,1719.59826755439,1719.94932173987,1719.94932173987,1725.06238105876,1725.06238105876,1796.01427174344,1796.01427174344,1796.3875181287,1807.3337564062,1835.78081807905,1854.8351796941,1883.76979428667,2087.25305849033,2136.70801476879,2136.70801476879
2014-12-26,220.683011890916,220.683011890916,220.683011890916,224.448921636691,225.146081664232,228.031799210159,240.161170280668,241.567992777725,242.531174940457,275.032221833549,275.032221833549,288.264083413363,288.264083413363,300.094326415775,300.094326415775,306.38064744475,306.38064744475,306.38064744475,306.788205404498,321.334098162758,321.334098162758,337.521752495107,337.521752495107,338.482809872276,339.584174170892,342.161724840516,342.161724840516,345.0094091798,345.747675667563,358.694981228688,514.075337706618,514.075337706618,519.571778201521,523.849559889727,528.079181940759,530.701892631817,530.701892631817,1309.19882386429,1309.19882386429,1333.01605302758,1337.69526325927,1338.300287687,1340.23516227015,1371.58692159969,1386.51043022095,1630.13028522981,1692.47053007903,1696.45984176332,1698.71342683371,1702.70986341377,1712.85109085726,1713.17115034139,1714.39045806676,1714.73281671017,1714.73281671017,1719.74924249101,1719.74924249101,1787.27992000366,1787.27992000366,1787.63815320493,1798.19239726802,1825.55359566121,1844.1784986749,1872.24699258338,2072.2815810732,2119.70759256744,2119.70759256744
