"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2019-01-04,228.326441494201,228.326441494201,228.326441494201,233.734753735007,234.553597102886,239.957528688905,252.458815040072,254.255265938026,255.924507437784,291.346292262894,291.346292262894,308.617493020816,308.617493020816,321.202760906144,321.202760906144,330.219466380376,330.219466380376,330.219466380376,330.721621319553,348.810044000182,348.810044000182,368.643959283905,368.643959283905,370.864704733179,371.8405151303,376.090466272871,376.090466272871,379.71748344786,380.528061400623,390.406289710814,531.777595682092,531.777595682092,537.681238803768,540.436821306671,546.693869898597,549.779953519261,549.779953519261,1168.11426207459,1168.11426207459,1185.59342942458,1190.15943670768,1191.73865710028,1194.06777990363,1220.44298229677,1234.65718778473,1515.11194571673,1586.28107373236,1592.24497432982,1595.26181216316,1599.81348825825,1612.65048127969,1614.4909163571,1617.09301833584,1618.75878360516,1618.75878360516,1623.5869950066,1623.5869950066,1681.19136435705,1681.19136435705,1682.43275728331,1697.88020142392,1718.34903427506,1746.96274058786,1785.68925335544,2015.7845043117,2051.06481592329,2051.06481592329
2019-01-05,221.576624384286,221.576624384286,221.576624384286,226.64029558026,227.405728436954,232.415683751947,244.438836497234,246.144115665701,247.691258720986,281.641178506119,281.641178506119,298.145522080268,298.145522080268,309.926255722078,309.926255722078,318.361666308091,318.361666308091,318.361666308091,318.829927768599,336.344640523821,336.344640523821,355.041006761637,355.041006761637,357.093990073971,357.99738623328,361.943257764165,361.943257764165,365.379020172101,366.147455189897,375.674991509187,504.806818291576,504.806818291576,510.209725938661,512.812819394724,518.508923530511,521.308669880334,521.308669880334,1103.96173483254,1103.96173483254,1120.93272983899,1125.37534877244,1126.89864733288,1129.17138004323,1154.66032454859,1168.36957611882,1442.64879766935,1512.17771689966,1517.99634525691,1520.94122031673,1525.33510380179,1537.71222445253,1539.5179584347,1542.06291365853,1543.70149120341,1543.70149120341,1548.42174704863,1548.42174704863,1603.88460782251,1603.88460782251,1605.09593359818,1619.97101628686,1639.75056204013,1667.599830752,1704.88320873992,1930.71798205596,1964.90736851479,1964.90736851479
2019-01-06,215.42135600703,215.42135600703,215.42135600703,220.181978979261,220.899309314511,225.568551364883,237.175991086738,238.803163303131,240.244671343016,272.882981278195,272.882981278195,288.698110242305,288.698110242305,299.782485677081,299.782485677081,307.69334576598,307.69334576598,307.69334576598,308.132003490464,325.116606332333,325.116606332333,342.756489087138,342.756489087138,344.651009043264,345.491458024911,349.138464844882,349.138464844882,352.386723666482,353.115697032174,362.307170995393,481.095357289292,481.095357289292,486.047368314513,488.507170581041,493.703073279804,496.247798510643,496.247798510643,1043.97916493901,1043.97916493901,1060.37298382076,1064.66067486158,1066.11415509227,1068.31552106279,1092.9065412258,1106.03937590172,1374.22312001852,1442.08435284691,1447.70606820589,1450.55204306174,1454.77309388372,1466.71418503007,1468.45100967031,1470.9087898487,1472.48979397477,1472.48979397477,1477.1074434123,1477.1074434123,1530.49041559776,1530.49041559776,1531.65258356143,1545.92603031016,1565.05370872527,1592.10520470765,1627.99005290329,1849.81066985225,1882.92713281646,1882.92713281646
2019-01-07,209.754613955033,209.754613955033,209.754613955033,214.250557392755,214.924777860259,219.301487615372,230.542568806625,232.102283829377,233.454471576794,264.925096027209,264.925096027209,280.122530651104,280.122530651104,290.60676410836,290.60676410836,298.056712380923,298.056712380923,298.056712380923,298.469595301346,314.968535728175,314.968535728175,331.652094755294,331.652094755294,333.400846199224,334.189538692502,337.573717831245,337.573717831245,340.642442608883,341.331904033251,350.203799529,460.257275406849,460.257275406849,464.819877419997,467.162714951053,471.899250657881,474.212242849714,474.212242849714,989.165004707664,989.165004707664,1004.88311805955,1008.97870417694,1010.34105438918,1012.44807048744,1036.11297861704,1048.64934134859,1310.83061567181,1377.01786606764,1382.40428453404,1385.1323637566,1389.17164320156,1400.69913377168,1402.34123736181,1404.68925002933,1406.18984177082,1406.18984177082,1410.70943529596,1410.70943529596,1462.07630758654,1462.07630758654,1463.17514371108,1476.83183315145,1495.34004860152,1521.57300799104,1556.10996635752,1774.11684878502,1806.1832326565,1806.1832326565
2019-01-08,204.595528094958,204.595528094958,204.595528094958,208.854636524565,209.491807761554,213.611442050126,224.525769140407,226.026477776457,227.295305750536,257.718425726337,257.718425726337,272.510950299234,272.510950299234,282.555101607898,282.555101607898,289.611521831421,289.611521831421,289.611521831421,290.000017114047,306.123775146286,306.123775146286,322.150876988614,322.150876988614,323.733940885763,324.515964842867,327.676728403051,327.676728403051,330.617480589787,331.273809336598,340.007884202085,443.128715683921,443.128715683921,447.27519405855,449.579749507895,453.858238681019,455.86975102999,455.86975102999,942.03868065377,942.03868065377,957.232526471531,961.066319223462,962.295091736157,964.260131923518,987.119567488604,998.910581475459,1255.36570410475,1319.81891075568,1324.86798358365,1327.43088028786,1331.25723365876,1342.38919058061,1343.87319137329,1346.05409782616,1347.4198460158,1347.4198460158,1351.84469033652,1351.84469033652,1401.21408265494,1401.21408265494,1402.21447156628,1415.17635972365,1433.10002043486,1458.43573527725,1491.61216685398,1705.87498687925,1736.90079112542,1736.90079112542
2019-01-09,200.548335890983,200.548335890983,200.548335890983,204.606078604462,205.215507729824,208.927083234942,219.504723779912,220.925583694721,222.065293160175,251.641895457256,251.641895457256,265.934172234666,265.934172234666,275.595039383612,275.595039383612,282.29059452115,282.29059452115,282.29059452115,282.681666396141,298.495981547668,298.495981547668,313.785452970778,313.785452970778,315.225615937297,315.951248982549,318.86763613223,318.86763613223,321.709714817146,322.345557551266,331.088395316018,428.336430961512,428.336430961512,432.121661200716,434.29889843321,438.179137545533,440.017626063987,440.017626063987,900.236217261414,900.236217261414,915.144771669421,918.806044472435,919.931221220881,921.788851963386,944.171723565213,955.350080172388,1207.18659440354,1270.51443748741,1275.25074803661,1277.64952967948,1281.27702432927,1292.05975891854,1293.37425543127,1295.37589545686,1296.59260245942,1296.59260245942,1300.9284316554,1300.9284316554,1348.36397318547,1348.36397318547,1349.25600820366,1361.51550699199,1378.88904041688,1403.31524716945,1435.17021210508,1645.75903632923,1675.77769212502,1675.77769212502
2019-01-10,196.335095819812,196.335095819812,196.335095819812,200.202076956596,200.791501314039,204.365771451257,214.698628131744,216.081415573366,217.170168344338,245.949235034779,245.949235034779,259.879637628899,259.879637628899,269.16041822466,269.16041822466,275.566535145978,275.566535145978,275.566535145978,275.931879345823,291.311567058565,291.311567058565,306.016560297307,306.016560297307,307.369358058028,308.059762381425,310.722471537211,310.722471537211,313.35934638331,313.966322863757,322.52899861244,414.683363051198,414.683363051198,418.234310491462,420.290963453907,423.844325111678,425.543770740472,425.543770740472,861.790971994395,861.790971994395,875.899242916164,879.452030170443,880.520147705179,882.313173551435,903.948158840955,914.655757098109,1161.42178371673,1223.30319839665,1227.8717771557,1230.19626615265,1233.68782850262,1244.15206323324,1245.41747523635,1247.34887506553,1248.51744908405,1248.51744908405,1252.77304790385,1252.77304790385,1298.51233564818,1298.51233564818,1299.36123243837,1311.12836621806,1327.98583742067,1351.7081495152,1382.47538970462,1589.63511835987,1618.75381148421,1618.75381148421
2019-01-11,192.314371312375,192.314371312375,192.314371312375,196.026540447856,196.592547804901,200.033066025739,210.141733692618,211.489911271139,212.540791942574,240.587677803173,240.587677803173,254.111707219446,254.111707219446,263.038855208317,263.038855208317,269.211956558559,269.211956558559,269.211956558559,269.562686164807,284.565931097221,284.565931097221,298.711966002842,298.711966002842,299.996240070881,300.653454607321,303.160310425456,303.160310425456,305.684401049449,306.266827932718,314.631744475075,402.278424284343,402.278424284343,405.630725314221,407.611046453303,410.921055477877,412.499225246064,412.499225246064,827.965648840833,827.965648840833,841.398928034278,844.765352084593,845.740107963743,847.43579025454,868.34546848151,878.507022117305,1120.18392368655,1180.62456232511,1184.96144252091,1187.17227312745,1190.50466454494,1200.65867130244,1201.82840587987,1203.65224826909,1204.73960080886,1204.73960080886,1208.91719245865,1208.91719245865,1252.99157555918,1252.99157555918,1253.7797448955,1265.0291127215,1281.39628302118,1304.39664775391,1334.10805565578,1537.8535523979,1566.1118451698,1566.1118451698
2019-01-12,189.722710851111,189.722710851111,189.722710851111,193.374813836971,193.929977718802,196.968008889899,207.005468789176,208.384412000728,209.322099324372,236.787980123413,236.787980123413,250.060392038618,250.060392038618,258.742032162941,258.742032162941,264.525146586648,264.525146586648,264.525146586648,264.880027798069,279.676645254436,279.676645254436,293.282529211453,293.282529211453,294.37435250891,295.07598939804,297.700259748607,297.700259748607,300.168114438095,300.724506203261,309.200486007908,394.614877684587,394.614877684587,397.731271370872,400.022229332656,403.254988817297,404.668344183307,404.668344183307,811.774514926413,811.774514926413,824.817225087707,827.706470579978,828.35317641963,829.711897801882,849.505647806265,858.37452751517,1094.58529482118,1152.96962443501,1156.67571223214,1158.5744593376,1161.59706943566,1171.41845104475,1172.2540439438,1173.75850024203,1174.565764094,1174.565764094,1178.66041549354,1178.66041549354,1220.83362428698,1220.83362428698,1221.43298001117,1231.81493159464,1247.71653524095,1269.64707507305,1298.01269449358,1497.9941928556,1525.29325307556,1525.29325307556
2019-01-13,191.337102433014,191.337102433014,191.337102433014,194.752026784275,195.354225741266,197.505062466465,206.842715048149,207.863903820441,208.365433746947,237.342561237854,237.342561237854,250.803824967798,250.803824967798,259.109786504023,259.109786504023,263.946504886164,263.946504886164,263.946504886164,264.453216975108,279.796341718549,279.796341718549,291.938973783542,291.938973783542,292.588389598077,293.299282256172,295.450220448311,295.450220448311,297.761190084062,298.293367087316,307.341776837243,392.566114117814,392.566114117814,395.019963188797,397.244063281753,399.624039955745,400.615788445493,400.615788445493,802.575214634047,802.575214634047,816.327354649378,819.115869688061,819.628972379062,820.829732855046,840.676298985052,848.689514714967,1081.95938303775,1138.55644642428,1141.67470746677,1143.28734462774,1146.02162767807,1155.5242998401,1156.03340174275,1157.21599269839,1157.73603307773,1157.73603307773,1161.75148834971,1161.75148834971,1202.08210637176,1202.08210637176,1202.48613610279,1211.98770805342,1227.44641130384,1248.2798998583,1275.29178138071,1471.45537543715,1497.80329092513,1497.80329092513
2019-01-14,191.437866461175,191.437866461175,191.437866461175,194.742428510666,195.420409194288,197.866326318275,207.333896315278,208.44672460497,208.848048872902,238.154176546301,238.154176546301,252.189401409394,252.189401409394,260.332634570055,260.332634570055,264.886255056871,264.886255056871,264.886255056871,265.307539326636,280.318153965108,280.318153965108,291.879888404551,291.879888404551,292.379902583916,293.117120944953,294.547104088049,294.547104088049,296.443451218627,296.942208479059,306.131086957082,394.401404478265,394.401404478265,396.146249497656,398.051328287944,399.494710777093,400.130398690833,400.130398690833,798.686383401137,798.686383401137,811.427946606311,814.207331528298,814.648811873874,815.773461724382,835.571567097005,843.124856191694,1074.7082233848,1130.08728523318,1132.88381091134,1134.33779681962,1136.88738948676,1146.10978866465,1146.44661016762,1147.46125317657,1147.8357843487,1147.8357843487,1151.78022087914,1151.78022087914,1190.54260845155,1190.54260845155,1190.83603375861,1199.71237556392,1214.7554320232,1234.74578706912,1260.66583468712,1453.28404000173,1478.80725264451,1478.80725264451
2019-01-15,190.608667030223,190.608667030223,190.608667030223,193.886360590864,194.59099630468,196.990078255737,206.407997463003,207.599787577031,208.132289862535,237.284739085256,237.284739085256,251.541336606331,251.541336606331,259.786732820074,259.786732820074,264.48535266053,264.48535266053,264.48535266053,264.868867886748,279.647293950859,279.647293950859,291.165987135515,291.165987135515,291.681246258544,292.3796282629,293.626476608617,293.626476608617,295.405897623886,295.892480966028,305.061505328463,398.062603646784,398.062603646784,399.459364092923,401.219321048894,402.006877973941,402.27721010782,402.27721010782,802.011293734895,802.011293734895,813.421370352525,815.796655174059,816.091417238034,817.07600219447,836.315007748276,843.256165440352,1073.06136025851,1127.24152247463,1129.75311300757,1131.06056891678,1133.44141529662,1142.39814252086,1142.59500420772,1143.45833726634,1143.70531875815,1143.70531875815,1147.58240106448,1147.58240106448,1184.8958247973,1184.8958247973,1185.09779176547,1193.42592408059,1208.07632023313,1227.3080416912,1252.25216547495,1441.48310660278,1466.25202689066,1466.25202689066
2019-01-16,189.049766844486,189.049766844486,189.049766844486,192.409727090115,193.130931576294,195.658685515603,205.186526624416,206.448179337229,207.080714552495,235.955929857384,235.955929857384,250.794082413855,250.794082413855,259.252828678552,259.252828678552,264.114548405041,264.114548405041,264.114548405041,264.47435509628,279.065038193879,279.065038193879,291.325785723617,291.325785723617,291.778891903662,292.545081311599,293.49221206154,293.49221206154,295.137164631934,295.604477831625,304.628695114228,401.950198825913,401.950198825913,403.277863519474,405.002499613396,405.573196174912,405.698673918036,405.698673918036,811.961505053613,811.961505053613,822.416491955264,824.487490323387,824.637859191208,825.474795225089,844.182820349735,850.470746138457,1078.45008982592,1131.52312740235,1133.76237525989,1134.95667283134,1137.21468802042,1145.963267271,1145.99438482324,1146.68356773879,1146.83785042727,1146.83785042727,1150.65078061997,1150.65078061997,1186.75123576049,1186.75123576049,1186.84019706201,1194.57960141082,1208.90028062553,1227.34384495347,1251.29578456603,1437.27856046348,1461.31065589552,1461.31065589552
2019-01-17,188.717393692402,188.717393692402,188.717393692402,192.043609948572,192.773029542486,195.141161215479,204.669521275168,205.965949717476,206.55375334069,235.856567416099,235.856567416099,250.891809461071,250.891809461071,259.875399881823,259.875399881823,265.364058328389,265.364058328389,265.364058328389,265.82029345928,280.521464766945,280.521464766945,292.378507587435,292.378507587435,292.817443274848,293.691503191156,294.4158656082,294.4158656082,295.976996907787,296.426939408882,305.400963696301,407.569448914784,407.569448914784,408.704367862233,410.411373044163,410.708118199004,410.670632187868,410.670632187868,826.661851041151,826.661851041151,836.749260640501,838.595363151932,838.634693928632,839.358538902735,857.72316219209,863.445555687424,1089.83182690395,1141.61002578524,1143.51665715907,1144.52482934486,1146.59118496207,1155.09506589744,1154.97254043699,1155.50962406935,1155.48400003141,1155.48400003141,1159.23730602508,1159.23730602508,1194.01973786327,1194.01973786327,1194.02595076315,1201.2739026722,1215.25976715541,1232.99180100742,1256.06874373383,1438.99942268843,1462.3545143864,1462.3545143864
2019-01-18,187.322598539048,187.322598539048,187.322598539048,190.597887671645,191.32968943721,193.818960018137,203.090189787631,204.336392544424,204.980544527309,234.113818668425,234.113818668425,249.183980707377,249.183980707377,258.203125994365,258.203125994365,263.888427220072,263.888427220072,263.888427220072,264.320709730275,279.054779137141,279.054779137141,291.545062105536,291.545062105536,292.141160654525,292.995698850603,293.962109647552,293.962109647552,295.614879073159,296.08186899039,304.979494198519,411.449384296659,411.449384296659,412.764104881332,414.493817276843,414.920387877454,414.937720532786,414.937720532786,840.817298723564,840.817298723564,850.573461920539,852.39908872448,852.434815571537,853.153664981716,871.402453875406,876.932765605084,1101.75838266627,1152.62385156067,1154.41992143145,1155.37389368862,1157.34753282441,1165.63311244718,1165.47726041504,1165.96426257192,1165.90274848327,1165.90274848327,1169.60174597881,1169.60174597881,1203.36498758037,1203.36498758037,1203.33651212928,1210.24169209657,1223.89766982501,1241.08139156302,1263.45435237076,1443.56982042403,1466.33753492058,1466.33753492058
2019-01-19,185.594752450686,185.594752450686,185.594752450686,188.81194841581,189.534037121994,192.122732774615,201.25096720778,202.481181046772,203.159640257108,231.856290503435,231.856290503435,246.746486162114,246.746486162114,255.825789215249,255.825789215249,261.635271859498,261.635271859498,261.635271859498,262.051212411931,276.605566305653,276.605566305653,289.51457134888,289.51457134888,290.235255453207,291.103684048467,292.328500070587,292.328500070587,294.122196507575,294.607436659327,303.424080708969,412.423307393296,412.423307393296,414.143308390071,415.96859994278,416.787201627867,417.000271762042,417.000271762042,852.221993285031,852.221993285031,862.006469353377,863.878667649096,863.950117576907,864.704689686128,882.915357581165,888.423730233517,1111.29489008237,1161.43336706897,1163.25431099938,1164.21675057965,1166.15262162919,1174.24065417059,1174.12218836688,1174.625257802,1174.59178656105,1174.59178656105,1178.24147482271,1178.24147482271,1211.23599980763,1211.23599980763,1211.22402365411,1217.95445281911,1231.29397199742,1248.09869867161,1269.94677122716,1447.49259423525,1469.77714845948,1469.77714845948
2019-01-20,183.702910433387,183.702910433387,183.702910433387,186.890891875479,187.598166262398,190.234964086378,199.374242769458,200.656143241676,201.375709939917,229.550112352386,229.550112352386,244.069756043104,244.069756043104,253.104920050232,253.104920050232,259.079118734995,259.079118734995,259.079118734995,259.481753099559,273.775106598285,273.775106598285,286.913376071852,286.913376071852,287.749501037088,288.679632142735,290.035747205987,290.035747205987,291.907620364984,292.401706213759,301.101656976629,410.598644642535,410.598644642535,412.732838208714,414.658082320445,415.934915679748,416.390040373538,416.390040373538,859.509937579684,859.509937579684,869.483926876864,871.45840758267,871.598328624257,872.418402745636,890.644385735958,896.249214745063,1116.80564679379,1166.32711652192,1168.244453111,1169.25711156753,1171.18794532624,1179.08974087128,1179.05954627791,1179.62591027187,1179.66589268765,1179.66589268765,1183.27015426257,1183.27015426257,1215.67732860794,1215.67732860794,1215.71064686096,1222.36265532626,1235.40197999406,1251.93591819176,1273.38269565557,1448.54848053692,1470.43176034854,1470.43176034854
2019-01-21,181.598282780216,181.598282780216,181.598282780216,184.739679142654,185.426168017985,188.116727307109,197.20266700612,198.525151549679,199.296288996794,226.965163502583,226.965163502583,241.125526114246,241.125526114246,250.089150999213,250.089150999213,256.006911702556,256.006911702556,256.006911702556,256.400318004765,270.479110662004,270.479110662004,283.66106044476,283.66106044476,284.5834097507,285.519852226798,287.0288471785,287.0288471785,288.978591460176,289.479435171563,298.055117124087,406.364954144499,406.364954144499,408.858228675987,410.866896367412,412.56569640341,413.249938013657,413.249938013657,861.834846677281,861.834846677281,872.089760349704,874.200493633764,874.427400473424,875.33067867867,893.591410694358,899.365920658414,1117.36873844145,1166.34185953979,1168.39550906343,1169.46844559152,1171.41653077433,1179.14918140383,1179.232422783,1179.88614610732,1180.0222725014,1180.0222725014,1183.5839313014,1183.5839313014,1215.5414551243,1215.5414551243,1215.63654486865,1222.2704492077,1235.02399104227,1251.35262424115,1272.46958726513,1445.4115425048,1466.92975329821,1466.92975329821
2019-01-22,179.357492835972,179.357492835972,179.357492835972,182.429678854848,183.091406765452,185.802288447301,194.701604251617,195.979641393602,196.777347411206,223.974445526952,223.974445526952,237.823186270669,237.823186270669,246.706221977126,246.706221977126,252.612922579415,252.612922579415,252.612922579415,252.995053606427,266.852491692496,266.852491692496,279.99820434673,279.99820434673,280.944873432904,281.858325488186,283.500266008873,283.500266008873,285.505634748973,286.010801776305,294.454151415418,400.38243952066,400.38243952066,403.153720246719,405.235538974869,407.32952117874,408.239854021769,408.239854021769,859.999658917833,859.999658917833,870.577653644455,872.80514968783,873.13767579122,874.126240704013,892.464783184579,898.447121114902,1113.7531422844,1162.1583930255,1164.32501740987,1165.45093379413,1167.40650388973,1174.97136826222,1175.15516536589,1175.88606988587,1176.10854480074,1176.10854480074,1179.62853982016,1179.62853982016,1211.20750184445,1211.20750184445,1211.35885113299,1217.97205779548,1230.45205003414,1246.57150797354,1267.37289648773,1438.19096209024,1459.3544553211,1459.3544553211
2019-01-23,177.194755909353,177.194755909353,177.194755909353,180.213585788191,180.851048659797,183.508485333206,192.283005037179,193.52484925156,194.311673706009,220.980974042286,220.980974042286,234.458860804346,234.458860804346,243.190760644921,243.190760644921,249.037734824736,249.037734824736,249.037734824736,249.408937084104,263.060278353203,263.060278353203,276.130483605105,276.130483605105,277.080399238686,277.97608646775,279.732811089426,279.732811089426,281.790272064787,282.301523545082,290.694703654187,393.542481226591,393.542481226591,396.493292661403,398.645380006977,401.025944837149,402.11440416059,402.11440416059,854.920627943613,854.920627943613,865.922778371018,868.319238256918,868.730591229006,869.779647274065,888.3524446166,894.518057660349,1107.73254136299,1156.17260483385,1158.50747985444,1159.76831251062,1161.83379403082,1169.32504751522,1169.58310693859,1170.35844922391,1170.65052881976,1170.65052881976,1174.15334781126,1174.15334781126,1205.46501547587,1205.46501547587,1205.66144963685,1212.27605871171,1224.58506350491,1240.75179166563,1261.37159176231,1430.19518115458,1451.02633895089,1451.02633895089
2019-01-24,175.013335193211,175.013335193211,175.013335193211,177.957529186299,178.573036460535,181.20093998508,189.857212482869,191.077052171256,191.860044118669,218.028580761467,218.028580761467,231.145266626301,231.145266626301,239.680513161519,239.680513161519,245.424596905706,245.424596905706,245.424596905706,245.790916400191,259.207075078436,259.207075078436,272.111208686281,272.111208686281,273.059195449586,273.924499930673,275.696937333148,275.696937333148,277.755118409914,278.267279038963,286.553151021341,385.70482331724,385.70482331724,388.778271124311,390.923030101225,393.383356768917,394.516590478747,394.516590478747,842.76433135315,842.76433135315,854.126439934055,856.73929451094,857.273828137606,858.445063772041,877.045589108255,883.463792051917,1093.61362319109,1141.36891474221,1143.8812788452,1145.17497113952,1147.24489767257,1154.58938868264,1155.02323038165,1155.94993859272,1156.38376788089,1156.38376788089,1159.84883983215,1159.84883983215,1190.97122916053,1190.97122916053,1191.26593599166,1198.03985391994,1210.07893230435,1226.01111349753,1246.42960686173,1413.54921335819,1434.15559083132,1434.15559083132
2019-01-25,172.904114289773,172.904114289773,172.904114289773,175.765360262739,176.356929066878,178.932126973426,187.474106865899,188.67072960129,189.437572300649,215.114115752244,215.114115752244,227.886913757412,227.886913757412,236.219524477061,236.219524477061,241.833647570169,241.833647570169,241.833647570169,242.187188298062,255.360585056199,255.360585056199,268.037641296324,268.037641296324,268.975426143479,269.80858243542,271.570665835701,271.570665835701,273.611392132347,274.115058202769,282.23300819105,377.407185751395,377.407185751395,380.531517547026,382.662137015464,385.203753558065,386.381288799723,386.381288799723,826.560410592594,826.560410592594,838.107808595556,840.868640632302,841.469779204379,842.7110206143,861.170777547066,867.769023332712,1075.15293460673,1122.33766561877,1124.96628832648,1126.31697947174,1128.39434911069,1135.58665103506,1136.13219684442,1137.14908839296,1137.68027806786,1137.68027806786,1141.10571424716,1141.10571424716,1172.04269923113,1172.04269923113,1172.39618648167,1179.18130055785,1190.96296765471,1206.70858049929,1226.85808016934,1392.24891253187,1412.56388690748,1412.56388690748
2019-01-26,171.245776057677,171.245776057677,171.245776057677,174.047268718959,174.620040908269,177.017444275639,185.417368806632,186.566616894682,187.296968482832,212.442121299749,212.442121299749,224.840584340845,224.840584340845,232.935547266226,232.935547266226,238.38419916933,238.38419916933,238.38419916933,238.723754475872,251.681747006048,251.681747006048,264.104006610493,264.104006610493,265.012050941522,265.818516056496,267.696518748015,267.696518748015,269.742488471412,270.240491929029,278.316957597948,369.813690099985,369.813690099985,372.954181676373,375.178038662045,377.680818348086,378.803377901119,378.803377901119,811.842832025028,811.842832025028,823.549949708148,826.386155393429,826.984670369957,828.214660975534,846.71357044054,853.237496542203,1058.09604368856,1104.51998836681,1107.0737890492,1108.38146806937,1110.3939668362,1117.4208353745,1117.94859371032,1118.94015471614,1119.45978939621,1119.45978939621,1122.84266760774,1122.84266760774,1153.49724366,1153.49724366,1153.84821680573,1160.44467608487,1171.98142745373,1187.36396051766,1207.08112853468,1370.66585857289,1390.62350571596,1390.62350571596
2019-01-27,172.40891191487,172.40891191487,172.40891191487,175.130435540353,175.719249807586,177.700638503335,186.019638214358,187.118930131748,187.583994981183,214.066487736406,214.066487736406,226.654995679182,226.654995679182,234.491866481583,234.491866481583,239.21584983082,239.21584983082,239.21584983082,239.730280213929,253.215828179154,253.215828179154,264.234267786184,264.234267786184,264.70435283664,265.595612916759,266.781839322711,266.781839322711,268.570818391971,269.017634725768,277.087354746304,365.859623670761,365.859623670761,368.526223942038,370.64870624095,372.804172621354,373.698605165369,373.698605165369,802.545612178684,802.545612178684,814.445298086722,817.204703469394,817.700964931303,818.828082776664,836.835401374081,842.950046514017,1046.15694041567,1091.87775636826,1094.19766469885,1095.38709801823,1097.27751868044,1104.13609305099,1104.54509328457,1105.41885698382,1105.838701993,1105.838701993,1109.17634680402,1109.17634680402,1139.47137415814,1139.47137415814,1139.75622768469,1145.99489964698,1157.29777980126,1172.15827583067,1191.28565359774,1353.00895164289,1372.54748691218,1372.54748691218
2019-01-28,171.709746097734,171.709746097734,171.709746097734,174.376379125535,174.986249918751,177.011625400517,185.181698115994,186.25578312508,186.783399154984,213.567255961907,213.567255961907,226.772497752364,226.772497752364,234.55224660926,234.55224660926,239.072112548496,239.072112548496,239.072112548496,239.573264056174,252.978807488581,252.978807488581,263.696961361577,263.696961361577,264.18536048746,264.98492156684,265.960314711013,265.960314711013,267.548308270705,267.977569501153,275.955542674098,362.774975683157,362.774975683157,365.178782279191,367.153951910632,368.918986637972,369.693538346616,369.693538346616,792.245982571616,792.245982571616,803.787043550517,806.445189025678,806.954125161877,808.100761981033,826.000736125839,832.062444921206,1033.91108729631,1079.10387889792,1081.38037718971,1082.54488023648,1084.3910310126,1091.10761512835,1091.50698832813,1092.35824177305,1092.76483696546,1092.76483696546,1096.06422569027,1096.06422569027,1126.19271718085,1126.19271718085,1126.46442616855,1132.50990537642,1143.59404900392,1158.07817228824,1176.75906376101,1336.87550879527,1356.05553409249,1356.05553409249
2019-01-29,171.822413726644,171.822413726644,171.822413726644,174.426692322498,175.0508069078,176.887806579569,184.86611622022,185.863632346413,186.329803525076,213.072677531639,213.072677531639,227.002719052344,227.002719052344,234.960960322635,234.960960322635,239.482934555662,239.482934555662,239.482934555662,239.960961309532,253.163275117691,253.163275117691,263.851936767883,263.851936767883,264.332632304813,265.197268523533,266.054255992449,266.054255992449,267.536452720677,267.944022055529,275.875623142949,361.914135702828,361.914135702828,364.061010856313,366.045357153595,367.455540713807,367.998829848716,367.998829848716,789.223356271567,789.223356271567,800.106336225959,802.495377779781,802.908563336826,803.942727477331,821.747033725697,827.423123641194,1027.79172108564,1072.21144709775,1074.31414516282,1075.44024829956,1077.25221620436,1083.89648856028,1084.19446508634,1084.94276305554,1085.30329845249,1085.30329845249,1088.58923561352,1088.58923561352,1118.85699817915,1118.85699817915,1119.06108640409,1124.77212092139,1135.76233667062,1149.84108241509,1168.04703542341,1326.70169862284,1345.60692340414,1345.60692340414
2019-01-30,171.768664094258,171.768664094258,171.768664094258,174.276813644316,174.914651276746,176.750935649288,184.614035081904,185.579913237567,186.019458055153,212.606167049343,212.606167049343,226.649259759469,226.649259759469,234.606053897339,234.606053897339,239.467650686106,239.467650686106,239.467650686106,240.026583922548,253.220423417039,253.220423417039,263.84063291515,263.84063291515,264.353815916632,265.256318652806,266.055281000058,266.055281000058,267.512958088814,267.915838990908,275.808672253531,361.376077019226,361.376077019226,363.395396765136,365.297185457826,366.512218285263,366.981642608134,366.981642608134,787.879263034736,787.879263034736,798.444163014742,800.721494034163,801.074596774828,802.054740863935,819.483612433218,824.918709989827,1023.81785269911,1067.50938354248,1069.41287589361,1070.39417587814,1072.07515070148,1078.57968680475,1078.78744751759,1079.44420326336,1079.68984037317,1079.68984037317,1082.93395896982,1082.93395896982,1113.10590074658,1113.10590074658,1113.26719150835,1118.74819560479,1129.55077418307,1143.16661050455,1160.91668632443,1318.25147135856,1336.88849040227,1336.88849040227
