"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2002-12-20,363.529082671587,363.529082671587,363.529082671587,370.482838847395,372.144142368522,377.599700854758,398.833584135032,401.116559012155,402.422247747744,413.914035276795,475.745798435259,502.826549936702,502.826549936702,520.409551370577,520.409551370577,527.986957086142,527.986957086142,527.986957086142,556.137602490624,556.137602490624,556.137602490624,574.004029530471,574.004029530471,573.988301977902,575.027783985307,575.28338964191,575.28338964191,577.875695280923,597.037081008757,826.710141337205,826.710141337205,826.710141337205,830.068747361665,834.703637309618,835.967505471542,837.612917727738,837.612917727738,1693.19844448931,1693.19844448931,1724.68598703705,1730.49990007348,1731.04170761399,1734.18741093827,1781.63481494389,1807.34827787495,2188.87187617286,2228.664253183,2312.35427880344,2314.57882602893,2318.27861944066,2349.35094407166,2349.75243216964,2352.62789095866,2353.07445290211,2353.07445290211,2505.92165408442,2505.92165408442,2505.92165408442,2505.92165408442,2506.69254233258,2529.15434191413,2603.40664426791,2643.83629774082,2703.33685883825,3011.75815564282,3012.34816900915,3153.20087574892
2002-12-21,361.410171232364,361.410171232364,361.410171232364,368.367908831935,370.047048018043,375.643405323909,397.027705194967,399.398359195199,400.787773941266,412.60446114358,474.352324215874,500.799820369829,500.799820369829,518.190176249705,518.190176249705,526.283044073534,526.283044073534,526.283044073534,554.438741084733,554.438741084733,554.438741084733,574.098409255753,574.098409255753,574.615115245213,575.809832345976,577.223030530817,577.223030530817,580.17134307941,598.884221907159,829.82143175673,829.82143175673,829.82143175673,834.487702921825,839.590868897838,842.265428717835,844.596607557914,844.596607557914,1724.43421966959,1724.43421966959,1754.74519216404,1760.33141772837,1760.78269878044,1763.77790679643,1809.00746847924,1833.27199930946,2210.19965225489,2247.96951570726,2329.18728249181,2331.30404022187,2334.82040134713,2364.02656851006,2364.35280706648,2366.95091691635,2367.3499374385,2367.3499374385,2508.68129795585,2508.68129795585,2508.68129795585,2508.68129795585,2509.32182278732,2530.65969889972,2597.9745230395,2637.1348936115,2693.99376085361,2996.4111520705,2996.95068847218,3122.55448939081
2002-12-22,382.693364916715,382.693364916715,382.693364916715,389.486207894762,391.2819241854,392.709756567888,418.017215713194,420.452199088361,420.196820992147,433.788223798988,500.25372181092,522.407002539924,522.407002539924,538.16452609485,538.16452609485,542.035182632113,542.035182632113,542.035182632113,568.214484655578,568.214484655578,568.214484655578,583.073641086475,583.073641086475,582.991616039671,584.27890187366,584.699225476901,584.699225476901,587.080675640006,605.050557320391,843.993151868755,843.993151868755,843.993151868755,847.635712350288,852.474243923359,854.273510021208,856.226440653978,856.226440653978,1770.55977011033,1770.55977011033,1798.99255849031,1804.0782728489,1804.29293803574,1806.98076174487,1849.83528196783,1872.13650218495,2244.39947562304,2279.88458612778,2358.58417075252,2360.2894935176,2363.47704858644,2390.86637738357,2390.92491317874,2393.10143033415,2393.28241375218,2393.28241375218,2524.89593633064,2524.89593633064,2524.89593633064,2524.89593633064,2525.31236936097,2545.24329355619,2606.76971408306,2644.37966136654,2698.38425492696,2993.92771791336,2994.3263031141,3107.28347150018
2002-12-23,396.005161241064,396.005161241064,396.005161241064,402.657956478881,404.312070226697,405.513754036239,430.057726389571,431.908066001104,431.782674493886,444.414835708473,513.587728774586,537.414621587589,537.414621587589,554.365390662769,554.365390662769,557.966070998307,557.966070998307,557.966070998307,583.248072622852,583.248072622852,583.248072622852,595.568118255225,595.568118255225,594.946886972351,596.071193835497,595.453310571584,595.453310571584,597.288494859147,614.411144430781,867.655314477362,867.655314477362,867.655314477362,869.982891410929,874.253752758464,874.627004074671,875.91879007094,875.91879007094,1822.88468713968,1822.88468713968,1849.49252724527,1854.18258132495,1854.26314817436,1856.75140296089,1897.54177062703,1918.22189937116,2287.05779384673,2320.51026935703,2396.89491981607,2398.28400857798,2401.19659889035,2426.97632920245,2426.82146800169,2428.6490609178,2428.64926771713,2428.64926771713,2552.36832772068,2552.36832772068,2552.36832772068,2552.36832772068,2552.60074549605,2571.24039826502,2627.9157824598,2664.06413053503,2715.3972052824,3003.84857732697,3004.11093073557,3106.53074643086
2002-12-24,403.415330443794,403.415330443794,403.415330443794,410.099596617992,411.677655924192,413.799828389557,437.716353623444,439.578274602005,439.816976230029,451.691239779478,520.400369126531,545.386773271277,545.386773271277,563.151932886501,563.151932886501,568.194673869767,568.194673869767,568.194673869767,593.66883698801,593.66883698801,593.66883698801,606.683049521793,606.683049521793,606.073212050248,607.152349632862,606.356587460195,606.356587460195,608.025209173382,624.481861425319,889.802157281944,889.802157281944,889.802157281944,892.005939489414,896.087186698915,896.181799971965,897.302368424153,897.302368424153,1877.50288668449,1877.50288668449,1902.80713663082,1907.25151597851,1907.25548597496,1909.60114814436,1948.60679881853,1967.88849862318,2334.98743614644,2366.64268422108,2440.89473545468,2442.06105835113,2444.75796880151,2469.12646353003,2468.82700509705,2470.38875809943,2470.26306068223,2470.26306068223,2587.61614378283,2587.61614378283,2587.61614378283,2587.61614378283,2587.71449809237,2605.23177797594,2657.81143793226,2692.66187805973,2741.59323525585,3023.087192408,3023.24409304692,3116.81170869816
2002-12-25,403.801160038463,403.801160038463,403.801160038463,410.781727467696,412.299747195251,416.0438164947,439.458001534008,441.60700496822,442.472397669995,454.013154296399,521.299131976431,547.157957633752,547.157957633752,565.221217470033,565.221217470033,571.902158419413,571.902158419413,571.902158419413,597.968606049661,597.968606049661,597.968606049661,613.35734288908,613.35734288908,613.150450987395,614.264085716933,614.331477803925,614.331477803925,616.334057715974,632.712846015433,901.373226313904,901.373226313904,901.373226313904,904.726631935393,909.145964610203,910.566387817888,912.410710049473,912.410710049473,1928.2157871825,1928.2157871825,1954.27100790771,1959.11293576218,1959.19643358507,1961.50641264594,2000.21685868093,2018.62055173463,2386.99517627588,2417.34184235206,2490.36624491359,2491.34961305405,2493.85166782005,2516.95891093912,2516.53126366354,2517.859714437,2517.62349643953,2517.62349643953,2629.69081302086,2629.69081302086,2629.69081302086,2629.69081302086,2629.67549990675,2646.16140825129,2695.25836600838,2728.89635313895,2775.63135314608,3050.41610000094,3050.48133389734,3136.53096241098
2002-12-26,403.530669813051,403.530669813051,403.530669813051,410.787862289569,412.304533719581,416.880890305632,440.146514202256,442.567485904257,443.743516526853,455.607911144604,522.558312939025,549.052962340232,549.052962340232,567.007103902318,567.007103902318,574.412610650016,574.412610650016,574.412610650016,601.303628186956,601.303628186956,601.303628186956,618.423930018562,618.423930018562,618.478507294967,619.672904554287,620.353578804409,620.353578804409,622.66789706352,639.389609918246,902.017504165627,902.017504165627,902.017504165627,906.665174775287,911.443375995219,914.342756508526,917.029118484129,917.029118484129,1960.88432676253,1960.88432676253,1989.10932000385,1994.46184854839,1994.85792197612,1997.36318988408,2036.94849489595,2055.38349054018,2427.07833140155,2456.72694308131,2528.82388109088,2530.04009896744,2532.58463386431,2554.80269528255,2554.53389335754,2555.89817356891,2555.78882412484,2555.78882412484,2664.36918294614,2664.36918294614,2664.36918294614,2664.36918294614,2664.39671318025,2680.34670077111,2726.49794889358,2759.41917220743,2804.53865122856,3073.41471134762,3073.50455058952,3153.24836078699
2002-12-27,400.617047352042,400.617047352042,400.617047352042,408.247519931373,409.730831789811,415.061978452511,438.567255626377,441.282103736862,442.785853596915,456.469361344443,525.745144022289,553.386474661965,553.386474661965,571.319960654689,571.319960654689,579.050198496035,579.050198496035,579.050198496035,606.432310907474,606.432310907474,606.432310907474,625.332626765089,625.332626765089,625.490388975233,626.939434287944,628.904911782328,628.904911782328,631.352937172464,649.227016840703,905.273236844826,905.273236844826,905.273236844826,910.639597976117,916.413248973621,921.601704689024,927.648859365315,927.648859365315,2047.05288559214,2047.05288559214,2083.16396452641,2091.31814418967,2092.49481104117,2094.7353978399,2146.18168560709,2166.61560418641,2553.40378642758,2588.90767189841,2669.33161323839,2668.4553187433,2670.02478738288,2692.20613112355,2690.73051806416,2690.94332727946,2689.792440997,2689.792440997,2813.74760645069,2813.74760645069,2813.74760645069,2813.74760645069,2812.81727998565,2826.596294522,2872.43070652102,2906.30894788975,2951.5392749097,3215.30160999936,3214.30525690952,3289.98774265416
2002-12-28,410.832723883956,410.832723883956,410.832723883956,418.882004281583,420.534900210269,424.563346545798,453.779004201701,456.220353567773,456.442064128061,474.59910204957,554.998818612325,584.986221216683,584.986221216683,603.27376685096,603.27376685096,606.823938780217,606.823938780217,606.823938780217,637.220796115586,637.220796115586,637.220796115586,650.673727027888,650.673727027888,650.041366018371,652.086345949436,650.976813312413,650.976813312413,652.203324563234,670.774035809592,923.385289450637,923.385289450637,923.385289450637,927.527307823077,932.954316726387,935.393393957734,937.627733670081,937.627733670081,2066.19105194945,2066.19105194945,2107.56114902523,2116.02521863271,2117.37354901621,2120.5132334188,2174.8814793487,2200.40349620393,2605.54231549552,2648.5463417456,2734.29483052869,2734.98518056596,2737.19847124151,2760.53959533461,2759.9554338906,2760.88213724317,2760.47361409565,2760.47361409565,2912.22343807994,2912.22343807994,2912.22343807994,2912.22343807994,2911.64916368555,2926.86425213194,2971.54218918723,3006.25814106975,3055.80268766899,3321.85496280661,3321.17582478882,3394.59861056562
2002-12-29,413.318377781157,413.318377781157,413.318377781157,421.824941161541,423.442428659938,428.048788110119,458.481461341537,461.334191880478,462.228577241019,479.510366776117,562.593026482234,596.858727609733,596.858727609733,618.823658398562,618.823658398562,624.396927546774,624.396927546774,624.396927546774,657.219381527599,657.219381527599,657.219381527599,671.383293026519,671.383293026519,670.312681826656,672.152118035219,670.442967487636,670.442967487636,671.509669432253,690.111926366531,939.309682865485,939.309682865485,939.309682865485,943.42093137966,948.542119520008,950.236102421532,952.236990795761,952.236990795761,2085.20389678859,2085.20389678859,2123.99180950954,2132.07000824116,2133.2891608435,2136.49763340141,2190.11693499297,2217.55701897542,2639.31009180066,2686.57510611374,2774.11056708641,2775.38119790587,2777.8518390048,2801.60403577108,2801.44053379403,2802.72130078563,2802.70052613016,2802.70052613016,2974.33762774313,2974.33762774313,2974.33762774313,2974.33762774313,2974.10889937731,2990.40947290754,3034.3171263097,3070.3093165201,3123.96433078447,3394.89898736616,3394.51662691697,3466.60809411636
2002-12-30,423.333509241568,423.333509241568,423.333509241568,431.438040021516,433.229562742926,436.792594887414,465.946127296904,468.452866136221,469.125714099225,487.503153076231,572.05021297488,610.398368983535,610.398368983535,634.231027852217,634.231027852217,640.969036828168,640.969036828168,640.969036828168,679.46350025136,679.46350025136,679.46350025136,696.135658409727,696.135658409727,695.181263329195,697.348347660353,695.320143031768,695.320143031768,696.374049387352,716.243728109593,962.53334071185,962.53334071185,962.53334071185,966.017928583842,971.036611560973,972.575881595083,975.269479188148,975.269479188148,2112.34910918556,2112.34910918556,2156.07843638152,2164.74654519131,2166.06046699468,2169.15236940884,2223.77943000426,2251.76437053723,2691.86326080805,2740.03377486827,2828.15359003152,2829.10207501263,2831.33561805124,2854.78776204711,2854.40889256985,2855.46820429081,2855.31047304855,2855.31047304855,3030.96132629642,3030.96132629642,3030.96132629642,3030.96132629642,3030.78059690328,3047.20508102928,3090.63612288521,3126.79562987803,3182.46698690495,3459.49257720054,3459.20483783528,3530.25884861038
2002-12-31,430.245401479683,430.245401479683,430.245401479683,438.518758395875,440.277310974942,443.875314940163,472.376371018703,474.976635181372,475.728352050347,494.150020855137,579.373942144968,619.860270253028,619.860270253028,644.996707544682,644.996707544682,653.333105841261,653.333105841261,653.333105841261,695.417421588819,695.417421588819,695.417421588819,717.081139445341,717.081139445341,716.774277588617,719.401143719606,718.505719255027,718.505719255027,719.929249173143,741.600098663227,992.197436899223,992.197436899223,992.197436899223,995.439170120036,1000.78603889221,1001.73655035513,1003.28428896643,1003.28428896643,2142.32853034467,2142.32853034467,2186.05363649558,2194.62066394589,2195.91588574299,2199.08912633662,2254.5301777731,2282.24536780551,2738.7570798855,2785.87885356622,2873.41812326425,2874.51519316792,2876.76466650101,2899.92771368231,2899.64695925973,2900.75871079896,2900.676627801,2900.676627801,3069.9014960741,3069.9014960741,3069.9014960741,3069.9014960741,3069.86809606638,3086.54778290634,3129.50444844418,3165.74356684591,3221.92220039837,3504.80365842098,3504.66643593737,3574.40184177063
2003-01-01,449.65548633572,449.65548633572,449.65548633572,457.935955966142,459.887030719698,461.714983539565,492.280954558942,494.736085415796,494.4641410684,516.161096202546,608.279430801278,646.703588829828,646.703588829828,671.530929805364,671.530929805364,677.392268191996,677.392268191996,677.392268191996,719.676773441593,719.676773441593,719.676773441593,739.870928397109,739.870928397109,739.19060782588,741.809334127757,740.247812998282,740.247812998282,741.815844293867,764.479633745656,1021.46137014719,1021.46137014719,1021.46137014719,1024.66244081106,1029.83727906792,1030.48755964583,1031.90281048343,1031.90281048343,2170.0394315908,2170.0394315908,2213.50038390472,2222.13677367535,2223.39147655634,2226.59572136968,2282.32769566102,2309.20842417829,2783.65258157305,2828.60499010417,2917.12670160054,2918.28173681262,2920.54466330848,2943.5389520662,2943.30996640025,2944.41309155679,2944.32522559662,2944.32522559662,3102.42675985048,3102.42675985048,3102.42675985048,3102.42675985048,3102.43918115734,3119.0398689392,3161.42450521704,3197.60435362242,3253.27256298725,3540.30792010505,3540.25092956632,3608.21197396169
2003-01-02,469.267982934073,469.267982934073,469.267982934073,477.239570738915,479.035212932207,479.642484433349,509.338461313697,511.677185274484,511.414103998022,530.580524886831,625.751319545394,665.13543058368,665.13543058368,690.589470715446,690.589470715446,697.298311933126,697.298311933126,697.298311933126,738.038039161646,738.038039161646,738.038039161646,759.053240878681,759.053240878681,758.245517096793,760.588258332098,759.118365955076,759.118365955076,760.754621639641,783.333069654412,1045.51181372839,1045.51181372839,1045.51181372839,1049.01778328807,1054.07287926074,1054.93421423958,1056.34559107654,1056.34559107654,2204.75963863511,2204.75963863511,2245.03375694881,2253.08781108146,2254.06925295858,2257.16155708444,2311.26257778682,2336.42822551775,2825.33172732415,2867.48692831988,2954.98980505486,2956.19376670743,2958.41207748426,2981.0163651161,2980.8393776738,2981.9491857222,2981.91766190272,2981.91766190272,3128.17418853163,3128.17418853163,3128.17418853163,3128.17418853163,3128.23579110749,3144.67764254382,3186.31371129639,3222.22962451701,3276.87075342533,3566.08769255166,3566.10796579938,3631.89870344466
2003-01-03,506.878036774286,506.878036774286,506.878036774286,514.241164080889,516.172938922323,513.650743579626,542.379469878482,544.355712884355,542.851871664418,562.752279520127,666.981373166861,706.980681861079,706.980681861079,728.955036456684,728.955036456684,731.807572670114,731.807572670114,731.807572670114,771.119751434205,771.119751434205,771.119751434205,787.202502017196,787.202502017196,785.589345481852,787.665388725854,784.82410691521,784.82410691521,785.806504428519,807.661251008935,1076.84220730587,1076.84220730587,1076.84220730587,1079.43424081638,1084.11177455929,1084.29424805742,1085.34145661856,1085.34145661856,2270.33134230218,2270.33134230218,2307.04150936874,2314.45380359568,2314.94206207927,2317.56694217645,2368.80883793596,2391.05084613342,2890.72085525277,2929.42559633008,3014.22099966121,3014.87241925043,3016.74493056841,3038.55738812689,3038.02698095438,3038.78247848059,3038.45047357654,3038.45047357654,3173.21437834407,3173.21437834407,3173.21437834407,3173.21437834407,3173.07325558613,3188.5785061048,3229.26989252386,3264.07566693992,3316.70322115801,3605.5077902609,3605.40262133671,3668.66635067295
2003-01-04,544.419224973899,544.419224973899,544.419224973899,552.597982200082,555.056948655361,552.084076998439,580.72451863476,583.114508753576,581.122376412036,607.826391888625,725.936412815516,768.932103736509,768.932103736509,788.772619359267,788.772619359267,788.321837122018,788.321837122018,788.321837122018,826.167727492685,826.167727492685,826.167727492685,836.054930802198,836.054930802198,833.23529067145,835.41703021935,829.640618757405,829.640618757405,829.121411272212,850.497523791965,1135.73441408372,1135.73441408372,1135.73441408372,1135.57178344053,1139.59109823159,1137.37634962347,1137.18075648663,1137.18075648663,2408.52534943172,2408.52534943172,2441.48119993861,2447.50664518551,2447.13619409597,2448.80182310917,2496.47123963731,2514.17191733654,3024.34276536688,3058.72774512985,3140.41690363395,3139.49244854825,3140.47824168599,3160.97204911879,3159.36849336699,3159.11312189806,3157.85636608503,3157.85636608503,3281.424350107,3281.424350107,3281.424350107,3281.424350107,3280.6610842924,3293.94332042728,3333.4924181432,3365.80869149849,3415.01663209703,3700.5539260768,3699.96280825722,3760.39518802446
2003-01-05,547.279381088743,547.279381088743,547.279381088743,557.065249249101,559.302190010266,562.472262012932,589.780326114476,592.613149617497,592.92888461169,616.756985290405,731.357016331234,780.558040713291,780.558040713291,805.593842715178,805.593842715178,812.170226859469,812.170226859469,812.170226859469,850.575925593145,850.575925593145,850.575925593145,867.129434577986,867.129434577986,865.124235481007,867.113923011077,862.945773829037,862.945773829037,863.133774773623,884.497092704052,1183.80848012715,1183.80848012715,1183.80848012715,1184.21070827818,1188.16141509005,1186.17742836837,1185.98448437152,1185.98448437152,2564.68287561033,2564.68287561033,2593.30710701754,2598.22984427195,2597.54615476893,2598.93401310688,2644.27746301239,2659.59886311373,3177.4142389941,3209.012134178,3288.0946722148,3286.61273028019,3287.22794639773,3306.81836287646,3304.82210830593,3304.16792866047,3302.54835939459,3302.54835939459,3417.00249983214,3417.00249983214,3417.00249983214,3417.00249983214,3415.97175074485,3428.00338553565,3466.28516844351,3496.99800170749,3543.5487613109,3825.73297092086,3824.88092930118,3882.58070139857
2003-01-06,536.025906906686,536.025906906686,536.025906906686,546.225043100578,548.353507259745,555.861558346963,582.607568267102,585.942248766367,587.902516721906,609.234374499218,714.077736732122,764.639224851199,764.639224851199,792.622988967204,792.622988967204,805.656763587501,805.656763587501,805.656763587501,845.143322142832,845.143322142832,845.143322142832,872.124825403213,872.124825403213,872.25503186297,874.272906496498,873.869392651796,873.869392651796,876.009211467896,897.870808249576,1199.36515884112,1199.36515884112,1199.36515884112,1202.7213612272,1207.30214379251,1208.33954263512,1209.64130381342,1209.64130381342,2693.46705458061,2693.46705458061,2722.27106401125,2727.38895997869,2726.90523944358,2728.5114143805,2773.05642720384,2787.86002946496,3306.90573133931,3337.19672946049,3414.36039195133,3413.34563485091,3414.16309126664,3433.37697629776,3431.69387531272,3431.27759262077,3429.90399495133,3429.90399495133,3537.27991186106,3537.27991186106,3537.27991186106,3537.27991186106,3536.40664362715,3548.439657413,3585.45840674115,3615.94376194898,3661.4056652302,3941.82998212446,3941.10248926963,3996.48720655735
2003-01-07,516.279656361121,516.279656361121,516.279656361121,526.548295615545,528.556847376038,538.707593740155,564.854666274122,568.558754473822,571.634670927314,590.989906267755,686.409677585769,735.315249646292,735.315249646292,763.947529908946,763.947529908946,780.647249747472,780.647249747472,780.647249747472,820.201560237569,820.201560237569,820.201560237569,855.001206914968,855.001206914968,857.070398670409,859.116857017409,862.448473210906,862.448473210906,866.593852581025,888.911976704529,1179.98700631652,1179.98700631652,1179.98700631652,1186.69930110946,1192.0308168217,1196.83212613314,1200.10141061579,1200.10141061579,2753.35619519658,2753.35619519658,2784.79609981361,2791.10691663966,2791.35406594352,2793.69392491424,2838.99861647125,2855.17239082626,3368.47877651598,3398.83702183729,3474.75579078171,3475.19432116985,3476.75466925828,3496.1049605294,3495.42241072909,3495.87466008847,3495.34737532864,3495.34737532864,3597.34666736312,3597.34666736312,3597.34666736312,3597.34666736312,3597.02529767742,3610.2497320178,3645.96151646961,3677.36528233737,3722.71534014091,4001.84102645732,4001.5593061601,4054.82246989775
2003-01-08,493.193840404246,493.193840404246,493.193840404246,503.271049025928,505.152505091513,516.534200105028,541.919862049881,545.774754771795,549.470732249703,567.209744925884,654.762984174799,701.038544919815,701.038544919815,728.991316313016,728.991316313016,747.163806557013,747.163806557013,747.163806557013,785.898075887479,785.898075887479,785.898075887479,824.686301615283,824.686301615283,827.979641531036,829.992585478332,835.887523710212,835.887523710212,841.428951217811,863.82924755163,1136.22985872148,1136.22985872148,1136.22985872148,1145.38179689467,1151.23086710343,1158.99251937861,1163.86537055989,1163.86537055989,2734.87385534825,2734.87385534825,2769.645875908,2777.40617796665,2778.53585588274,2781.74319332193,2828.29607394463,2846.52713509314,3348.1185738767,3379.1218963751,3454.11118148666,3456.33905197403,3458.84191411433,3478.53755871322,3479.11293593002,3480.67463541409,3481.22750781315,3481.22750781315,3578.92662355972,3578.92662355972,3578.92662355972,3578.92662355972,3579.32671148817,3594.24677861935,3628.66930793779,3661.54392378426,3707.4173310384,3985.57180955557,3985.92044987875,4037.29479898203
2003-01-09,469.645255118092,469.645255118092,469.645255118092,479.304280632302,481.04516507339,492.758964919271,517.294226084251,521.140166066015,525.069880604247,541.310610948095,622.356849321979,665.853313416633,665.853313416633,692.562190257682,692.562190257682,710.986885198959,710.986885198959,710.986885198959,748.48141858625,748.48141858625,748.48141858625,788.470674158662,788.470674158662,792.359324003768,794.284145094676,801.544205809737,801.544205809737,807.821181374075,829.918440463087,1080.19451241806,1080.19451241806,1080.19451241806,1090.62617043803,1096.68912028752,1106.17263445085,1112.00832421223,1112.00832421223,2652.21061932256,2652.21061932256,2689.62446654922,2698.58415625953,2700.46539995817,2704.40043028262,2751.79569848822,2771.80618338757,3257.627269193,3289.2349055721,3363.33229308107,3367.14256654782,3370.49541923407,3390.48915296885,3392.20035887954,3394.7620287382,3396.29324161523,3396.29324161523,3490.24122561058,3490.24122561058,3490.24122561058,3490.24122561058,3491.33428791709,3507.88491363042,3541.21321122456,3575.53186227803,3622.15649098015,3899.12816383793,3900.10164810567,3949.97541302685
2003-01-10,446.930306162143,446.930306162143,446.930306162143,456.134604982273,457.746194371006,469.233934374395,492.903245825133,496.650643214409,500.6134201604,515.509348792824,591.201299577237,631.990060421874,631.990060421874,657.229218706256,657.229218706256,675.235280709775,675.235280709775,675.235280709775,711.344872776173,711.344872776173,711.344872776173,750.8793510881,750.8793510881,754.951762213871,756.761176862128,764.537391878944,764.537391878944,771.067932407254,792.590816585581,1020.61882916064,1020.61882916064,1020.61882916064,1031.43487293592,1037.47430489563,1047.64821533783,1053.89486986992,1053.89486986992,2528.08044788099,2528.08044788099,2566.928826416,2576.64196644431,2579.03057696415,2583.44631153688,2630.97765749159,2652.05140567141,3120.02024182554,3151.77572233599,3224.66650988056,3229.57176181417,3233.48483224006,3253.50279674941,3256.00787014754,3259.26661707586,3261.49221964889,3261.49221964889,3351.68139893214,3351.68139893214,3351.68139893214,3351.68139893214,3353.22289023367,3370.75724141787,3402.83190488513,3437.86793298298,3484.39426543854,3759.00349309331,3760.40202150125,3808.58065312422
2003-01-11,425.641079121318,425.641079121318,425.641079121318,434.347722145196,435.837517831786,446.872273516293,469.703390882747,473.308166038676,477.178541738183,490.84980409782,562.025904111254,600.385488045568,600.385488045568,624.130272125581,624.130272125581,641.406214211638,641.406214211638,641.406214211638,676.128916954913,676.128916954913,676.128916954913,714.338801748149,714.338801748149,718.36106301914,720.044700287156,727.829961152189,727.829961152189,734.320605368447,755.115354987978,962.527316816744,962.527316816744,962.527316816744,973.175857646044,979.044328039427,989.237062863786,995.527289947423,995.527289947423,2383.28834568867,2383.28834568867,2422.437270826,2432.47503918488,2435.13676478082,2439.79525067109,2486.76091809984,2508.17807121427,2957.71164414414,2989.19745392716,3060.65127858803,3066.18019819762,3070.40426411064,3090.21083466446,3093.18422711848,3096.84611296788,3099.47734481554,3099.47734481554,3185.91760303898,3185.91760303898,3185.91760303898,3185.91760303898,3187.73901033848,3205.70755676637,3236.59447368079,3271.8081187683,3317.8775876081,3589.26459175745,3590.93367568501,3637.45032196802
2003-01-12,405.952320773761,405.952320773761,405.952320773761,414.179412383186,415.554970400977,426.02691218259,448.070643728106,451.518519935422,455.246493934034,467.828795833679,535.168726582368,571.345262018475,571.345262018475,593.661453313916,593.661453313916,610.081048913734,610.081048913734,610.081048913734,643.485460042691,643.485460042691,643.485460042691,679.976663629037,679.976663629037,683.829935623189,685.384135197608,692.908691621736,692.908691621736,699.204872868477,719.208556436902,908.312717970213,908.312717970213,908.312717970213,918.503476374548,924.128679447808,933.966195581136,940.092414617678,940.092414617678,2232.86214608231,2232.86214608231,2271.47048175056,2281.50991885824,2284.26259233103,2288.98158809889,2334.85478087656,2356.05170645028,2787.7633099518,2818.63877992427,2888.47956035326,2894.25092370319,2898.57202699876,2917.97007403273,2921.13934655624,2924.96072523956,2927.76481997312,2927.76481997312,3010.44957999216,3010.44957999216,3010.44957999216,3010.44957999216,3012.39429795297,3030.34582916608,3060.09281892347,3095.0079978969,3140.24291145267,3407.67330886126,3409.47078934864,3454.37028477405
2003-01-13,387.883321402894,387.883321402894,387.883321402894,395.657356510863,396.931489836567,406.809521605405,428.120471871065,431.410847845441,434.974078890916,446.604955717914,510.64572138916,544.876292563583,544.876292563583,565.884244657799,565.884244657799,581.418047060604,581.418047060604,581.418047060604,613.591852542786,613.591852542786,613.591852542786,648.21839207738,648.21839207738,651.849811266358,653.285619855128,660.417344310941,660.417344310941,666.442282450499,685.637550566422,858.830708620391,858.830708620391,858.830708620391,868.439977385155,873.792999704456,883.095599852599,888.95600520066,888.95600520066,2086.28997617243,2086.28997617243,2123.80197371558,2133.62254523106,2136.34426871217,2141.00097735157,2185.44594431281,2206.04262063242,2621.06511955793,2651.11451927434,2719.23660127634,2724.98973367325,2729.26382949319,2748.12825357231,2751.30496234702,2755.11652006334,2757.93305538687,2757.93305538687,2836.97308168573,2836.97308168573,2836.97308168573,2836.97308168573,2838.93033883746,2856.54125435952,2885.2136680375,2919.47361818956,2963.6201264331,3226.65590527008,3228.50889701776,3271.96983317801
2003-01-14,371.315983457234,371.315983457234,371.315983457234,378.668830625328,379.853056725177,389.150192155257,409.788935082084,412.926573436267,416.327006001011,427.126239583754,488.297159202618,520.791371548352,520.791371548352,540.581345859276,540.581345859276,555.270077212747,555.270077212747,555.270077212747,586.331483158403,586.331483158403,586.331483158403,619.103395232189,619.103395232189,622.510563325735,623.837868606086,630.529865656087,630.529865656087,636.237926144307,654.623689394098,814.126117076418,814.126117076418,814.126117076418,823.125094847238,828.201208181306,836.947469274453,842.529885549565,842.529885549565,1950.48578654293,1950.48578654293,1986.6318543469,1996.11808040632,1998.72459369392,2003.22812524772,2046.05469072935,2065.78552411763,2465.45328212316,2494.52984997567,2560.92045131839,2566.48882560317,2570.63659707819,2588.96904733751,2592.0259895717,2595.71412761032,2598.4475033086,2598.4475033086,2674.04924710271,2674.04924710271,2674.04924710271,2674.04924710271,2676.04220541668,2693.34583495409,2721.34637991918,2754.88332911273,2798.69696331787,3057.97147836003,3059.91248685118,3102.70401516379
2003-01-15,356.298475535573,356.298475535573,356.298475535573,363.254997890112,364.35707499907,373.062432951209,393.074615060263,396.059673229887,399.292254435321,409.356524376317,468.017927135854,498.92976028984,498.92976028984,517.619814147646,517.619814147646,531.497256284315,531.497256284315,531.497256284315,561.493984211972,561.493984211972,561.493984211972,592.511050648391,592.511050648391,595.673922637008,596.904316962845,603.16500890649,603.16500890649,608.561873915903,626.171104136628,773.936299866878,773.936299866878,773.936299866878,782.345275738366,787.159658746244,795.335416181226,800.649772196092,800.649772196092,1826.89575557672,1826.89575557672,1861.52946689848,1870.69759021748,1873.14557661504,1877.45360677303,1918.53793540912,1937.28287081383,2322.89151589569,2350.96371804306,2415.60700273589,2420.86773687467,2424.81053380366,2442.48535268011,2445.35592624457,2448.84837918127,2451.41123093735,2451.41123093735,2523.63269718197,2523.63269718197,2523.63269718197,2523.63269718197,2525.44831766107,2542.00092057253,2568.87691414889,2601.42023858893,2644.31245207397,2899.54018016667,2901.41928445304,2943.09770931447
