"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2013-11-22,464.752433115624,464.752433115624,464.752433115624,473.092584877526,474.685776120192,485.382131610767,505.039740739024,508.312127463121,511.748227355014,585.606751758215,585.606751758215,621.419088000587,621.419088000587,643.991173296285,643.991173296285,659.626480365482,659.626480365482,659.626480365482,660.766912092994,691.528834252882,691.528834252882,731.735902121655,731.735902121655,735.696724577187,737.551473865299,746.633223791022,746.633223791022,754.933153058097,757.101187417855,786.458904631072,951.257922291547,951.257922291547,962.164048772148,968.809294770626,978.932461755502,983.596294339905,983.596294339905,2189.47454983157,2189.47454983157,2227.30167714372,2237.35112583727,2240.23294870042,2243.43839179272,2302.5627991918,2322.26192342904,2780.35814133489,2838.79111038835,2843.69160655704,2845.63000645448,2849.89534268827,2860.43357923296,2862.31509797375,2864.48722383438,2865.86090211782,2865.86090211782,2868.30684180577,2868.30684180577,2913.85354197138,2913.85354197138,2914.65798619107,2922.0155125297,2934.88628620913,2944.14290437648,2956.97053542818,3071.95455160953,3089.5268244883,3089.5268244883
2013-11-23,447.04533435388,447.04533435388,447.04533435388,455.031107218402,456.594531524578,466.52007934928,485.985024116459,489.159145410007,492.266206732664,562.8352781688,562.8352781688,597.774630722881,597.774630722881,619.562311938305,619.562311938305,634.436130123174,634.436130123174,634.436130123174,635.561377480843,665.355672608245,665.355672608245,703.876840220714,703.876840220714,707.4570608177,709.290721970251,718.306854789285,718.306854789285,726.45475757887,728.6060684449,757.404122560284,914.959087284803,914.959087284803,925.451638433379,932.18160097933,941.434684097806,945.255758038091,945.255758038091,2133.82384277515,2133.82384277515,2172.80075735546,2182.40371416537,2185.0137058987,2188.1644006391,2246.07233540409,2265.60542282524,2715.90539860858,2777.70206392869,2782.67862335283,2784.80282230964,2789.85147315141,2801.16703683738,2803.04016638345,2805.05719149906,2806.26243093292,2806.26243093292,2808.69879228109,2808.69879228109,2854.10529542031,2854.10529542031,2854.81718193283,2861.84951628858,2874.50849359335,2883.54276387411,2896.07286053584,3009.93533562216,3027.31738725237,3027.31738725237
2013-11-24,429.212030676289,429.212030676289,429.212030676289,437.03283712251,438.554855518967,448.591704879545,468.1297623957,471.489401621393,474.538770645847,543.905238746877,543.905238746877,577.934110710053,577.934110710053,599.138174434511,599.138174434511,613.366288639666,613.366288639666,613.366288639666,614.466154776138,643.803508017856,643.803508017856,681.788743493939,681.788743493939,684.865305776103,686.559823387745,693.502949110359,693.502949110359,701.522010686528,703.591302642926,732.261448188517,883.011789306658,883.011789306658,892.769155812476,899.15225140241,907.788674084164,911.232290564126,911.232290564126,2068.99192158859,2068.99192158859,2108.4399539061,2117.9455150202,2120.3808851499,2123.66647208989,2180.7485134371,2199.88880830544,2638.30689068836,2698.36459612799,2703.47000574495,2705.6057330907,2710.63124207076,2722.2121823472,2724.24451874648,2726.56384000374,2728.02599755099,2728.02599755099,2730.47699446083,2730.47699446083,2776.29635527987,2776.29635527987,2777.19455451078,2784.70735714184,2797.15166648834,2806.76006397595,2819.73370906054,2933.21445181917,2950.6114986839,2950.6114986839
2013-11-25,411.391201174886,411.391201174886,411.391201174886,418.967206777827,420.423015972203,430.101705384102,448.871033956623,452.039683075635,455.138096149547,523.044034370784,523.044034370784,557.050663193777,557.050663193777,578.281939408937,578.281939408937,592.446583410552,592.446583410552,592.446583410552,593.794388038769,622.596352995475,622.596352995475,658.428255499765,658.428255499765,661.626630329792,663.350857376373,669.78129847931,669.78129847931,677.29366861996,679.292916915506,707.026450100037,852.414802167547,852.414802167547,861.746960560013,867.954979981443,876.121975298,879.343969079203,879.343969079203,1998.48660869339,1998.48660869339,2035.3726335472,2044.66767707749,2047.0018825769,2050.40069769267,2105.99627955751,2125.09379020788,2552.00840705748,2610.27320737485,2615.53056039008,2617.78682412279,2622.79170659986,2634.33941273073,2636.44112433881,2638.90492246122,2640.49155351842,2640.49155351842,2642.95317269406,2642.95317269406,2688.84882111269,2688.84882111269,2689.85493177931,2697.63313926319,2709.82941654595,2719.81591275851,2733.06132323828,2845.87565233202,2863.14840467223,2863.14840467223
2013-11-26,394.164176246787,394.164176246787,394.164176246787,401.409707145932,402.780667070793,412.143278798757,430.323541198739,433.34695663153,436.366084312081,501.52889835364,501.52889835364,534.823382615777,534.823382615777,555.577240018363,555.577240018363,569.657357088061,569.657357088061,569.657357088061,570.807392715279,598.770841803745,598.770841803745,633.879361916933,633.879361916933,637.125315515693,638.771690590188,645.185812480607,645.185812480607,652.550424201714,654.483494576649,680.929582017439,821.098596081365,821.098596081365,830.225652450709,836.295149195655,844.356577427545,847.535156935905,847.535156935905,1922.76730960761,1922.76730960761,1958.40637891776,1967.33838644294,1969.56635607954,1973.00471893649,2026.5911394936,2045.36281195046,2459.69243185352,2516.02340239887,2521.38257859661,2523.72360118187,2528.65269586004,2539.96230307392,2542.11085685468,2544.67794596108,2546.36146185358,2546.36146185358,2548.82993909568,2548.82993909568,2594.62343945326,2594.62343945326,2595.7105983376,2603.66794948714,2615.59193507745,2625.85748378162,2639.26684355071,2751.20076178477,2768.24753922612,2768.24753922612
2013-11-27,377.900243953409,377.900243953409,377.900243953409,384.78955512012,386.07414913782,395.045175071343,412.684792979669,415.576335341749,418.502396072157,480.928734439091,480.928734439091,512.732123058111,512.732123058111,532.685402291008,532.685402291008,546.448592402489,546.448592402489,546.448592402489,547.453461188721,574.603596893184,574.603596893184,608.72152022995,608.72152022995,611.951952950287,613.514479951524,619.950165472579,619.950165472579,627.175979496679,629.039627250225,654.095526915702,788.793937558686,788.793937558686,797.781045456896,803.714334225183,811.778295884522,814.997940912957,814.997940912957,1841.88426295796,1841.88426295796,1876.25520858755,1884.88726795461,1887.07045253146,1890.55636971191,1941.99463133099,1960.44156219757,2362.17204700605,2416.74514862892,2422.19702705291,2424.60999435261,2429.45630551131,2440.42430080938,2442.62576033775,2445.27676266709,2447.04662582411,2447.04662582411,2449.51703405597,2449.51703405597,2495.1081954338,2495.1081954338,2496.26382478114,2504.35470657549,2515.99654724266,2526.48968443106,2540.00546842271,2650.88466327606,2667.65587972505,2667.65587972505
2013-11-28,362.748536775343,362.748536775343,362.748536775343,369.290334385597,370.49298912657,379.023510120044,396.164702139235,398.931068503182,401.743312594414,461.618083682392,461.618083682392,491.78879210861,491.78879210861,510.76830850422,510.76830850422,524.042996288658,524.042996288658,524.042996288658,524.937300435652,551.221202373114,551.221202373114,583.965082568209,583.965082568209,587.126273305434,588.601708800273,594.942931733684,594.942931733684,601.973167645636,603.755589974874,627.453009563435,756.365530203096,756.365530203096,765.152741819016,770.924378404125,778.931716709407,782.181526471069,782.181526471069,1757.96727949453,1757.96727949453,1791.14192757335,1799.48321188395,1801.62942546683,1805.13266091861,1854.35020275289,1872.38735201156,2261.87358560108,2314.81910125605,2320.3180764722,2322.77416967683,2327.52617924868,2338.10795571084,2340.34189863897,2343.04151770055,2344.86971550393,2344.86971550393,2347.33598798536,2347.33598798536,2392.64329519749,2392.64329519749,2393.84536585051,2402.00355784697,2413.35846801896,2424.00210765792,2437.54504875391,2547.2003219857,2563.66100506462,2563.66100506462
2013-11-29,348.870285282116,348.870285282116,348.870285282116,355.129970787268,356.263710647283,364.329629409859,381.001445065104,383.64590462667,386.325202854088,443.972274875782,443.972274875782,472.556377324671,472.556377324671,490.536773784051,490.536773784051,503.120513410546,503.120513410546,503.120513410546,503.928787881148,529.372105168764,529.372105168764,560.491653416173,560.491653416173,563.525725618332,564.959535855832,571.237797295678,571.237797295678,578.010677549439,579.704897819587,602.20523522627,725.647063066465,725.647063066465,734.175251095216,739.859557050894,747.694080738228,750.941201199253,750.941201199253,1679.09546701003,1679.09546701003,1710.93047643389,1718.84429526135,1720.87629824549,1724.28819640146,1771.13693567503,1788.45141274176,2166.14578137629,2217.38231470069,2222.73549538475,2225.133716578,2229.72196818699,2239.88623348249,2242.03730122249,2244.67394571369,2246.45838066359,2246.45838066359,2248.91168381978,2248.91168381978,2293.76892379545,2293.76892379545,2294.94798017945,2302.96809883488,2314.03658731921,2324.61237384756,2337.97298915439,2446.11425714698,2462.17316088953,2462.17316088953
2013-11-30,336.663852285851,336.663852285851,336.663852285851,342.647470309334,343.720233489378,351.231401282354,367.490760583743,370.034730297466,372.556718239717,428.483303407923,428.483303407923,455.703355900887,455.703355900887,472.78318783684,472.78318783684,484.649048238513,484.649048238513,484.649048238513,485.403447235018,510.058593475495,510.058593475495,539.325845586642,539.325845586642,542.137974643985,543.476034369958,549.33811241253,549.33811241253,555.798788886279,557.398989981201,578.819261086176,696.617842833721,696.617842833721,704.757214904408,710.1921111439,717.728187255118,720.871620724659,720.871620724659,1601.1695455475,1601.1695455475,1632.02257200167,1639.69595542468,1641.67179150847,1645.03667367845,1689.85374637596,1706.57648077045,2073.58894220117,2123.34219158733,2128.57951510933,2130.93142667367,2135.3728224164,2145.13525594193,2147.2184436722,2149.79695522526,2151.54147906693,2151.54147906693,2153.97785764216,2153.97785764216,2198.400996285,2198.400996285,2199.55630238122,2207.42507148668,2218.21520561565,2228.69849818377,2241.84546208047,2348.41470478952,2364.06947128362,2364.06947128362
2013-12-01,325.515554437276,325.515554437276,325.515554437276,331.230242129552,332.253532680579,339.333024204151,355.143337267776,357.554981978752,359.942481820047,414.158383971108,414.158383971108,440.25100017636,440.25100017636,456.470150675732,456.470150675732,467.654627734654,467.654627734654,467.654627734654,468.350739856679,492.257334056182,492.257334056182,519.874930791757,519.874930791757,522.490658645533,523.730609837735,529.174371169035,529.174371169035,535.295931970853,536.805767477599,557.214354783954,669.610585741713,669.610585741713,677.348187123415,682.554168285929,689.665094977777,692.668304146588,692.668304146588,1527.54262818781,1527.54262818781,1557.1316788724,1564.47555552987,1566.36012648829,1569.6427564593,1612.4471672748,1628.50187166615,1985.30990312547,2033.5841853995,2038.67626313334,2040.96903152207,2045.26051984442,2054.63784172349,2056.63982027498,2059.14551182206,2060.83744573416,2060.83744573416,2063.25292056603,2063.25292056603,2107.24476188646,2107.24476188646,2108.36737811479,2116.05581886661,2126.57629670787,2136.9294889028,2149.83019549874,2254.80321989887,2270.0551703535,2270.0551703535
2013-12-02,314.977500989066,314.977500989066,314.977500989066,320.443131400562,321.412589428865,328.207897027439,343.65441135609,345.966754064833,348.227517530817,400.707867222783,400.707867222783,425.826777026266,425.826777026266,441.320935011596,441.320935011596,451.960115497724,451.960115497724,451.960115497724,452.601074479205,475.804656173767,475.804656173767,501.962759472027,501.962759472027,504.402296602707,505.561701922826,510.63098547222,510.63098547222,516.41658365121,517.838265469619,537.268106897459,644.531101168885,644.531101168885,651.872275361637,656.85855766308,663.584998224505,666.456043083192,666.456043083192,1458.56927171396,1458.56927171396,1486.88755496898,1493.88536653045,1495.66611419438,1498.8511311401,1539.67784484781,1555.03357098412,1902.08470481469,1948.91039522554,1953.83020002065,1956.04366180163,1960.1763444073,1969.18192250063,1971.08822565938,1973.50489218721,1975.12987550307,1975.12987550307,1977.52097930261,1977.52097930261,2021.09064123807,2021.09064123807,2022.17001836426,2029.64798467843,2039.90830452878,2050.08870727776,2062.70616742091,2166.08174732583,2180.93085835131,2180.93085835131
2013-12-03,305.382689624921,305.382689624921,305.382689624921,310.606006713239,311.514923954436,317.960021798072,333.172552504226,335.380165748079,337.520471607837,388.385456327558,388.385456327558,412.53818322762,412.53818322762,427.348745637447,427.348745637447,437.49156509869,437.49156509869,437.49156509869,438.083525344871,460.680479301688,460.680479301688,485.541685552474,485.541685552474,487.811365162294,488.896538457687,493.613467273924,493.613467273924,499.086021723312,500.424655023661,518.933332958807,621.3781644137,621.3781644137,628.321674772874,633.088957851748,639.434291249996,642.150906947384,642.150906947384,1394.09358734119,1394.09358734119,1421.25229926105,1427.93962826761,1429.61594796699,1432.70456647498,1471.68484153545,1486.34529431668,1824.37269901477,1869.79840008136,1874.52813169991,1876.65297982343,1880.62608860203,1889.28372696991,1891.08519029314,1893.40091683805,1894.94933550828,1894.94933550828,1897.31348589407,1897.31348589407,1940.48219778437,1940.48219778437,1941.51018516234,1948.74752894975,1958.75813222777,1968.7314323354,1981.03766642121,2082.84854089947,2097.29690668025,2097.29690668025
2013-12-04,296.991620198835,296.991620198835,296.991620198835,301.969638975259,302.82292438191,308.813189462143,323.807949330075,325.903444997206,327.908444912171,377.395475608972,377.395475608972,400.579039223851,400.579039223851,414.724487005168,414.724487005168,424.350472106867,424.350472106867,424.350472106867,424.89715737103,446.963029602347,446.963029602347,470.563743754584,470.563743754584,472.663872083493,473.677288434429,478.046691510378,478.046691510378,483.212466396524,484.471737370843,502.124721033399,600.102033694525,600.102033694525,606.667428812701,611.216718473676,617.180342552739,619.749433572289,619.749433572289,1334.08302630056,1334.08302630056,1360.14291723411,1366.52772641597,1368.10204255017,1371.0982932487,1408.37178161352,1422.35359160246,1752.70223862501,1796.78570998499,1801.30188930334,1803.32485171025,1807.12975494857,1815.45299355599,1817.13545432747,1819.33758407439,1820.79815679191,1820.79815679191,1823.13331580756,1823.13331580756,1865.92468087398,1865.92468087398,1866.89316901722,1873.86671554357,1883.63787744555,1893.37152069981,1905.33851464105,2005.64968691049,2019.69989374076,2019.69989374076
2013-12-05,289.657204386338,289.657204386338,289.657204386338,294.380242376944,295.182758243858,300.725145069631,315.38884731542,317.386860756367,319.270209104612,367.558194125311,367.558194125311,389.82826618966,389.82826618966,403.352827741921,403.352827741921,412.479772887996,412.479772887996,412.479772887996,412.986548636791,434.53681221377,434.53681221377,456.874831428391,456.874831428391,458.820073851663,459.767945703303,463.839011317822,463.839011317822,468.715726065005,469.900067945001,486.776156363949,580.832813944508,580.832813944508,586.994430384426,591.33502168281,596.928113756844,599.346167950687,599.346167950687,1278.78778553778,1278.78778553778,1303.8324743486,1309.91608699809,1311.38930176007,1314.29123808333,1350.01733369984,1363.33554543852,1687.26721314472,1730.09985480587,1734.39067457634,1736.30571778734,1739.94286721062,1747.95458683688,1749.51159955001,1751.59167678313,1752.95578535116,1752.95578535116,1755.26060999322,1755.26060999322,1797.7019022366,1797.7019022366,1798.60473705924,1805.29714936241,1814.83977159025,1824.30933385435,1835.91568965075,1934.81760482623,1948.47397942419,1948.47397942419
2013-12-06,283.197586820678,283.197586820678,283.197586820678,287.693151346142,288.450313204154,293.607892362321,307.940749612317,309.841445645909,311.601033388955,358.732911430813,358.732911430813,380.221683440603,380.221683440603,393.184764259353,393.184764259353,401.840501831696,401.840501831696,401.840501831696,402.311964851623,423.358047599614,423.358047599614,444.542662195783,444.542662195783,446.339334674472,447.239543270502,451.023121257203,451.023121257203,455.61250870222,456.72473509182,472.888896999785,563.509502062449,563.509502062449,569.311238006087,573.471511410891,578.678077946767,580.943030625091,580.943030625091,1228.36141032573,1228.36141032573,1252.45402629628,1258.25101334323,1259.62638678789,1262.43356188094,1296.75407127925,1309.43037700438,1628.19093928671,1669.85736403284,1673.91343502217,1675.7153838064,1679.18482533118,1686.90650919848,1688.3330576645,1690.28576555602,1691.54711010057,1691.54711010057,1693.82079634215,1693.82079634215,1735.93888077003,1735.93888077003,1736.77222549762,1743.16876330866,1752.49088217292,1761.67833870682,1772.90909859537,1870.52267045033,1883.79128820596,1883.79128820596
2013-12-07,277.169367256645,277.169367256645,277.169367256645,281.488458183318,282.206426752531,287.058939719274,301.089245610499,302.917428731515,304.591293877368,350.524460912497,350.524460912497,371.279860080186,371.279860080186,383.7594230679,383.7594230679,392.039758351021,392.039758351021,392.039758351021,392.481614537103,413.013584692023,413.013584692023,433.193966216913,433.193966216913,434.863155172235,435.704053591959,439.224203547129,439.224203547129,443.567231894874,444.61659811387,460.12607078392,547.573270256293,547.573270256293,553.050871581302,557.011264617872,561.888993849227,564.033705790785,564.033705790785,1181.62537073915,1181.62537073915,1204.86688623755,1210.40694427241,1211.69721174872,1214.42151567858,1247.46912143854,1259.57304203156,1573.75675822085,1614.39641579577,1618.26588699012,1619.97781883056,1623.30141332268,1630.75558491669,1632.08112655779,1633.93241010485,1635.11393306024,1635.11393306024,1637.35725034898,1637.35725034898,1679.21970599356,1679.21970599356,1679.99845935681,1686.14273265749,1695.25304253713,1704.19644763728,1715.08675834409,1811.60874748207,1824.51764479869,1824.51764479869
2013-12-08,271.500683713591,271.500683713591,271.500683713591,275.658874329252,276.340650334659,280.955785907377,294.702607786586,296.469177614488,298.077739097955,342.874296763185,342.874296763185,362.949125294641,362.949125294641,374.983109209736,374.983109209736,382.943727610056,382.943727610056,382.943727610056,383.359670197,403.402761336677,403.402761336677,422.694073424465,422.694073424465,424.253193905326,425.044274280921,428.339397055051,428.339397055051,432.453801102767,433.443619961401,448.334441391269,532.841265773855,532.841265773855,538.037433810782,541.824322761528,546.412115690371,548.446011811574,548.446011811574,1138.53975253489,1138.53975253489,1160.95547495441,1166.24174456892,1167.44706561494,1170.08675652251,1201.92292131973,1213.49233350467,1523.27631886078,1562.97427026563,1566.68249942542,1568.31842597974,1571.51296002493,1578.72229313361,1579.96412891116,1581.72690066722,1582.84159033442,1582.84159033442,1585.05514953128,1585.05514953128,1626.71119457476,1626.71119457476,1627.44410109372,1633.36235705317,1642.27188372898,1650.99460951223,1661.57011666944,1757.19294035109,1769.76611220478,1769.76611220478
2013-12-09,266.208189515572,266.208189515572,266.208189515572,270.226017141109,270.873881726647,275.268244232591,288.777981563647,290.486122305366,292.032777738711,335.760779498072,335.760779498072,355.197841119312,355.197841119312,366.809379763846,366.809379763846,374.488671318114,374.488671318114,374.488671318114,374.882703444734,394.502457496887,394.502457496887,412.994909060797,412.994909060797,414.453000261445,415.19753918776,418.28755419982,418.28755419982,422.190174764107,423.124620265328,437.429085111838,519.186517568037,519.186517568037,524.122444130865,527.747398507207,532.074469420986,534.01054474192,534.01054474192,1098.77687424623,1098.77687424623,1120.41608468499,1125.50156706578,1126.63607502194,1129.19472844952,1159.87448621787,1170.94095857663,1476.48067599487,1515.287043649,1518.84471146432,1520.41115294013,1523.48498542515,1530.46825962976,1531.63430616507,1533.31411040329,1534.36700921604,1534.36700921604,1536.55199215783,1536.55199215783,1578.03662725457,1578.03662725457,1578.72708553682,1584.43274957304,1593.14498852725,1601.65777530906,1611.93199124439,1706.82627369125,1719.07890122047,1719.07890122047
2013-12-10,261.351025627786,261.351025627786,261.351025627786,265.243881729358,265.860409105635,270.023986752349,283.386556758319,285.031055308312,286.507349885578,329.245747001941,329.245747001941,348.071430003339,348.071430003339,359.285186966586,359.285186966586,366.682317959697,366.682317959697,366.682317959697,367.056869374435,386.344624905263,386.344624905263,404.085617050631,404.085617050631,405.443978165187,406.144264719548,409.033389157798,409.033389157798,412.733621621072,413.615939761637,427.367408227063,506.548807970418,506.548807970418,511.23566477517,514.702391790984,518.786281209362,520.631773891065,520.631773891065,1061.92982337257,1061.92982337257,1082.87349136218,1087.76663235919,1088.83477167827,1091.33233096482,1120.95340335721,1131.56091280667,1433.1984580689,1471.15417462643,1474.56639480427,1476.06574241474,1479.02621153925,1485.79859668871,1486.89202224488,1488.49159297619,1489.48462767988,1489.48462767988,1491.64124943677,1491.64124943677,1532.98513641749,1532.98513641749,1533.63457704479,1539.13282255042,1547.65712099434,1555.96167414471,1565.93590091675,1660.2524366752,1672.20025248042,1672.20025248042
2013-12-11,257.019831120517,257.019831120517,257.019831120517,260.760484374868,261.345989067091,265.263969751562,278.463138032336,280.047960099941,281.458402066815,323.327876939111,323.327876939111,341.551522278577,341.551522278577,352.392202860134,352.392202860134,359.519552900041,359.519552900041,359.519552900041,359.876088440076,378.952405601363,378.952405601363,395.952564741095,395.952564741095,397.211259184577,397.868138569477,400.555170931224,400.555170931224,404.057419575714,404.890007773697,418.110720981177,494.879127636628,494.879127636628,499.325375779695,502.640326446614,506.493097239909,508.251366611656,508.251366611656,1027.73631690752,1027.73631690752,1048.00611618658,1052.71725123676,1053.724047885,1056.16025499038,1084.81345076444,1094.98288861136,1393.21404983099,1430.36890343923,1433.63914278292,1435.07255100405,1437.92300111636,1444.49750057963,1445.52072028617,1447.04316229569,1447.978440983,1447.978440983,1450.1072571916,1450.1072571916,1491.3412855346,1491.3412855346,1491.95129997462,1497.24838558771,1505.59189663708,1513.69115499109,1523.37313553235,1617.24306621815,1628.89941519293,1628.89941519293
2013-12-12,253.194409356424,253.194409356424,253.194409356424,256.809241360718,257.36533319768,261.023493072195,274.014705387859,275.540107167769,276.883981924203,318.002769844262,318.002769844262,335.642110257845,335.642110257845,346.122311388876,346.122311388876,352.979776628164,352.979776628164,352.979776628164,353.319647826734,372.227536592681,372.227536592681,388.539056576263,388.539056576263,389.709161006053,390.33337261052,392.822994024323,392.822994024323,396.133324046065,396.918490793573,409.628400143757,484.154709860883,484.154709860883,488.36487243324,491.53264492443,495.159347047567,496.831861286732,496.831861286732,995.929008451986,995.929008451986,1015.56174170195,1020.11152668092,1021.06115582296,1023.44758587427,1051.24284768123,1061.02361484398,1356.39455819392,1392.79795602532,1395.9291796186,1397.29826406122,1400.04287633621,1406.4310201829,1407.38612903081,1408.83308873664,1409.71154531435,1409.71154531435,1411.81195442151,1411.81195442151,1452.96491773301,1452.96491773301,1453.53624361231,1458.63656109596,1466.80593343452,1474.70086236765,1484.09711581978,1577.625595464,1589.00175660902,1589.00175660902
2013-12-13,249.793785124946,249.793785124946,249.793785124946,253.271834327409,253.801605116603,257.231586923982,269.978027889933,271.450443863621,272.734398058064,313.08658990094,313.08658990094,330.212651216558,330.212651216558,340.364393901825,340.364393901825,346.978460149163,346.978460149163,346.978460149163,347.304207120927,365.986933667507,365.986933667507,381.711555623932,381.711555623932,382.807776052453,383.40029111135,385.724485543715,385.724485543715,388.861950365729,389.602758021885,401.832924454116,474.307255975079,474.307255975079,478.295394759571,481.323446800728,484.737035830616,486.328587814688,486.328587814688,966.354618276762,966.354618276762,985.39202214589,989.776517372181,990.674524261411,993.006120819739,1020.01776202383,1029.43299838204,1322.22343750707,1357.9504871508,1360.9599335091,1362.27348346135,1364.92272103721,1371.13706923105,1372.03384231482,1373.41361760661,1374.24250319711,1374.24250319711,1376.31753173749,1376.31753173749,1417.4257584731,1417.4257584731,1417.96305091114,1422.88342986349,1430.8854257128,1438.58849102667,1447.71648091157,1540.99409939521,1552.10447214846,1552.10447214846
2013-12-14,246.736958968082,246.736958968082,246.736958968082,250.119538686563,250.625353480211,253.846756507017,266.424088712204,267.841111858039,269.057982858129,308.688485554079,308.688485554079,325.347570141107,325.347570141107,335.200490868644,335.200490868644,341.55146490063,341.55146490063,341.55146490063,341.864927255403,360.262152220196,360.262152220196,375.40583166064,375.40583166064,376.439697423588,377.008770560968,379.190373681724,379.190373681724,382.171991162473,382.873338335825,394.664357313596,465.306129687962,465.306129687962,469.083558515492,471.981301453866,475.190441844072,476.702588285192,476.702588285192,939.280907635455,939.280907635455,957.726685442772,961.947114321518,962.790799305202,965.05766815736,991.303900036284,1000.36359132192,1290.63391161008,1325.73177538999,1328.62204869968,1329.8797314696,1332.4344661234,1338.48283763148,1339.32185349451,1340.63671141589,1341.41757680202,1341.41757680202,1343.46774148635,1343.46774148635,1384.55622896762,1384.55622896762,1385.06092176306,1389.8055565842,1397.64520918477,1405.16093810861,1414.03089905952,1507.11515243014,1517.97061958754,1517.97061958754
2013-12-15,243.963515515372,243.963515515372,243.963515515372,247.259927865704,247.744489546333,250.790817842553,263.262298466946,264.630634314766,265.789035869268,304.682805591067,304.682805591067,320.93160596329,320.93160596329,330.54334535521,330.54334535521,336.697529149133,336.697529149133,336.697529149133,336.998918356043,355.078996760787,355.078996760787,369.66188515626,369.66188515626,370.628700070357,371.179225192745,373.216985109061,373.216985109061,376.048532834997,376.712833782121,388.098640385203,457.077815571833,457.077815571833,460.657976783517,463.432314768822,466.448207143743,467.884375290938,467.884375290938,914.213185639386,914.213185639386,932.117552178046,936.191045561574,936.986369952135,939.190957518175,964.691414571894,973.431585956113,1261.20939113358,1295.72146137981,1298.50567540294,1299.71334652981,1302.17916388937,1308.07207065821,1308.86053862806,1310.11786315253,1310.85700595685,1310.85700595685,1312.88309265135,1312.88309265135,1353.97924670156,1353.97924670156,1354.45564902785,1359.04220245335,1366.72747189483,1374.06777335142,1382.69516951316,1475.62868196592,1486.24363114482,1486.24363114482
2013-12-16,241.488925769482,241.488925769482,241.488925769482,244.674628595991,245.139291573858,248.025547449767,260.308817455964,261.641196372974,262.763379846872,301.107439832653,301.107439832653,316.964220342852,316.964220342852,326.332256342005,326.332256342005,332.231473564605,332.231473564605,332.231473564605,332.522987247742,350.296345949086,350.296345949086,364.40757299923,364.40757299923,365.303609702863,365.842513693989,367.743154542735,367.743154542735,370.433061965047,371.063647673946,382.072475617605,449.575567138569,449.575567138569,452.965649773147,455.621154698631,458.450738916377,459.812629272711,459.812629272711,890.787743207005,890.787743207005,908.164067859601,912.102168922231,912.853087816638,914.998233230776,939.761777974807,948.209431050943,1233.62556026317,1267.5817765523,1270.27167577732,1271.43641251881,1273.82255183381,1279.56800427451,1280.31391731125,1281.52041890381,1282.22383458371,1282.22383458371,1284.22667316351,1284.22667316351,1325.35408073426,1325.35408073426,1325.80623598092,1330.24770902737,1337.78455239361,1344.96185343991,1353.36657788365,1446.17589215305,1456.56397649098,1456.56397649098
2013-12-17,239.276555325076,239.276555325076,239.276555325076,242.353996837663,242.799720845308,245.53195123699,257.59589037808,258.889505362789,259.975415534855,297.793103231713,297.793103231713,313.333094400366,313.333094400366,322.48027157912,322.48027157912,328.164684246396,328.164684246396,328.164684246396,328.44621130424,345.909286702407,345.909286702407,359.488398575197,359.488398575197,360.332514644659,360.828992703799,362.620826385049,362.620826385049,365.187148313807,365.786610232457,376.440727943801,442.762602290112,442.762602290112,445.966228590526,448.503225751148,451.149384487327,452.436790160709,452.436790160709,868.864584323031,868.864584323031,885.697911441159,889.503226201467,890.21111984741,892.296641938829,916.307894146155,924.481041484859,1207.51629294693,1240.94471312709,1243.55423679107,1244.68256090625,1246.99775350217,1252.60373437866,1253.31534523807,1254.47858212259,1255.15300827963,1255.15300827963,1257.13350147206,1257.13350147206,1298.31587396797,1298.31587396797,1298.74831479883,1303.06009818037,1310.45362817205,1317.48342578822,1325.6845178311,1418.38427018084,1428.55909448163,1428.55909448163
2013-12-18,237.21154370158,237.21154370158,237.21154370158,240.208098065658,240.636996364462,243.244879012462,255.140244809391,256.395409041774,257.44276381708,294.719996392235,294.719996392235,310.045032717061,310.045032717061,319.05983850708,319.05983850708,324.567122672515,324.567122672515,324.567122672515,324.838643416776,342.034827743667,342.034827743667,355.137514091862,355.137514091862,355.909970916121,356.405021589613,358.112668818022,358.112668818022,360.532377826944,361.098045422572,371.400003858447,437.155542972709,437.155542972709,440.186676318836,442.67200674915,445.117113636965,446.286906983134,446.286906983134,851.641941462477,851.641941462477,867.630810984281,871.206401846402,871.826746638358,873.801242730982,897.399993728882,905.210121921368,1185.34573200701,1218.29876185185,1220.76560039015,1221.82775158387,1224.05143523864,1229.56793590632,1230.19990773165,1231.2773641978,1231.92648842607,1231.92648842607,1233.88341265633,1233.88341265633,1275.98941221183,1275.98941221183,1276.36006515894,1280.41921934148,1287.78506753538,1294.53531237954,1302.42103874303,1394.88410647485,1404.85895049117,1404.85895049117
